step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1279590593514508,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2770568339429215,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34072692041136204,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5033035933233404,0,0.0,0.0
25.0,1,0.0,0.0,10.460646045461184,1,0.0,0.5233596265432171,1,0.0,0.0
30.0,0,0.0,0.0,12.95445596711503,0,0.0,0.6493690908245275,0,0.0,0.0
35.0,0,0.0,0.0,12.996812920155369,0,0.0,0.6546531984314411,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.040518846857927,3,4.0,0.5762620344159188,3,4.0,-0.04
45.0,5,23.0,0.8518518518518519,10.078738068942688,5,23.0,0.5244224654965252,5,23.0,-0.19
50.0,6,38.0,1.3571428571428572,9.493949806596166,5,38.0,0.515240195702443,5,38.0,-0.15
55.0,7,67.0,2.09375,8.867467808406992,7,70.0,0.47135584480453907,7,70.0,-0.31999999999999995
60.0,10,109.0,3.303030303030303,8.469628082476726,10,110.0,0.4609560141899706,10,110.0,-0.40000000000000013
65.0,10,115.0,3.026315789473684,7.456967399196858,10,136.0,0.4106195415275084,10,136.0,-0.26
70.0,11,163.0,4.17948717948718,7.461538453039925,11,173.0,0.400029423204049,11,173.0,-0.3699999999999999
75.0,13,225.0,5.232558139534884,7.632189042984843,13,225.0,0.3977679174775675,13,225.0,-0.52
80.0,13,183.0,4.159090909090909,7.128766662264096,13,252.0,0.3583011200893788,13,252.0,-0.27
85.0,12,122.0,2.5416666666666665,7.0680714361235495,12,279.0,0.342964335089418,12,279.0,-0.27
90.0,8,109.0,2.2708333333333335,7.280353408402014,8,260.0,0.34059541564424556,8,260.0,0.18999999999999995
95.0,9,82.0,1.5769230769230769,6.928572604404978,9,271.0,0.3278202416795784,9,271.0,-0.10999999999999988
100.0,16,135.0,2.547169811320755,6.579823486165562,16,312.0,0.29893211170293704,16,312.0,-0.41000000000000014
105.0,21,224.0,3.8620689655172415,6.497389383550653,21,386.0,0.2853843226994538,21,386.0,-0.7399999999999998
110.0,25,258.0,4.526315789473684,6.004534125015228,25,467.0,0.2704855953969248,25,467.0,-0.81
115.0,24,359.0,5.885245901639344,5.713975892210102,24,558.0,0.24556031502846776,24,558.0,-0.9100000000000001
120.0,27,488.0,8.0,6.037065618227169,27,653.0,0.26053934913412435,27,653.0,-0.9500000000000002
125.0,29,523.0,8.046153846153846,5.4686808560127655,29,748.0,0.23454071774949298,29,748.0,-0.9500000000000002
130.0,30,636.0,10.095238095238095,5.117803254777528,29,856.0,0.21931898683194243,29,856.0,-1.08
135.0,30,784.0,11.701492537313433,5.051362763481298,30,983.0,0.2118694650959077,30,983.0,-1.2699999999999996
140.0,34,811.0,12.287878787878787,4.823082255815078,34,1070.0,0.20994902024207676,34,1070.0,-0.8699999999999992
145.0,33,750.0,10.56338028169014,4.502234513762172,33,1167.0,0.19479787001108034,33,1167.0,-0.9700000000000006
150.0,32,679.0,9.7,4.563880314040891,32,1255.0,0.2036300645926546,32,1255.0,-0.8800000000000008
155.0,29,478.0,6.5479452054794525,4.497976188709051,29,1350.0,0.20434141174260462,29,1350.0,-0.9499999999999993
160.0,29,366.0,4.945945945945946,4.448836324666877,29,1449.0,0.1925934047464725,29,1449.0,-0.9900000000000002
