step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1307387076737392,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28201772341737974,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.351993558200944,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5223100263313388,0,0.0,0.0
25.0,1,0.0,0.0,10.371771890320383,1,0.0,0.5379314475677897,1,0.0,0.0
30.0,0,0.0,0.0,12.867805302342033,0,0.0,0.6697462182175151,0,0.0,0.0
35.0,0,0.0,0.0,12.550089141152734,0,0.0,0.6546619683957445,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.13476644470275,2,4.0,0.5937868774536701,2,4.0,-0.04
45.0,5,22.0,0.8148148148148148,9.725602559153435,5,22.0,0.5207995420519379,5,22.0,-0.18
50.0,5,37.0,1.3214285714285714,9.549156697357587,5,37.0,0.5182768112737037,5,37.0,-0.15
55.0,8,72.0,2.25,8.700747938360276,8,74.0,0.45926329657820136,8,74.0,-0.37
60.0,11,118.0,3.5757575757575757,8.021579217037516,11,118.0,0.4166329168134799,11,118.0,-0.43999999999999995
65.0,11,127.0,3.3421052631578947,7.594998888469711,11,148.0,0.4030452199600145,11,148.0,-0.30000000000000004
70.0,13,181.0,4.641025641025641,7.3037135694114,13,183.0,0.379333281070193,13,183.0,-0.3500000000000001
75.0,14,250.0,5.813953488372093,7.326049074945748,14,250.0,0.3841173191296146,14,250.0,-0.6699999999999999
80.0,14,216.0,4.909090909090909,6.8217484186074735,14,286.0,0.3521116090292682,14,286.0,-0.3599999999999999
85.0,12,154.0,3.142857142857143,7.278004768862454,12,280.0,0.3668311305918839,12,280.0,0.06000000000000005
90.0,10,145.0,2.9591836734693877,6.6525553485681135,10,296.0,0.33731050791816536,10,296.0,-0.16000000000000014
95.0,8,83.0,1.5660377358490567,7.137401278272779,8,298.0,0.3603094616296998,8,298.0,-0.020000000000000018
100.0,12,105.0,1.9444444444444444,6.7502246087061275,12,288.0,0.33214248606471647,12,288.0,0.10000000000000009
105.0,19,184.0,3.1724137931034484,6.335059856544171,19,347.0,0.3144281836670061,19,347.0,-0.5900000000000003
110.0,20,194.0,3.288135593220339,5.861510294832843,20,411.0,0.25763765578288084,20,411.0,-0.6400000000000001
115.0,23,287.0,4.555555555555555,6.229771615415112,23,469.0,0.2840395200652534,23,469.0,-0.5800000000000001
120.0,27,411.0,6.737704918032787,5.810250935020858,26,580.0,0.27660421465904217,26,580.0,-1.1099999999999994
125.0,25,469.0,7.444444444444445,5.575576226918541,25,680.0,0.24992984352490408,25,680.0,-1.0
130.0,30,596.0,9.3125,5.493885374809988,30,776.0,0.2429751594317578,30,776.0,-0.96
135.0,31,748.0,11.164179104477611,5.102331642417855,31,929.0,0.233122170921528,31,929.0,-1.5299999999999994
140.0,33,772.0,11.522388059701493,4.994868672587911,33,1020.0,0.20957616851766628,33,1020.0,-0.9100000000000001
145.0,30,710.0,10.142857142857142,5.066115519946866,30,1042.0,0.21319993191684253,30,1042.0,-0.22000000000000064
150.0,30,638.0,8.985915492957746,4.892594900138511,30,1124.0,0.21200214857537306,30,1124.0,-0.8200000000000003
155.0,26,441.0,5.88,5.062161043096427,26,1208.0,0.21915994405054565,26,1208.0,-0.8399999999999999
160.0,25,314.0,4.301369863013699,4.93136175250994,25,1292.0,0.20613529092920696,25,1292.0,-0.8399999999999999
165.0,26,359.0,4.662337662337662,4.857544070944648,26,1378.0,0.2033281667894906,26,1378.0,-0.8599999999999994
170.0,31,363.0,4.84,4.621662826859293,31,1471.0,0.2047446027646895,31,1471.0,-0.9300000000000015
