step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15311885211727458,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3081729504009161,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4493905366228521,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5742310271702161,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.6899359973670736,0,0.0,0.0
30.0,0,0.0,0.0,12.444351295884323,0,0.0,0.6074535601774796,0,0.0,0.0
35.0,0,0.0,0.0,12.475715859981412,0,0.0,0.6165580288601115,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.450956459807292,3,6.0,0.4818586594848781,3,6.0,-0.06
45.0,4,23.0,1.5333333333333334,10.104684697572129,4,23.0,0.5168162229569939,4,23.0,-0.17
50.0,4,32.0,2.0,9.717258840792935,4,32.0,0.5249515850002836,4,32.0,-0.09
55.0,5,55.0,2.75,8.332712894578187,5,57.0,0.44166087609177707,5,57.0,-0.24999999999999994
60.0,6,83.0,3.9523809523809526,8.273166600268226,6,83.0,0.4433009991736789,6,83.0,-0.26
65.0,8,90.0,4.090909090909091,6.690532229654622,8,91.0,0.3523179783703739,8,91.0,-0.08000000000000007
70.0,9,132.0,5.739130434782608,7.361240026076122,9,134.0,0.37503917472721127,9,134.0,-0.43000000000000005
75.0,10,179.0,7.458333333333333,7.4267525156381256,10,179.0,0.3760984213706511,10,179.0,-0.44999999999999996
80.0,8,123.0,4.392857142857143,6.815183582706619,8,188.0,0.3382183407001518,8,188.0,-0.08999999999999986
85.0,4,56.0,1.9310344827586208,7.938433695817164,4,155.0,0.39728734273299166,4,155.0,0.32999999999999985
90.0,5,57.0,1.9655172413793103,7.142167859951732,5,118.0,0.3635420545584351,5,118.0,0.3700000000000001
95.0,6,50.0,1.6666666666666667,7.535981600842045,6,116.0,0.3810398860506787,6,116.0,0.020000000000000018
100.0,11,95.0,3.064516129032258,7.7347214006594465,11,159.0,0.3755872393719409,11,159.0,-0.43000000000000016
105.0,12,152.0,4.470588235294118,6.713896320881836,12,214.0,0.30819617662990234,12,214.0,-0.55
110.0,11,149.0,4.257142857142857,7.049685782470398,11,230.0,0.3345694520368283,11,230.0,-0.1599999999999997
115.0,14,210.0,5.833333333333333,6.141088167845395,14,273.0,0.2671775144112778,14,273.0,-0.43000000000000016
120.0,15,284.0,8.114285714285714,6.234377596597914,15,345.0,0.2862259656401702,15,345.0,-0.7200000000000002
125.0,14,317.0,8.805555555555555,6.421613922493699,14,387.0,0.2781301791214033,14,387.0,-0.41999999999999993
130.0,16,394.0,9.85,6.3510166102695536,16,457.0,0.275729501897338,16,457.0,-0.7000000000000002
135.0,16,474.0,11.85,6.442784539369183,16,535.0,0.2985029392044519,16,535.0,-0.7799999999999994
140.0,15,419.0,10.475,5.468162412303832,15,551.0,0.2097822757831849,15,551.0,-0.16000000000000014
145.0,14,270.0,6.75,5.861738463615367,14,513.0,0.24783066659969327,14,513.0,0.3799999999999999
150.0,10,148.0,3.7948717948717947,6.814490676759005,10,464.0,0.3331131391197973,10,464.0,0.4900000000000002
155.0,7,46.0,1.0952380952380953,6.592460290536854,7,465.0,0.314477461694292,7,465.0,-0.010000000000000675
160.0,10,75.0,1.7857142857142858,6.4447763210704405,10,495.0,0.29099774269666717,10,495.0,-0.2999999999999998
165.0,17,144.0,3.3488372093023258,5.542722674746558,17,562.0,0.22861635511983167,17,562.0,-0.6699999999999999
170.0,22,211.0,5.023809523809524,5.089339810219293,22,659.0,0.19717157994739148,22,659.0,-0.9699999999999998
175.0,21,311.0,7.404761904761905,5.288286191703687,21,737.0,0.20308048216815158,21,737.0,-0.7800000000000002
180.0,22,419.0,9.108695652173912,5.367978073080022,22,836.0,0.19583616867333617,22,836.0,-0.9899999999999993
185.0,21,466.0,10.355555555555556,5.037747433027309,21,903.0,0.19556034303516034,21,903.0,-0.6699999999999999
190.0,24,578.0,12.565217391304348,4.796634777105918,24,997.0,0.1804284421658118,24,997.0,-0.9400000000000013
195.0,25,702.0,14.936170212765957,4.861743927223798,25,1119.0,0.17909895179209365,25,1119.0,-1.2199999999999989
200.0,23,691.0,14.702127659574469,4.999562303435917,23,1152.0,0.18014295874831776,23,1152.0,-0.33000000000000007
205.0,19,571.0,11.653061224489797,5.117968344039709,19,1079.0,0.2133024874605376,19,1079.0,0.7300000000000004
210.0,16,432.0,9.0,5.687834227959738,16,990.0,0.2638887560739278,16,990.0,0.8899999999999988
215.0,16,256.0,5.333333333333333,4.89421553770338,16,1039.0,0.20169576387432597,16,1039.0,-0.4900000000000002
220.0,17,159.0,3.3125,5.068293529569742,17,1123.0,0.19748154163036108,17,1123.0,-0.8399999999999999
