step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17364436988953236,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3425538715128933,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4881156572395687,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6247052392822565,0,0.0,0.0
25.0,0,0.0,0.0,13.719938880970059,0,0.0,0.7248158558467103,0,0.0,0.0
30.0,0,0.0,0.0,11.65551963346015,0,0.0,0.6132039248801036,0,0.0,0.0
35.0,0,0.0,0.0,13.040262210033776,0,0.0,0.6872179050185653,0,0.0,0.0
40.0,3,4.0,0.2857142857142857,9.671573006123344,3,4.0,0.48851697713052833,3,4.0,-0.04
45.0,4,21.0,1.4,9.62662012586039,4,21.0,0.5333942044725929,4,21.0,-0.16999999999999998
50.0,4,32.0,2.0,9.974359608941471,4,32.0,0.56145134519339,4,32.0,-0.11000000000000001
55.0,5,53.0,2.65,8.48119592411027,5,55.0,0.4528434069550464,5,55.0,-0.23000000000000004
60.0,6,81.0,3.857142857142857,8.170313243505055,6,81.0,0.4402205615897719,6,81.0,-0.26
65.0,7,89.0,4.045454545454546,6.560489561190218,7,89.0,0.35002359019660845,7,89.0,-0.07999999999999996
70.0,9,132.0,5.739130434782608,6.880432600373141,9,134.0,0.36669350746646934,9,134.0,-0.45000000000000007
75.0,10,181.0,7.541666666666667,6.780414848895866,10,181.0,0.3699183513420204,10,181.0,-0.47
80.0,8,125.0,4.464285714285714,7.061923619640695,8,191.0,0.3749782679128839,8,191.0,-0.09999999999999987
85.0,4,52.0,1.793103448275862,7.546524684677275,4,153.0,0.39097298880247483,4,153.0,0.3799999999999999
90.0,4,55.0,1.8333333333333333,7.47302113644686,4,118.0,0.3862332444404182,4,118.0,0.3500000000000001
95.0,6,51.0,1.6451612903225807,7.316774142300395,6,115.0,0.3675576726779257,6,115.0,0.030000000000000027
100.0,11,96.0,3.096774193548387,7.582488523653714,11,162.0,0.34714768431264587,11,162.0,-0.4700000000000002
105.0,12,152.0,4.3428571428571425,7.143303072964069,12,216.0,0.30374983053531784,12,216.0,-0.54
110.0,11,149.0,4.257142857142857,6.884387231282327,11,232.0,0.30639728317287,11,232.0,-0.1599999999999997
115.0,15,213.0,5.916666666666667,6.1127263974219215,15,278.0,0.25632060144492136,15,278.0,-0.45999999999999996
120.0,16,289.0,7.8108108108108105,6.357269410385206,16,352.0,0.2741110777341367,16,352.0,-0.7400000000000002
125.0,14,321.0,8.916666666666666,6.48592349829123,14,393.0,0.28041768517722765,14,393.0,-0.41000000000000014
130.0,15,396.0,9.9,6.501006651712688,15,461.0,0.27721417838730933,15,461.0,-0.6800000000000002
135.0,17,478.0,12.256410256410257,6.3796923826427925,17,541.0,0.29240919938880294,17,541.0,-0.7999999999999998
140.0,17,426.0,10.923076923076923,5.053383295066297,17,559.0,0.19398652029313682,17,559.0,-0.17999999999999972
145.0,15,276.0,6.9,5.642890170212736,15,575.0,0.24203711490544355,15,575.0,-0.16000000000000014
150.0,11,146.0,3.7435897435897436,5.92506162714302,11,578.0,0.2643044398817927,11,578.0,-0.03000000000000025
155.0,8,36.0,0.8372093023255814,6.136603995699255,8,581.0,0.2702306975464004,8,581.0,-0.02999999999999936
160.0,11,60.0,1.3953488372093024,6.009824005471026,11,615.0,0.2650930872128154,11,615.0,-0.34000000000000075
165.0,16,120.0,2.727272727272727,5.343698759348704,16,683.0,0.20938864760258563,16,683.0,-0.6799999999999997
170.0,20,177.0,4.317073170731708,4.918878218110453,20,744.0,0.2003765494876764,20,744.0,-0.6100000000000003
175.0,22,283.0,6.738095238095238,4.957189476545921,22,847.0,0.1917424259868921,22,847.0,-1.0300000000000002
180.0,23,397.0,8.822222222222223,4.814306571348843,23,959.0,0.18723841697120233,23,959.0,-1.1199999999999992
185.0,23,495.0,11.0,4.883703270422801,23,1057.0,0.20451791297816835,23,1057.0,-0.9800000000000004
190.0,24,615.0,13.369565217391305,4.635020205790538,24,1179.0,0.18028247208958142,24,1179.0,-1.2199999999999989
195.0,27,748.0,16.622222222222224,4.475953662348836,27,1310.0,0.18384275819023618,27,1310.0,-1.3100000000000005
200.0,25,743.0,16.152173913043477,4.794320951893445,25,1338.0,0.1842383287886281,25,1338.0,-0.28000000000000114
205.0,21,630.0,12.6,5.003588905859795,21,1264.0,0.20265304717762483,21,1264.0,0.7400000000000002
210.0,17,499.0,10.395833333333334,5.410220884136891,17,1172.0,0.25528616416771527,17,1172.0,0.9199999999999999
215.0,17,335.0,6.836734693877551,4.987421518903099,17,1233.0,0.2162945065383915,17,1233.0,-0.6099999999999994
220.0,19,212.0,4.416666666666667,4.6940411962976505,19,1327.0,0.19115897117268116,19,1327.0,-0.9399999999999995
225.0,20,182.0,3.7142857142857144,4.878336587332279,20,1421.0,0.1945104038480461,20,1421.0,-0.9400000000000013
230.0,19,185.0,3.627450980392157,4.540309223687029,19,1482.0,0.19497940651371554,19,1482.0,-0.6099999999999994
235.0,24,295.0,5.673076923076923,4.609145494835156,24,1580.0,0.20128221873394384,24,1580.0,-0.9800000000000004
240.0,31,433.0,8.169811320754716,3.880741140543839,31,1716.0,0.15947690768060252,31,1716.0,-1.3599999999999994
245.0,32,564.0,10.846153846153847,3.571210087810317,32,1851.0,0.13005667760053743,32,1851.0,-1.3500000000000014
250.0,33,726.0,13.69811320754717,3.8746776790757704,33,2013.0,0.15534571053132554,33,2013.0,-1.6199999999999974
255.0,34,893.0,15.946428571428571,3.605082715651629,34,2178.0,0.15146061739110803,34,2178.0,-1.6500000000000021
260.0,32,925.0,16.228070175438596,3.8649742920110355,32,2210.0,0.13692825059140507,32,2210.0,-0.3200000000000003
265.0,31,854.0,14.724137931034482,3.3610171045319897,31,2104.0,0.11406944359435295,31,2104.0,1.0600000000000023
270.0,28,774.0,13.344827586206897,3.6279133315230765,28,2250.0,0.14297750114665084,28,2250.0,-1.4600000000000009
275.0,27,639.0,11.410714285714286,3.7015221751592864,27,2355.0,0.13674353093273364,27,2355.0,-1.0500000000000007
280.0,28,549.0,9.15,3.7023403961808863,28,2486.0,0.1389842049186512,28,2486.0,-1.3099999999999987
285.0,30,465.0,7.75,3.6666200537195643,30,2630.0,0.1409088907466254,30,2630.0,-1.4400000000000013
290.0,34,381.0,6.4576271186440675,2.9730449420582614,34,2785.0,0.10817531889096797,34,2785.0,-1.5500000000000007
