step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1588112339759767,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3220723560148925,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.46587189186195244,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6014501876121126,0,0.0,0.0
25.0,0,0.0,0.0,14.019879024680854,0,0.0,0.7183218147572339,0,0.0,0.0
30.0,0,0.0,0.0,12.111237295750692,0,0.0,0.6216165329766666,0,0.0,0.0
35.0,0,0.0,0.0,12.807166259386285,0,0.0,0.6648792933255098,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,9.40145674579712,2,3.0,0.5135241958711811,2,3.0,-0.03
45.0,4,19.0,1.2666666666666666,9.412782899719929,4,19.0,0.5041104087104276,4,19.0,-0.16
50.0,4,31.0,1.9375,10.10023987046612,4,31.0,0.5562164484480979,4,31.0,-0.12
55.0,5,52.0,2.6,8.614602774400765,5,54.0,0.44430810641461693,5,54.0,-0.23000000000000004
60.0,6,80.0,3.8095238095238093,8.250934507090534,6,80.0,0.42777608782589177,6,80.0,-0.26
65.0,6,88.0,4.0,7.157365855931974,6,88.0,0.35468224022997114,6,88.0,-0.07999999999999996
70.0,9,127.0,5.521739130434782,6.944622438263245,8,127.0,0.3553709498659136,8,127.0,-0.39
75.0,9,168.0,7.0,7.602478712572424,9,170.0,0.37439470094323835,9,170.0,-0.42999999999999994
80.0,7,106.0,3.7857142857142856,7.255225058659792,7,171.0,0.35111895905201307,7,171.0,-0.010000000000000009
85.0,3,32.0,1.103448275862069,7.562034929734958,3,134.0,0.36954646848190253,3,134.0,0.3699999999999999
90.0,5,32.0,1.103448275862069,6.281496697147474,5,149.0,0.3246789176370093,5,149.0,-0.1499999999999999
95.0,7,25.0,0.8333333333333334,6.6550485748389665,7,154.0,0.31965512883283226,7,154.0,-0.050000000000000044
100.0,11,69.0,2.225806451612903,6.8589014438942995,11,196.0,0.31169038511902175,11,196.0,-0.41999999999999993
105.0,13,133.0,3.8,6.455653701839328,13,258.0,0.2854362912447705,13,258.0,-0.6200000000000001
110.0,14,183.0,5.228571428571429,6.719699677901903,14,327.0,0.28684704994375576,14,327.0,-0.69
115.0,17,254.0,7.055555555555555,5.620741446733194,17,379.0,0.2073260734910932,17,379.0,-0.52
120.0,18,340.0,9.714285714285714,5.750886432138932,18,465.0,0.2269025609016604,18,465.0,-0.8600000000000003
125.0,17,384.0,10.666666666666666,5.842534913258895,17,518.0,0.24092207752420633,17,518.0,-0.5299999999999994
130.0,18,471.0,12.076923076923077,5.620105813680522,18,598.0,0.23974487817157458,18,598.0,-0.8000000000000007
135.0,19,564.0,14.1,5.858936808424393,19,689.0,0.2548297562255213,19,689.0,-0.9099999999999993
140.0,20,522.0,13.05,4.6813308786208,20,712.0,0.1639442003967998,20,712.0,-0.23000000000000043
145.0,16,380.0,9.5,5.380604913192524,16,663.0,0.22260898104772858,16,663.0,0.4900000000000002
150.0,12,229.0,5.725,6.292588841361089,12,608.0,0.29334024696845784,12,608.0,0.5499999999999998
155.0,9,83.0,1.8863636363636365,6.190406681654702,9,620.0,0.2837059554246348,9,620.0,-0.1200000000000001
160.0,10,79.0,1.8372093023255813,6.230806071781936,10,658.0,0.2716306187511623,10,658.0,-0.3799999999999999
165.0,17,147.0,3.4186046511627906,5.191182457730182,17,724.0,0.2148353199736934,17,724.0,-0.6600000000000001
170.0,22,211.0,4.906976744186046,4.785564616917387,22,821.0,0.19654371012995606,22,821.0,-0.9700000000000006
175.0,23,320.0,7.2727272727272725,4.954197161192284,23,905.0,0.19470067953122733,23,905.0,-0.8399999999999999
180.0,24,439.0,9.340425531914894,4.84894180632757,24,1015.0,0.19411844255304292,24,1015.0,-1.0999999999999996
185.0,23,496.0,10.553191489361701,4.902079116526464,23,1091.0,0.21090440182354933,23,1091.0,-0.7599999999999998
190.0,26,618.0,12.875,4.580084014848577,26,1196.0,0.17969655648970492,26,1196.0,-1.0500000000000007
195.0,27,752.0,15.346938775510203,4.653862082900989,27,1328.0,0.17044801794210174,27,1328.0,-1.3199999999999985
