step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16659697615566543,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.333752909119833,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4811222570829487,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6191423355308106,0,0.0,0.0
25.0,0,0.0,0.0,13.877983698629762,0,0.0,0.7340021903663909,0,0.0,0.0
30.0,0,0.0,0.0,11.89849055992363,0,0.0,0.6340437147516731,0,0.0,0.0
35.0,0,0.0,0.0,12.701176931188305,0,0.0,0.6862208236828257,0,0.0,0.0
40.0,2,4.0,0.2857142857142857,9.966757097010111,2,4.0,0.5568501160030329,2,4.0,-0.04
45.0,4,19.0,1.2666666666666666,9.488701862937237,4,19.0,0.5309286616616692,4,19.0,-0.15
50.0,4,29.0,1.8125,9.887354565025348,4,29.0,0.5737840978186907,4,29.0,-0.09999999999999998
55.0,5,50.0,2.5,8.602094823724341,5,52.0,0.468297210689907,5,52.0,-0.23000000000000004
60.0,5,75.0,3.5714285714285716,8.393167567776933,5,75.0,0.4485607249709167,5,75.0,-0.22999999999999998
65.0,8,83.0,3.772727272727273,6.664334480039514,8,83.0,0.348636437289574,8,83.0,-0.07999999999999996
70.0,9,125.0,5.434782608695652,7.151572574923427,9,127.0,0.3662033104946641,9,127.0,-0.44000000000000006
75.0,10,173.0,7.208333333333333,7.237607129458787,10,173.0,0.3733982587659106,10,173.0,-0.45999999999999996
80.0,8,120.0,4.285714285714286,7.010295684167727,8,185.0,0.3439763730253969,8,185.0,-0.1200000000000001
85.0,4,55.0,1.896551724137931,7.820800023269204,4,151.0,0.3926124709864187,4,151.0,0.3400000000000001
90.0,5,57.0,1.9655172413793103,7.304048825468738,5,119.0,0.3693671468933966,5,119.0,0.32000000000000006
95.0,6,51.0,1.7,7.528951689328144,6,117.0,0.37583795516254115,6,117.0,0.020000000000000018
100.0,11,96.0,3.096774193548387,7.227479142131408,11,161.0,0.32307498788932765,11,161.0,-0.44000000000000017
105.0,12,155.0,4.5588235294117645,6.763602534739728,12,218.0,0.2987203426710111,12,218.0,-0.5700000000000001
110.0,11,152.0,4.3428571428571425,6.6699335371905315,11,234.0,0.31040589196123874,11,234.0,-0.1599999999999997
115.0,14,215.0,5.972222222222222,6.016783689070171,14,279.0,0.2559554614811587,14,279.0,-0.4500000000000002
120.0,16,291.0,8.083333333333334,6.140178309632482,16,353.0,0.2682721314045212,16,353.0,-0.7399999999999998
125.0,15,323.0,8.972222222222221,6.2576333881763935,15,395.0,0.2649874300979227,15,395.0,-0.4200000000000004
130.0,16,399.0,9.975,6.362137400061633,16,463.0,0.2673531806874735,16,463.0,-0.6799999999999997
135.0,17,480.0,11.707317073170731,6.28047047796466,17,542.0,0.26721711053997,17,542.0,-0.79
140.0,16,428.0,10.19047619047619,5.749704820658069,16,560.0,0.20853062150091822,16,560.0,-0.17999999999999972
145.0,13,275.0,6.875,5.956037340350649,13,517.0,0.2589724213775217,13,517.0,0.4299999999999997
150.0,9,143.0,3.575,6.6541830141477165,9,467.0,0.3107015390373679,9,467.0,0.5
155.0,5,27.0,0.627906976744186,6.611156152584195,5,460.0,0.30442935184508846,5,460.0,0.07000000000000028
160.0,8,41.0,0.9761904761904762,6.740848302718898,8,478.0,0.31006416257609026,8,478.0,-0.1800000000000006
165.0,14,93.0,2.1627906976744184,6.139521618965789,14,533.0,0.26493815235908447,14,533.0,-0.5499999999999998
170.0,18,141.0,3.357142857142857,5.741189737297391,18,590.0,0.22971070931291956,18,590.0,-0.5700000000000003
175.0,20,236.0,5.619047619047619,5.7514850921307845,20,683.0,0.2169799997933053,20,683.0,-0.9299999999999997
180.0,21,339.0,7.704545454545454,5.301376712767188,21,783.0,0.2121896529147527,21,783.0,-1.0
185.0,21,429.0,9.533333333333333,5.396544684709971,21,873.0,0.21069549744293073,21,873.0,-0.9000000000000004
190.0,22,538.0,11.695652173913043,4.8511786837691355,22,984.0,0.176965392568503,22,984.0,-1.1099999999999994
195.0,25,661.0,14.063829787234043,5.108870182282481,25,1105.0,0.1962610950079636,25,1105.0,-1.2100000000000009
200.0,23,652.0,13.872340425531915,5.18584805540685,23,1135.0,0.18501579872839335,23,1135.0,-0.29999999999999893
205.0,19,540.0,11.48936170212766,5.01659164756051,19,1062.0,0.21640483203721902,19,1062.0,0.7300000000000004
210.0,16,410.0,8.541666666666666,5.6658526694049955,16,972.0,0.26124634635369093,16,972.0,0.8999999999999986
215.0,14,243.0,5.282608695652174,4.8825326954064305,14,1020.0,0.21803269788842053,14,1020.0,-0.47999999999999865
220.0,17,147.0,3.127659574468085,4.982299654417982,17,1104.0,0.2068731049991999,17,1104.0,-0.8399999999999999
225.0,18,155.0,3.297872340425532,5.135534958706356,18,1188.0,0.21351430720965742,18,1188.0,-0.8400000000000016
230.0,19,188.0,3.6862745098039214,5.017706124200887,19,1243.0,0.2104813544196582,19,1243.0,-0.5499999999999989
235.0,24,298.0,5.730769230769231,5.046009248163392,24,1342.0,0.20777017136902665,24,1342.0,-0.9900000000000002
240.0,31,436.0,8.549019607843137,4.0685805707003,31,1478.0,0.15950366749596567,31,1478.0,-1.3599999999999994
245.0,31,554.0,10.653846153846153,4.213587709010222,31,1601.0,0.14460758244259822,31,1601.0,-1.2300000000000022
250.0,31,705.0,13.823529411764707,4.27012571248685,31,1750.0,0.14508318399038958,31,1750.0,-1.4899999999999984
255.0,32,862.0,15.672727272727272,4.3303124892808365,32,1904.0,0.1510727809493038,32,1904.0,-1.5399999999999991
260.0,30,884.0,16.37037037037037,4.168577646465548,30,1935.0,0.14956977257841716,30,1935.0,-0.3100000000000023
265.0,29,801.0,15.403846153846153,3.4781255269485323,29,1838.0,0.1221740548899736,29,1838.0,0.9700000000000024
270.0,25,709.0,13.377358490566039,4.356569268969387,25,1743.0,0.16619557056636694,25,1743.0,0.9499999999999993
275.0,22,557.0,10.314814814814815,4.686698764794763,22,1825.0,0.17964176513014066,22,1825.0,-0.8200000000000003
280.0,23,446.0,7.824561403508772,4.7434175038912,23,1933.0,0.16846785549151877,23,1933.0,-1.0799999999999983
285.0,24,340.0,6.071428571428571,4.589479195886332,24,2050.0,0.1663131036608876,24,2050.0,-1.1700000000000017
290.0,25,270.0,4.7368421052631575,3.9269627986745563,25,2150.0,0.13117574254504472,25,2150.0,-1.0
295.0,27,321.0,5.631578947368421,4.225844769841078,27,2282.0,0.151272667611084,27,2282.0,-1.3200000000000003
300.0,30,455.0,8.125,4.141737052999886,30,2421.0,0.15641179249323658,30,2421.0,-1.3900000000000006
305.0,33,561.0,9.508474576271187,3.9151597379543888,33,2542.0,0.13233990029029286,33,2542.0,-1.2100000000000009
310.0,37,740.0,12.542372881355933,3.686491264489054,37,2708.0,0.1234088745216566,37,2708.0,-1.6599999999999966
315.0,39,932.0,15.533333333333333,3.3038715305330837,39,2898.0,0.09647329624392915,39,2898.0,-1.9000000000000021
320.0,39,996.0,16.6,3.292630539588224,39,2945.0,0.09114190954372776,39,2945.0,-0.46999999999999886
325.0,35,952.0,16.135593220338983,3.727307149536385,35,2833.0,0.12472107320714658,35,2833.0,1.120000000000001
330.0,31,889.0,14.338709677419354,4.275530789990094,31,2713.0,0.1636718368687628,31,2713.0,1.1999999999999993
335.0,29,790.0,12.53968253968254,4.468912303092836,29,2839.0,0.1675891475270327,29,2839.0,-1.2600000000000016
340.0,32,716.0,11.548387096774194,3.7869818419324393,32,2993.0,0.11308905541033681,32,2993.0,-1.5399999999999991
345.0,33,654.0,10.9,3.5795739508540096,33,3153.0,0.1177845204700801,33,3153.0,-1.6000000000000014
350.0,32,552.0,9.049180327868852,3.758714203242559,32,3285.0,0.12614397988439308,32,3285.0,-1.3200000000000003
355.0,33,492.0,7.569230769230769,3.9243718872254947,33,3442.0,0.13853940204285442,33,3442.0,-1.5700000000000003
360.0,34,497.0,7.765625,3.7505230556256466,34,3610.0,0.14524710913559127,34,3610.0,-1.6799999999999997
365.0,36,568.0,8.875,3.047961391786436,36,3760.0,0.09477194874302342,36,3760.0,-1.5
