step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15646526798230181,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.352046852960179,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.34953752086857814,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5528158888301585,0,0.0,0.0
25.0,3,0.0,0.0,10.547676365415649,3,0.0,0.5286199773814999,3,0.0,0.0
30.0,0,0.0,0.0,13.50465060191405,0,0.0,0.6802598356227278,0,0.0,0.0
35.0,0,0.0,0.0,14.543538341738586,0,0.0,0.7457839189463432,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.091329699140477,3,5.0,0.4391774813255307,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,9.937056441767709,3,20.0,0.5399641527336824,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,7.657453657635909,2,23.0,0.4239072555681403,2,23.0,-0.03
55.0,4,40.0,2.5,8.633581711812148,4,42.0,0.4638111714947135,4,42.0,-0.18999999999999997
60.0,4,60.0,3.75,9.185322149854805,4,60.0,0.4995172898803391,4,60.0,-0.18
65.0,3,42.0,2.1,7.301957697322413,3,56.0,0.37456249967148547,3,56.0,0.039999999999999925
70.0,3,57.0,2.85,8.7334263192984,3,62.0,0.47398912169063845,3,62.0,-0.05999999999999994
75.0,3,72.0,3.130434782608696,7.804804681481225,3,75.0,0.3952395697959325,3,75.0,-0.13
80.0,5,52.0,2.260869565217391,9.054368054529197,5,53.0,0.4413176438484804,5,53.0,0.21999999999999997
85.0,8,77.0,2.9615384615384617,7.698532772399649,8,79.0,0.3496625556908984,8,79.0,-0.26
90.0,8,113.0,4.346153846153846,8.200598799712088,8,113.0,0.36799272108471254,8,113.0,-0.33999999999999986
95.0,5,59.0,2.36,8.380590305116586,5,107.0,0.3836097836582685,5,107.0,0.05999999999999983
100.0,7,77.0,2.8518518518518516,7.201353032810549,7,89.0,0.32719900573836114,7,89.0,0.18000000000000005
105.0,7,112.0,4.148148148148148,8.518507267314435,7,112.0,0.4256412926043293,7,112.0,-0.2300000000000001
110.0,5,79.0,2.7241379310344827,6.823994240144147,5,113.0,0.3143466742233608,5,113.0,-0.009999999999999787
115.0,6,108.0,3.7241379310344827,7.724932244645382,6,125.0,0.3631903241381311,6,125.0,-0.1200000000000001
120.0,6,138.0,4.928571428571429,8.301552199306743,6,140.0,0.39643345484326586,6,140.0,-0.1499999999999999
125.0,7,69.0,2.225806451612903,6.991672437907182,7,132.0,0.30825914463917464,7,132.0,0.07999999999999985
130.0,5,75.0,2.4193548387096775,7.991973926519107,5,125.0,0.3902405751772714,5,125.0,0.07000000000000006
135.0,7,103.0,3.21875,7.340772302394064,7,108.0,0.3576716595113106,7,108.0,0.16999999999999993
140.0,8,99.0,3.193548387096774,7.780398870525856,8,104.0,0.4023898982967758,8,104.0,0.040000000000000036
145.0,11,139.0,4.088235294117647,6.759775127314529,11,147.0,0.3026821104887018,11,147.0,-0.42999999999999994
150.0,11,191.0,5.617647058823529,7.25062912970504,11,199.0,0.32756618586545494,11,199.0,-0.52
155.0,8,148.0,4.625,7.616508735254722,8,204.0,0.37438518594267967,8,204.0,-0.050000000000000044
160.0,9,180.0,5.294117647058823,6.608216572720746,9,196.0,0.28882997778434877,9,196.0,0.08000000000000007
165.0,10,230.0,7.1875,7.5310501276408255,10,235.0,0.37044019165109515,10,235.0,-0.3900000000000001
170.0,8,148.0,4.228571428571429,6.542483321678894,8,233.0,0.29687717610228187,8,233.0,0.020000000000000018
175.0,8,147.0,4.2,7.243672205434282,8,230.0,0.3113943194043275,8,230.0,0.03000000000000025
180.0,7,181.0,5.484848484848484,7.683946247569066,7,202.0,0.35950543323921325,7,202.0,0.2799999999999998
185.0,8,93.0,2.657142857142857,6.803096176733498,8,191.0,0.3055710129850061,8,191.0,0.1100000000000001
190.0,6,75.0,2.142857142857143,7.767162243510089,6,145.0,0.36536213123710054,6,145.0,0.45999999999999996
195.0,7,106.0,2.9444444444444446,7.012227195030561,7,131.0,0.3132095643333399,7,131.0,0.1399999999999999
200.0,9,109.0,3.2058823529411766,7.446081244397369,9,134.0,0.35493597188565285,9,134.0,-0.030000000000000027
