step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16779163694288834,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3775311831214987,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3743410344242158,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.591086605015234,0,0.0,0.0
25.0,3,0.0,0.0,10.355687486153743,3,0.0,0.5535740305272971,3,0.0,0.0
30.0,0,0.0,0.0,12.94265614517028,0,0.0,0.6953097665936722,0,0.0,0.0
35.0,0,0.0,0.0,14.740803817841217,0,0.0,0.797076825163379,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.027801015256623,2,3.0,0.4500090538209636,2,3.0,-0.03
45.0,3,18.0,1.3846153846153846,9.801849225997222,3,18.0,0.5462261484697843,3,18.0,-0.15
50.0,2,22.0,1.375,8.229127786167782,2,22.0,0.4570364740437456,2,22.0,-0.04000000000000001
55.0,4,38.0,2.375,8.552959478000304,4,40.0,0.4593658005827888,4,40.0,-0.18000000000000002
60.0,4,58.0,3.625,9.078091147040753,4,58.0,0.49673650179570233,4,58.0,-0.17999999999999994
65.0,3,42.0,2.1,7.281745875143367,3,56.0,0.37598316455776837,3,56.0,0.019999999999999907
70.0,4,62.0,3.1,9.283025723186615,4,64.0,0.5080395081609509,4,64.0,-0.07999999999999996
75.0,5,83.0,3.608695652173913,7.634863579401142,5,83.0,0.4095843747975522,5,83.0,-0.18999999999999995
80.0,5,71.0,3.0869565217391304,8.73798765628793,5,71.0,0.4734654140430417,5,71.0,0.12
85.0,8,96.0,3.6923076923076925,7.815054109576678,8,99.0,0.367873625340473,8,99.0,-0.28
90.0,8,133.0,5.32,7.919012263534073,8,133.0,0.3792418480514412,8,133.0,-0.3400000000000001
95.0,5,78.0,3.12,8.46886490150141,5,128.0,0.42691816567133867,5,128.0,0.050000000000000044
100.0,6,91.0,3.25,7.432889345177758,6,103.0,0.34788870694582724,6,103.0,0.25
105.0,7,125.0,4.62962962962963,8.398229414469306,7,125.0,0.430379998461889,7,125.0,-0.21999999999999997
110.0,6,57.0,1.9655172413793103,6.587250053616716,6,114.0,0.31437705750438955,6,114.0,0.1100000000000001
115.0,6,69.0,2.3793103448275863,7.536668876705316,6,111.0,0.3718515189930076,6,111.0,0.029999999999999805
120.0,5,93.0,3.206896551724138,8.202722406527824,5,110.0,0.41849502834851543,5,110.0,0.010000000000000009
125.0,7,53.0,1.65625,6.8054791561404055,7,108.0,0.30681301619095425,7,108.0,0.020000000000000018
130.0,6,79.0,2.7241379310344827,7.594827988415917,6,116.0,0.3874985722810981,6,116.0,-0.07999999999999985
135.0,6,109.0,3.40625,7.164203330498706,6,125.0,0.32730301135453166,6,125.0,-0.09000000000000008
140.0,8,111.0,3.5806451612903225,7.769505126996184,8,127.0,0.38147775270122614,8,127.0,-0.020000000000000018
145.0,11,151.0,4.4411764705882355,6.841660230454252,11,170.0,0.29236587086340327,11,170.0,-0.42999999999999994
150.0,11,202.0,5.9411764705882355,7.493133302288032,11,221.0,0.32391821796280107,11,221.0,-0.51
155.0,8,161.0,4.735294117647059,7.619244712853702,8,226.0,0.351021488885522,8,226.0,-0.04999999999999982
160.0,11,195.0,5.735294117647059,6.603536681272264,11,222.0,0.2807359092195746,11,222.0,0.03999999999999959
165.0,10,245.0,7.65625,7.398539906677284,10,261.0,0.35899239536796546,10,261.0,-0.3899999999999997
170.0,8,154.0,4.4,6.346251569090968,8,248.0,0.27976877714835924,8,248.0,0.1299999999999999
175.0,7,108.0,3.085714285714286,7.192858081116461,7,239.0,0.3119316712253289,7,239.0,0.08999999999999986
180.0,6,137.0,4.28125,7.617326894247484,6,187.0,0.35662898006316207,6,187.0,0.52
185.0,6,61.0,1.7428571428571429,6.884801524431647,6,173.0,0.30845233570431035,6,173.0,0.14000000000000012
190.0,7,76.0,2.303030303030303,7.746124829047254,7,148.0,0.36463255915018666,7,148.0,0.25
195.0,8,112.0,3.2,7.30542666240923,8,164.0,0.33186017566888243,8,164.0,-0.15999999999999992
200.0,9,117.0,3.342857142857143,7.666419835584769,9,169.0,0.35033058761258623,9,169.0,-0.050000000000000044
205.0,13,163.0,4.2894736842105265,6.70495691412048,13,215.0,0.2636090359658204,13,215.0,-0.45999999999999996
210.0,12,221.0,6.138888888888889,7.267561778301843,12,271.0,0.2952524342026905,12,271.0,-0.56
215.0,10,188.0,5.371428571428571,7.465617963964725,10,286.0,0.33733755841050767,10,286.0,-0.1499999999999999
220.0,11,225.0,5.921052631578948,6.649824385823874,11,309.0,0.2531514065779525,11,309.0,-0.22999999999999998
225.0,11,280.0,8.0,7.6152151251219475,11,330.0,0.35009030444693073,11,330.0,-0.20999999999999996
230.0,11,204.0,5.666666666666667,5.751519071630498,11,316.0,0.23668365811629072,11,316.0,0.13999999999999968
235.0,7,119.0,3.3055555555555554,6.808047986817644,7,302.0,0.2888929152994227,7,302.0,0.14000000000000012
240.0,7,154.0,4.529411764705882,7.5688720226107025,7,241.0,0.34181637211107974,7,241.0,0.6099999999999999
245.0,9,87.0,2.3513513513513513,6.604551512738431,9,237.0,0.2736698542708133,9,237.0,0.040000000000000036
250.0,10,114.0,3.257142857142857,6.751508199611041,10,250.0,0.2927554245471338,10,250.0,-0.1299999999999999
255.0,11,162.0,4.378378378378378,6.1624239774831775,11,271.0,0.24799025562437046,11,271.0,-0.20999999999999996
260.0,13,184.0,4.972972972972973,6.9838488080941294,13,292.0,0.29767640097358083,13,292.0,-0.20999999999999996
265.0,16,250.0,6.578947368421052,6.287518535707945,16,360.0,0.23269564284683217,16,360.0,-0.6800000000000002
270.0,16,327.0,8.605263157894736,6.845090111887171,16,435.0,0.2536966773996215,16,435.0,-0.7499999999999996
