step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1852810816522396,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.4168824337175391,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.4065723743755435,0,0.0,0.0
20.0,0,0.0,0.0,10.993939375072937,0,0.0,0.6226372602006418,0,0.0,0.0
25.0,3,0.0,0.0,9.847173041249796,3,0.0,0.5500982048068084,3,0.0,0.0
30.0,0,0.0,0.0,12.269405419695387,0,0.0,0.6741904139285734,0,0.0,0.0
35.0,0,0.0,0.0,14.614253673688173,0,0.0,0.7939029469315748,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.732881160759533,1,1.0,0.5232282984322622,1,1.0,-0.01
45.0,3,13.0,1.0,10.261507786240882,3,13.0,0.5370528604800812,3,13.0,-0.12000000000000001
50.0,2,21.0,1.3125,7.695627270631904,2,21.0,0.4077233673464839,2,21.0,-0.07999999999999999
55.0,4,39.0,2.4375,8.839976006304077,4,41.0,0.47098012151926,4,41.0,-0.19999999999999998
60.0,4,59.0,3.6875,9.15349521281406,4,59.0,0.4711081753162201,4,59.0,-0.18
65.0,3,40.0,2.0,7.015956581821539,3,56.0,0.37680698444603744,3,56.0,0.029999999999999916
70.0,3,55.0,2.75,9.075113232079437,3,57.0,0.5195364064312691,3,57.0,-0.009999999999999898
75.0,5,72.0,3.130434782608696,7.8825377793972935,5,75.0,0.41793513871513305,5,75.0,-0.18000000000000005
80.0,5,58.0,2.5217391304347827,8.864865647633096,5,58.0,0.4844934759365126,5,58.0,0.17000000000000004
85.0,8,83.0,3.1923076923076925,7.337479436080548,8,85.0,0.3508879298563642,8,85.0,-0.27
90.0,8,121.0,4.84,7.671295764032847,8,121.0,0.38420405970584937,8,121.0,-0.36
95.0,5,66.0,2.64,8.278641801442362,5,115.0,0.4347377517796584,5,115.0,0.06000000000000005
100.0,6,79.0,2.8214285714285716,7.147991557892442,6,91.0,0.355776481185693,6,91.0,0.23999999999999988
105.0,7,113.0,4.035714285714286,8.188530091090282,7,113.0,0.43276105884486,7,113.0,-0.21999999999999986
110.0,5,80.0,2.5806451612903225,7.180234221092641,5,110.0,0.35125738997040096,5,110.0,0.029999999999999805
115.0,6,105.0,3.3870967741935485,7.679557284403476,6,119.0,0.3707065767533352,6,119.0,-0.08999999999999986
120.0,6,135.0,4.655172413793103,7.955451098915844,6,138.0,0.40373921281138614,6,138.0,-0.18999999999999995
125.0,7,65.0,2.096774193548387,6.727736942869182,7,129.0,0.31384831011490466,7,129.0,0.08999999999999986
130.0,5,71.0,2.4482758620689653,7.795173804211877,5,120.0,0.413452570376125,5,120.0,0.09000000000000008
135.0,5,96.0,3.0,7.166312402351128,5,103.0,0.3485661292597382,5,103.0,0.16999999999999993
140.0,8,91.0,2.935483870967742,7.764621865528892,8,98.0,0.40391078249756385,8,98.0,0.050000000000000044
145.0,11,131.0,3.8529411764705883,7.070799867963805,11,141.0,0.33357546371320324,11,141.0,-0.42999999999999994
150.0,11,181.0,5.323529411764706,7.318216675215686,11,191.0,0.32996016805812833,11,191.0,-0.5
155.0,8,144.0,4.235294117647059,7.92550605788971,8,199.0,0.39196923576095943,8,199.0,-0.08000000000000007
160.0,9,173.0,5.088235294117647,6.836074549201477,9,191.0,0.3144348263047514,9,191.0,0.08000000000000007
