step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1473593798053385,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3189565680766762,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.38233301053969737,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5540426578099839,0,0.0,0.0
25.0,1,0.0,0.0,10.067826516396437,1,0.0,0.5483769296245193,1,0.0,0.0
30.0,0,0.0,0.0,12.297570807131395,0,0.0,0.6674458956276891,0,0.0,0.0
35.0,0,0.0,0.0,12.588720395454827,0,0.0,0.6793509556754483,0,0.0,0.0
40.0,2,2.0,0.09090909090909091,11.921630475704239,2,2.0,0.647424892496284,2,2.0,-0.02
45.0,4,15.0,0.5555555555555556,10.214966655296598,4,15.0,0.5562334119566384,4,15.0,-0.13
50.0,6,36.0,1.2857142857142858,8.751682026856539,6,36.0,0.49018769218817465,6,36.0,-0.21
55.0,8,73.0,2.28125,8.812818363082247,8,73.0,0.47780698735754273,8,73.0,-0.37
60.0,10,116.0,3.515151515151515,8.59224546156554,10,116.0,0.4625182579784351,10,116.0,-0.42999999999999994
65.0,13,171.0,4.5,7.525322828414368,13,171.0,0.3890952813071407,13,171.0,-0.55
70.0,16,243.0,6.230769230769231,6.959441583647219,16,243.0,0.35427529399945745,16,243.0,-0.7200000000000002
75.0,14,276.0,6.4186046511627906,6.590084311554727,14,296.0,0.3417987781319209,14,296.0,-0.5299999999999998
80.0,18,357.0,8.113636363636363,6.538840111108916,18,359.0,0.3344425442062146,18,359.0,-0.6299999999999999
85.0,20,449.0,9.16326530612245,6.5720136984655495,20,449.0,0.3325021692334587,20,449.0,-0.9000000000000004
90.0,20,538.0,10.76,6.328049819315563,20,538.0,0.30027684767876395,20,538.0,-0.8899999999999997
95.0,23,649.0,12.245283018867925,5.952760486133961,23,651.0,0.26835073633956663,23,651.0,-1.13
100.0,26,774.0,14.333333333333334,5.777682365010533,26,774.0,0.263223363365371,26,774.0,-1.2300000000000004
105.0,29,909.0,15.40677966101695,5.523306659092331,29,909.0,0.2426493781469109,29,909.0,-1.3499999999999996
110.0,31,1056.0,17.89830508474576,5.565789991538475,31,1056.0,0.23143300135414463,31,1056.0,-1.4700000000000006
115.0,29,1167.0,19.131147540983605,5.124405708892748,29,1188.0,0.22420769492131398,29,1188.0,-1.3200000000000003
120.0,33,1325.0,21.721311475409838,4.9475811105432355,33,1327.0,0.21673458238149257,33,1327.0,-1.3899999999999988
125.0,35,1493.0,22.62121212121212,4.961557460188084,35,1493.0,0.21889526639980564,35,1493.0,-1.6600000000000001
130.0,35,1660.0,25.151515151515152,4.7612038465631406,35,1660.0,0.20196647408434995,35,1660.0,-1.6700000000000017
135.0,38,1847.0,26.385714285714286,4.507405153638548,38,1849.0,0.18685345384476773,38,1849.0,-1.889999999999997
140.0,41,2047.0,30.102941176470587,4.232488032662278,41,2047.0,0.1848206358740097,41,2047.0,-1.9800000000000004
145.0,44,2257.0,31.34722222222222,4.2190091696833925,44,2257.0,0.17788051411768804,44,2257.0,-2.1000000000000014
150.0,43,2445.0,33.958333333333336,4.068768917376428,43,2455.0,0.16733072956917427,43,2455.0,-1.9800000000000004
155.0,45,2665.0,35.53333333333333,3.968279815823268,45,2667.0,0.1731651699062113,45,2667.0,-2.120000000000001
160.0,47,2896.0,38.10526315789474,4.034346201629066,47,2896.0,0.16855265423322227,47,2896.0,-2.289999999999999
165.0,50,3135.0,38.7037037037037,3.867500578160738,50,3135.0,0.14948348549707735,50,3135.0,-2.3900000000000006
170.0,51,3386.0,41.292682926829265,3.8749585689555612,51,3388.0,0.14769680838446583,51,3388.0,-2.530000000000001
175.0,54,3650.0,42.94117647058823,3.7077794282917833,54,3650.0,0.14519957253489404,54,3650.0,-2.6199999999999974
180.0,56,3924.0,46.714285714285715,3.5952091385217955,56,3924.0,0.12703629231336577,56,3924.0,-2.740000000000002
185.0,60,4212.0,48.97674418604651,3.2851152703391935,60,4212.0,0.13527999773959054,60,4212.0,-2.8799999999999955
190.0,61,4512.0,53.082352941176474,2.9102447118893084,61,4512.0,0.12007412889558466,61,4512.0,-3.0
195.0,61,4774.0,53.640449438202246,2.9094527188631223,61,4794.0,0.11693599591263244,61,4794.0,-2.8200000000000003
200.0,62,5081.0,57.08988764044944,2.925434149959055,62,5083.0,0.12572294744126988,62,5083.0,-2.8900000000000006
205.0,66,5401.0,57.45744680851064,2.941098759025189,66,5401.0,0.12974695601319078,66,5401.0,-3.1799999999999997
210.0,67,5724.0,60.252631578947366,2.762041606982526,67,5724.0,0.10930008642296948,67,5724.0,-3.230000000000004
215.0,69,6064.0,63.166666666666664,2.6780118711638905,69,6066.0,0.11296131365402734,69,6066.0,-3.4199999999999946
220.0,72,6417.0,66.84375,2.6946926614447,72,6417.0,0.11776278874968694,72,6417.0,-3.510000000000005
225.0,74,6760.0,67.6,2.4475438333341137,74,6765.0,0.09031161482510676,74,6765.0,-3.480000000000004
230.0,75,7130.0,71.3,2.4278449483963933,75,7132.0,0.09492613973221603,75,7132.0,-3.6699999999999875
235.0,78,7515.0,72.25961538461539,2.4779767303415494,78,7515.0,0.09610751585365387,78,7515.0,-3.8300000000000125
240.0,77,7319.0,70.375,2.3577795298291147,77,7706.0,0.07974910775523644,77,7706.0,-1.9099999999999966
245.0,77,6788.0,62.851851851851855,2.5272009576081906,77,7707.0,0.09258084091681398,77,7707.0,-0.009999999999990905
250.0,75,6304.0,58.370370370370374,2.555465055994391,75,7701.0,0.0997593357889079,75,7701.0,0.05999999999998806
255.0,72,5815.0,52.387387387387385,2.555275790690547,72,8040.0,0.09834152082037846,72,8040.0,-3.3900000000000006
260.0,74,5445.0,49.5,2.4976822832324026,74,8372.0,0.09495510465871138,74,8372.0,-3.319999999999993
265.0,78,5164.0,44.904347826086955,2.6636024004538643,78,8744.0,0.10329469663741486,78,8744.0,-3.719999999999999
270.0,80,4963.0,43.15652173913043,2.6085584593227025,80,9139.0,0.0933777165248739,80,9139.0,-3.950000000000003
275.0,78,4758.0,41.01724137931034,2.578414913124312,78,9506.0,0.09056719204307605,78,9506.0,-3.6700000000000017
280.0,78,4670.0,40.258620689655174,2.5421894679874883,78,9852.0,0.0834936520672316,78,9852.0,-3.4599999999999937
285.0,79,4661.0,40.18103448275862,2.6441512600876473,79,10237.0,0.10030930939812097,79,10237.0,-3.8500000000000085
290.0,79,4705.0,40.560344827586206,2.5476320455770205,79,10622.0,0.08612378205787957,79,10622.0,-3.8499999999999943
295.0,80,4823.0,40.529411764705884,2.728636342084377,80,11024.0,0.09163346964950445,80,11024.0,-4.019999999999996
300.0,82,5001.0,42.743589743589745,2.52043671894422,82,11425.0,0.08567106296770356,82,11425.0,-4.010000000000005
305.0,83,5263.0,44.226890756302524,2.64083057527472,83,11836.0,0.0858342219629058,83,11836.0,-4.109999999999999
310.0,90,5695.0,48.26271186440678,2.243233753780527,90,12269.0,0.0686509699282884,90,12269.0,-4.329999999999998
315.0,95,6159.0,50.073170731707314,2.291786895185944,95,12733.0,0.07380901030644868,95,12733.0,-4.640000000000001
320.0,98,6637.0,53.524193548387096,2.183549197012381,98,13211.0,0.05199991044363901,98,13211.0,-4.780000000000015
325.0,100,7132.0,56.6031746031746,2.08944270751175,100,13706.0,0.06402021124182916,100,13706.0,-4.949999999999989
330.0,100,6797.0,55.260162601626014,1.8675874458518182,100,13922.0,0.05182547109582211,100,13922.0,-2.1599999999999966
335.0,95,6056.0,49.235772357723576,1.9265179015651674,95,13858.0,0.06925193567308553,95,13858.0,0.6399999999999864
340.0,93,5514.0,45.95,1.9364619026310732,93,13806.0,0.07638602901930502,93,13806.0,0.5200000000000102
345.0,90,5171.0,42.385245901639344,2.016017460652725,90,14256.0,0.07481408420481349,90,14256.0,-4.5
