step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13527630393326057,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2953999911908936,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36483088258889357,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5392216491718572,0,0.0,0.0
25.0,1,0.0,0.0,10.27486068846119,1,0.0,0.550796572106049,1,0.0,0.0
30.0,0,0.0,0.0,12.680775170961837,0,0.0,0.682165345941342,0,0.0,0.0
35.0,0,0.0,0.0,12.5482537808292,0,0.0,0.675539286273817,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.234803575243863,2,3.0,0.6218128833715924,2,3.0,-0.03
45.0,4,12.0,0.4444444444444444,9.696183097377782,4,12.0,0.5491245832999042,4,12.0,-0.09
50.0,5,32.0,1.1428571428571428,9.240935643818506,5,34.0,0.5068434870693457,5,34.0,-0.22000000000000003
55.0,7,66.0,2.0625,9.053468711963035,7,66.0,0.49014179631976373,7,66.0,-0.32
60.0,9,98.0,2.9696969696969697,8.379858686744083,9,98.0,0.449600163945716,9,98.0,-0.31999999999999995
65.0,13,151.0,3.973684210526316,7.597363789376266,13,153.0,0.39421996460193914,13,153.0,-0.55
70.0,14,215.0,5.512820512820513,7.076723341706866,14,215.0,0.3600270995733558,14,215.0,-0.6199999999999999
75.0,13,218.0,5.069767441860465,7.227972717462219,13,256.0,0.3582420914660763,13,256.0,-0.41000000000000014
80.0,14,277.0,6.295454545454546,7.24129961973253,14,285.0,0.35075703995842167,14,285.0,-0.29000000000000004
85.0,18,359.0,7.326530612244898,7.074868038784677,18,359.0,0.33984684337661225,18,359.0,-0.7399999999999998
90.0,19,442.0,9.020408163265307,6.3959264490858985,19,442.0,0.29315042120783197,19,442.0,-0.8300000000000001
95.0,21,544.0,10.264150943396226,6.336450089359421,21,546.0,0.28483216698824326,21,546.0,-1.04
100.0,24,657.0,12.634615384615385,6.0081774696605486,24,657.0,0.27733806243326997,24,657.0,-1.1100000000000003
105.0,27,783.0,13.736842105263158,5.62572608777313,27,783.0,0.2522714699808418,27,783.0,-1.2599999999999998
110.0,26,884.0,15.241379310344827,5.751367679793441,26,896.0,0.2545648393099364,26,896.0,-1.1300000000000008
115.0,27,1016.0,16.387096774193548,5.64902088113803,27,1018.0,0.23963335635627467,27,1018.0,-1.2199999999999989
120.0,31,1162.0,18.444444444444443,5.602474335105284,31,1162.0,0.23801693174524974,31,1162.0,-1.4399999999999995
125.0,32,1312.0,19.87878787878788,5.27656390418032,32,1312.0,0.21674035513097578,32,1312.0,-1.5
130.0,34,1477.0,22.37878787878788,5.215605063042178,34,1480.0,0.19793643619442688,34,1480.0,-1.6800000000000015
