step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1743774954006804,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3923493646515309,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.38165056022025085,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5884448376251047,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.049156634894867,3,3,0.0,0.5255443388968846,10.049156634894867,10.049156634894867,3953.8254887461057,82.68184888888894,1.699602163767484,63.29665122047845,3953.8254887461053,82.68184888888894,1.6996021637674843,63.29665122047845,3,0.0,0.0
30.0,0,0.0,0.0,12.71015053205757,0,0,0.0,0.6624609273219465,12.71015053205757,12.71015053205757,3646.2371420321556,49.035680000000006,1.5673751688497692,65.37337995579767,3646.2371420321556,49.035680000000006,1.5673751688497695,65.37337995579767,0,0.0,0.0
35.0,0,0.0,0.0,14.892536603680549,0,0,0.0,0.7758826473440557,14.89253660368055,14.892536603680549,3925.191311104508,40.54474666666671,1.6872724747365044,66.37034966902738,3925.1913111045083,40.54474666666671,1.6872724747365044,66.37034966902738,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,9.381640274194346,1,1,2.0,0.4986517342069983,9.659048475600637,9.381640274194346,3366.058548248245,68.0090335035103,1.4469419308195606,61.591663875326866,3367.836161527611,69.61111370204475,1.4477071513908002,61.636111315290194,1,2.0,-0.02
45.0,3,16.0,1.2307692307692308,10.50166588929023,3,3,16.0,0.5484080010027764,10.776314112229267,10.50166588929023,3524.5117732607687,76.6995111111111,1.5150591788864178,63.742208733268335,3530.3213137265047,76.8905339560208,1.5175566045093913,63.66954347028929,3,16.0,-0.14
50.0,2,22.0,1.375,6.785055176219711,2,2,22.0,0.35814366525574803,6.782499686106687,6.785055176219711,2539.3504308006745,69.44555397809161,1.091586344356852,58.33134980903675,2681.451443945057,72.46659089349282,1.1526696443376663,58.886945904035954,2,22.0,-0.06
55.0,4,42.0,2.625,8.485602122663199,4,4,38.0,0.45300748462210166,8.251029168630366,8.485602122663199,3435.1556796821865,86.82667259259264,1.4766579518294318,62.38906146272771,3357.856479781157,81.6515114276983,1.443429674482949,62.44150327224571,4,38.0,-0.16
60.0,4,62.0,3.875,9.420186029734584,4,4,62.0,0.5035259118444626,9.247918669506511,9.420186029734584,3280.6179885247984,74.99927703703707,1.4102162448208044,61.595795007138626,3212.9773943211057,70.56332809436495,1.3811405741623604,61.697815970130954,4,62.0,-0.24
65.0,6,87.0,4.35,7.670813276266655,6,6,87.0,0.3893790495557599,7.2718057951817725,7.670813276266655,3343.0987771905247,101.4474875816994,1.4370914172499578,61.516385893514084,3289.4286217889253,92.04601627078632,1.414018472685602,61.74115726531706,6,87.0,-0.25
70.0,3,57.0,2.85,8.881639236911242,3,3,57.0,0.4812392429491516,9.062704696277118,8.881639236911242,3244.1730194303636,82.51145748450787,1.3945575154364622,62.72755294069393,2952.9111082238755,74.06933879015969,1.269356663421917,62.47541187729398,3,57.0,0.30000000000000004
75.0,5,74.0,3.217391304347826,7.171120589366338,5,5,47.0,0.36363535269957986,6.777831594060881,7.171120589366338,2766.657161529856,73.63952098765435,1.1892958729139314,60.522296944516725,2652.968266817014,66.61461465498785,1.1404245795135062,60.85220765475896,5,47.0,0.09999999999999998
80.0,5,99.0,4.304347826086956,8.89815461412861,5,5,99.0,0.4728541649476723,8.704276038505345,8.89815461412861,3403.4893156434723,80.13048608790186,1.4630411183513705,61.909879980000255,3107.563424773353,68.23555742600715,1.3358337340184954,61.9419028179032,5,99.0,-0.52
