step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16691127215822377,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3755503623560034,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36901850133243463,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5762307311282763,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.443278688468842,3,3,0.0,0.5421371053057831,10.443278688468842,10.443278688468842,3,0.0,0.0
30.0,0,0.0,0.0,12.956101190603908,0,0,0.0,0.6717716447763052,12.956101190603908,12.956101190603908,0,0.0,0.0
35.0,0,0.0,0.0,15.060389546459117,0,0,0.0,0.7808226282496048,15.060389546459117,15.060389546459117,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.604752462763468,3,3,4.0,0.46493774743303484,8.604752462763468,8.604752462763468,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.350906308917313,3,3,19.0,0.5571573747000207,10.350906308917313,10.350906308917313,3,19.0,-0.15
50.0,3,34.0,2.125,7.4614498618210625,3,3,34.0,0.4087114764253375,7.362724579535632,7.4614498618210625,3,34.0,-0.15000000000000002
55.0,4,42.0,2.625,8.577389653903765,4,4,42.0,0.4843794870443107,8.874323593203203,8.577389653903765,4,42.0,-0.07999999999999996
60.0,4,62.0,3.875,8.827970759882389,4,4,50.0,0.48036572747554157,8.780023827064175,8.827970759882389,4,50.0,-0.08000000000000002
65.0,7,90.0,4.5,6.618622173215188,7,7,90.0,0.331174269940833,6.161905739228273,6.618622173215188,7,90.0,-0.4
70.0,7,125.0,6.25,8.108917750473568,7,7,125.0,0.4012632635685099,7.714130285369208,8.108917750473568,7,125.0,-0.35
