step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36986857800596284,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5786363351234424,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.354885397454403,3,3,0.0,0.5398910006698854,10.354885397454403,10.354885397454403,3,0.0,10.354885397454403
30.0,0,0.0,0.0,12.968631130495357,0,0,0.0,0.6743921448628861,12.968631130495357,12.968631130495357,0,0.0,12.968631130495357
35.0,0,0.0,0.0,14.777930559797563,0,0,0.0,0.7698326787924672,14.777930559797564,14.777930559797563,0,0.0,14.777930559797564
40.0,3,4.0,0.3076923076923077,8.35469000492334,3,3,4.0,0.44770842551919404,8.354690004923338,8.35469000492334,3,4.0,8.354690004923338
45.0,3,19.0,1.4615384615384615,10.27114488356217,3,3,19.0,0.5374639949395749,10.393573623859021,10.27114488356217,3,19.0,10.393573623859021
50.0,2,22.0,1.375,7.3332498015940075,2,2,22.0,0.3824440878412763,7.463575022712262,7.3332498015940075,2,22.0,7.463575022712262
55.0,5,45.0,2.8125,8.37068231502188,5,5,38.0,0.42359329925745953,8.232598035521173,8.37068231502188,5,38.0,8.232598035521173
60.0,5,70.0,4.375,8.372897833579739,5,5,70.0,0.4280733452656739,8.234961255316223,8.372897833579739,5,70.0,8.234961255316223
65.0,5,62.0,3.1,6.743112340088453,5,5,62.0,0.3312128880974729,6.614135311425685,6.743112340088453,5,62.0,6.614135311425685
70.0,5,87.0,4.35,8.628909584951236,5,5,66.0,0.4437580827180301,8.553903265370128,8.628909584951236,5,66.0,8.553903265370128
75.0,6,113.0,4.913043478260869,7.241658268787111,6,6,113.0,0.35777367463397897,6.795015199718539,7.241658268787111,6,113.0,6.795015199718539
80.0,4,94.0,4.086956521739131,8.372661061692686,4,4,94.0,0.42552864817503205,8.453798235066625,8.372661061692686,4,94.0,8.453798235066625
85.0,7,114.0,4.384615384615385,7.703904614423116,7,7,90.0,0.3648001381262902,7.175383266124747,7.703904614423116,7,90.0,7.175383266124747
90.0,6,142.0,5.461538461538462,8.833904812697417,6,6,142.0,0.42619065821374735,8.254321696860734,8.833904812697417,6,142.0,8.254321696860734
95.0,3,38.0,1.52,9.260557002527387,3,3,38.0,0.46833957262824033,9.280304874915046,9.260557002527387,3,38.0,9.280304874915046
100.0,4,18.0,0.6428571428571429,8.228316258846165,4,4,-33.0,0.37127454777312113,7.08879882734919,8.228316258846165,4,-33.0,7.08879882734919
105.0,4,38.0,1.4074074074074074,9.622417074891061,4,4,38.0,0.5022086006804712,9.31857578381199,9.622417074891061,4,38.0,9.31857578381199
110.0,3,26.0,0.8666666666666667,7.3517976602892565,3,3,26.0,0.3138320700946653,5.84760060499756,7.3517976602892565,3,26.0,5.84760060499756
115.0,5,51.0,1.7,8.592099418616366,5,5,33.0,0.39584008083834643,7.573327684248448,8.592099418616366,5,33.0,7.573327684248448
120.0,5,76.0,2.6206896551724137,9.511566717528781,5,5,76.0,0.47946825743588345,8.938999194456787,9.511566717528781,5,76.0,8.938999194456787
125.0,7,104.0,3.25,7.714368034793796,7,7,104.0,0.3247018460978269,6.25590249642062,7.714368034793796,7,104.0,6.25590249642062
130.0,7,139.0,4.34375,8.827636728663474,7,7,139.0,0.4000299944726169,7.815439816018089,8.827636728663474,7,139.0,7.815439816018089
135.0,6,112.0,3.393939393939394,7.640153892270988,6,6,112.0,0.29709247141579853,5.881473417522085,7.640153892270988,6,112.0,5.881473417522085
140.0,6,141.0,4.862068965517241,8.759802598305804,6,6,118.0,0.4183849584121577,8.053378282081594,8.759802598305804,6,118.0,8.053378282081594
145.0,9,171.0,5.34375,8.072391723739672,9,9,171.0,0.35747697411181756,6.641941202001685,8.072391723739672,9,171.0,6.641941202001685
150.0,7,192.0,6.0,8.398943060751133,6,7,191.0,0.40409297973255165,7.790807831425569,8.398943060751133,6,191.0,7.790807831425569
155.0,6,221.0,7.366666666666666,9.013111363381148,6,6,211.0,0.4045448569077896,7.813304409336055,9.013111363381148,6,211.0,7.813304409336055
160.0,9,258.0,8.0625,7.553045211605173,9,9,258.0,0.3061617725872639,5.6962647204105705,7.553045211605173,9,258.0,5.6962647204105705
165.0,6,140.0,4.666666666666667,8.253264155012209,6,6,140.0,0.3818004920400759,7.236260079035795,8.253264155012209,6,140.0,7.236260079035795
170.0,3,95.0,3.064516129032258,7.5589831445306865,3,3,33.0,0.33645251692357064,6.2785695619379736,7.5589831445306865,3,33.0,6.2785695619379736
175.0,5,118.0,4.068965517241379,8.775370485692351,5,5,118.0,0.42681804834481735,7.957069485783635,8.775370485692351,5,118.0,7.957069485783635
180.0,5,44.0,1.5172413793103448,8.689861219517583,5,5,44.0,0.42648880850152,7.915624959278877,8.689861219517583,5,44.0,7.915624959278877
185.0,8,77.0,2.3333333333333335,7.841694488931849,8,8,1.0,0.31606701430103856,6.038254979911217,7.841694488931849,8,1.0,6.038254979911217
190.0,8,117.0,3.774193548387097,8.531708649427662,8,8,117.0,0.38320404026645977,7.341631013474658,8.531708649427662,8,117.0,7.341631013474658
195.0,8,124.0,3.6470588235294117,7.373655208508998,8,8,124.0,0.2749591023343144,5.583924998267485,7.373655208508998,8,124.0,5.583924998267485
200.0,8,164.0,5.290322580645161,8.577283347542888,8,8,146.0,0.3924025081988575,7.6031635380197,8.577283347542888,8,146.0,7.6031635380197
205.0,11,204.0,6.0,7.461369025323711,11,11,204.0,0.32415075016510786,5.996013440036914,7.461369025323711,11,204.0,5.996013440036914
210.0,10,254.0,7.696969696969697,7.7256967602911715,10,10,254.0,0.33642700444141144,6.5185475766733525,7.7256967602911715,10,254.0,6.5185475766733525
215.0,10,304.0,9.806451612903226,7.809604298142411,10,10,304.0,0.3485550821830775,6.643544637873423,7.809604298142411,10,304.0,6.643544637873423
220.0,13,361.0,11.28125,6.300051549567261,13,13,361.0,0.24722545843595042,4.616809472416893,6.300051549567261,13,361.0,4.616809472416893
225.0,12,421.0,13.15625,7.028073210214017,12,12,421.0,0.31234030380685857,5.809391582115559,7.028073210214017,12,421.0,5.809391582115559
230.0,14,483.0,13.8,5.87803305247348,14,14,483.0,0.24086426692741977,4.14590631431018,5.87803305247348,14,483.0,4.14590631431018
235.0,14,553.0,17.838709677419356,5.978987211258693,14,14,553.0,0.27147126376744646,4.830375398741111,5.978987211258693,14,553.0,4.830375398741111
240.0,14,623.0,20.766666666666666,6.358224618445295,14,14,623.0,0.2775055332729258,5.16925160687898,6.358224618445295,14,623.0,5.16925160687898
245.0,16,699.0,20.558823529411764,5.504945929627343,16,16,699.0,0.22921875635673225,4.277909208668074,5.504945929627343,16,699.0,4.277909208668074
250.0,16,779.0,22.91176470588235,5.824659294800935,16,16,779.0,0.2445107339877376,4.633294203133514,5.824659294800935,16,779.0,4.633294203133514
255.0,18,864.0,24.685714285714287,5.632245775154558,18,18,864.0,0.23663633641751833,4.48360108260518,5.632245775154558,18,864.0,4.48360108260518
260.0,19,955.0,28.939393939393938,5.292574583499423,19,19,955.0,0.23980279831408685,4.533714155904563,5.292574583499423,19,955.0,4.533714155904563
265.0,23,1047.0,29.083333333333332,4.094227459123201,23,23,1047.0,0.1801693098233789,3.2843536399255986,4.094227459123201,23,1047.0,3.2843536399255986
270.0,20,1147.0,32.77142857142857,4.688615255209986,20,20,1146.0,0.23169062077252106,4.142794957447021,4.688615255209986,20,1146.0,4.142794957447021
275.0,20,1247.0,35.628571428571426,4.764362889213805,20,20,1247.0,0.2326155242765671,4.225643945710345,4.764362889213805,20,1247.0,4.225643945710345
280.0,22,1356.0,35.68421052631579,4.336319435216185,22,22,1356.0,0.18886041012462837,3.4841679919895063,4.336319435216185,22,1356.0,3.4841679919895063
285.0,23,1471.0,39.75675675675676,4.4854221971638735,23,23,1471.0,0.2001153436862332,3.749354268358419,4.4854221971638735,23,1471.0,3.749354268358419
290.0,22,1230.0,31.53846153846154,3.8495117003604458,22,22,1230.0,0.16390761764169326,3.10580712178309,3.8495117003604458,22,1230.0,3.10580712178309
295.0,18,954.0,25.105263157894736,4.480623426867692,18,18,828.0,0.21589056716936147,3.9693200168272056,4.480623426867692,18,828.0,3.9693200168272056
300.0,15,923.0,24.289473684210527,5.015467922424352,15,15,923.0,0.2459927982235334,4.381393305865164,5.015467922424352,15,923.0,4.381393305865164
305.0,16,630.0,15.0,4.823941979452718,16,16,630.0,0.21507955254627276,4.023824864516002,4.823941979452718,16,630.0,4.023824864516002
310.0,16,262.0,6.238095238095238,5.196210257974072,16,16,139.0,0.21850816525253497,4.073135001946866,5.196210257974072,16,139.0,4.073135001946866
315.0,13,155.0,3.4444444444444446,5.9112573880075505,13,13,155.0,0.2597826186480027,4.802321066207864,5.9112573880075505,13,155.0,4.802321066207864
320.0,15,180.0,4.0,6.169049817106617,15,15,180.0,0.2643761549403061,5.02964172930757,6.169049817106617,15,180.0,5.02964172930757
325.0,24,272.0,5.913043478260869,5.016290826711221,24,24,237.0,0.18101888739438016,3.4422939483987802,5.016290826711221,24,237.0,3.4422939483987802
