step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.132602352801284,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28631749705355447,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.351296866763202,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5149720809619471,0,0.0,0.0
25.0,1,0.0,0.0,10.38939203320805,1,0.0,0.5276034462582839,1,0.0,0.0
30.0,0,0.0,0.0,12.791855106892193,0,0.0,0.6478610492696383,0,0.0,0.0
35.0,0,0.0,0.0,13.031074580645704,0,0.0,0.6602824253877374,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.070514848704816,3,4.0,0.5726412483880088,3,4.0,-0.04
45.0,5,22.0,0.8148148148148148,10.195889104782777,5,22.0,0.5278908464019578,5,22.0,-0.18
50.0,7,39.0,1.3928571428571428,8.882732636116359,7,39.0,0.46756398813502564,7,39.0,-0.17
55.0,8,76.0,2.375,8.693681690511877,8,78.0,0.4541533388640974,8,78.0,-0.39
60.0,11,123.0,3.727272727272727,7.973566493025177,11,123.0,0.41974526629459613,11,123.0,-0.44999999999999996
65.0,11,133.0,3.5,7.541189285934989,11,154.0,0.3930129558357657,11,154.0,-0.31000000000000005
70.0,11,186.0,4.769230769230769,7.5384508963406915,11,188.0,0.37973605370227037,11,188.0,-0.33999999999999986
75.0,14,254.0,5.906976744186046,7.531020464107289,14,254.0,0.37964060384170173,14,254.0,-0.6600000000000001
80.0,15,219.0,4.9772727272727275,7.036062633983847,15,288.0,0.3353194119838552,15,288.0,-0.33999999999999986
85.0,13,156.0,3.183673469387755,6.8874513195765505,13,317.0,0.3187620178897101,13,317.0,-0.29000000000000004
90.0,11,151.0,3.0816326530612246,6.8556383338047,11,338.0,0.3180537080328645,11,338.0,-0.20999999999999996
95.0,13,94.0,1.7735849056603774,6.641112408537191,13,395.0,0.29711425481112314,13,395.0,-0.5700000000000003
100.0,16,127.0,2.3518518518518516,6.5158921275520205,16,387.0,0.28260827603218386,16,387.0,0.08000000000000007
105.0,21,215.0,3.6440677966101696,6.558147742489436,21,430.0,0.2825220243072459,21,430.0,-0.4299999999999997
110.0,25,238.0,4.175438596491228,5.750566278826617,25,503.0,0.25503775753856006,25,503.0,-0.7300000000000004
115.0,24,341.0,5.590163934426229,5.817198365016491,24,594.0,0.2496403072886011,24,594.0,-0.9100000000000001
120.0,27,471.0,7.596774193548387,5.7609897906529035,27,688.0,0.25032620456475574,27,688.0,-0.9399999999999995
125.0,31,541.0,8.453125,5.298180760299626,30,832.0,0.2238719309574221,30,832.0,-1.4400000000000004
130.0,34,684.0,10.6875,4.874195055599357,34,957.0,0.21331051026252762,34,957.0,-1.25
135.0,33,829.0,12.56060606060606,4.905662316478763,33,1090.0,0.21825344568877894,33,1090.0,-1.33
140.0,34,852.0,12.909090909090908,4.829585784575039,34,1171.0,0.20633491043741295,34,1171.0,-0.8100000000000005
145.0,32,787.0,11.405797101449275,4.545221214097921,32,1190.0,0.19715787880444777,32,1190.0,-0.1899999999999995
150.0,33,717.0,10.098591549295774,4.448713560178425,33,1351.0,0.20037399187841848,33,1351.0,-1.6099999999999994
155.0,31,517.0,6.986486486486487,4.462021198144208,31,1457.0,0.19168908296984763,31,1457.0,-1.0600000000000005
160.0,30,394.0,5.397260273972603,4.501329703511105,30,1516.0,0.19164488672904126,30,1516.0,-0.5899999999999999
165.0,32,447.0,5.805194805194805,4.339855855608494,32,1631.0,0.18618910418621862,32,1631.0,-1.1499999999999986
170.0,36,447.0,5.805194805194805,4.361267027250487,36,1751.0,0.18566059028762325,36,1751.0,-1.2000000000000028
175.0,40,550.0,6.790123456790123,4.195758778531606,40,1897.0,0.16298139402857467,40,1897.0,-1.4599999999999973
180.0,45,754.0,9.308641975308642,4.073573414760941,45,2068.0,0.15227190451552228,45,2068.0,-1.7100000000000009
185.0,49,855.0,10.301204819277109,3.7884353212913333,49,2234.0,0.1484167778897342,49,2234.0,-1.6600000000000001
190.0,50,955.0,11.369047619047619,3.8232466191795216,50,2429.0,0.1465605145114421,50,2429.0,-1.9499999999999993
195.0,50,1195.0,13.735632183908047,3.5164438570141057,50,2622.0,0.13855954355671155,50,2622.0,-1.9299999999999997
200.0,54,1318.0,15.149425287356323,3.4896376864224448,54,2769.0,0.14201389267725872,54,2769.0,-1.4700000000000024
205.0,53,1352.0,15.022222222222222,3.321133408082678,53,2925.0,0.13130021085865526,53,2925.0,-1.5599999999999987
