step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14337673206762125,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30402107098170106,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37007999711284517,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5412065780192571,0,0.0,0.0
25.0,1,0.0,0.0,10.047714603158294,1,0.0,0.5326624840739036,1,0.0,0.0
30.0,0,0.0,0.0,12.496145363987614,0,0.0,0.6575449619251525,0,0.0,0.0
35.0,0,0.0,0.0,12.364023633106594,0,0.0,0.6515476282640675,0,0.0,0.0
40.0,1,2.0,0.09090909090909091,11.857156843870326,1,2.0,0.634851712892228,1,2.0,-0.02
45.0,4,16.0,0.5925925925925926,10.533488785942763,4,16.0,0.5726793116852521,4,16.0,-0.14
50.0,3,24.0,0.8571428571428571,9.408545548526536,3,24.0,0.5304470941561604,3,24.0,-0.07999999999999999
55.0,6,50.0,1.5625,9.495119391749954,6,52.0,0.5253977862424455,6,52.0,-0.28
60.0,9,85.0,2.5757575757575757,8.876532150801284,9,85.0,0.4903686609303017,9,85.0,-0.32999999999999996
65.0,9,83.0,2.1842105263157894,8.065062421050834,9,104.0,0.44156627593300146,9,104.0,-0.19000000000000006
70.0,11,127.0,3.2564102564102564,7.629070632523422,11,129.0,0.4093846141710357,11,129.0,-0.25
75.0,12,184.0,4.27906976744186,7.804297058745793,12,184.0,0.41935949191577004,12,184.0,-0.55
80.0,12,236.0,5.363636363636363,7.853245310542767,12,236.0,0.4107180507378946,12,236.0,-0.5199999999999998
85.0,16,307.0,6.26530612244898,7.284198940098271,16,309.0,0.34415078184441794,16,309.0,-0.73
90.0,19,394.0,7.88,6.949588469315061,19,394.0,0.31739347087611874,19,394.0,-0.8500000000000001
95.0,18,358.0,6.62962962962963,6.8448206378968335,18,436.0,0.3139219670088856,18,436.0,-0.4200000000000004
100.0,18,384.0,7.245283018867925,6.83930652713292,18,443.0,0.3133516232327209,18,443.0,-0.0699999999999994
105.0,20,477.0,8.368421052631579,6.6246549078043016,20,488.0,0.31123084529288775,20,488.0,-0.4500000000000002
110.0,23,526.0,9.068965517241379,6.0830524375373365,23,567.0,0.2668655265071026,23,567.0,-0.79
115.0,23,636.0,10.779661016949152,6.313058982952411,23,652.0,0.2898829608016462,23,652.0,-0.8499999999999996
120.0,26,759.0,13.086206896551724,5.9129361379808,26,770.0,0.26728349661752693,26,770.0,-1.1800000000000006
125.0,29,896.0,14.451612903225806,5.701963151711541,29,907.0,0.2510220311671871,29,907.0,-1.37
130.0,28,978.0,15.774193548387096,5.514250144240467,28,1020.0,0.23081814630855432,28,1020.0,-1.129999999999999
135.0,29,1115.0,17.153846153846153,5.627469704188474,29,1130.0,0.2430975046495119,29,1130.0,-1.1000000000000014
140.0,32,1265.0,19.166666666666668,5.587965723944748,32,1276.0,0.23655037876621712,32,1276.0,-1.459999999999999
145.0,33,1422.0,20.028169014084508,5.370491573888267,33,1433.0,0.21797296428425963,33,1433.0,-1.5700000000000003
150.0,36,1594.0,22.450704225352112,5.446111835517845,36,1607.0,0.21770101635455427,36,1607.0,-1.7400000000000002
155.0,37,1776.0,24.0,5.186297249272059,37,1787.0,0.20469183497881602,37,1787.0,-1.8000000000000007
160.0,38,1955.0,27.15277777777778,4.811288714823151,38,1966.0,0.1855879629086629,38,1966.0,-1.7899999999999991
165.0,40,2151.0,29.06756756756757,4.77573092163575,40,2164.0,0.19024026307304212,40,2164.0,-1.9800000000000004
170.0,43,2357.0,31.013157894736842,4.551207263070108,43,2368.0,0.17748818746217032,43,2368.0,-2.039999999999999
175.0,43,2214.0,28.753246753246753,4.348823450259647,43,2460.0,0.17058312147717608,43,2460.0,-0.9200000000000017
180.0,41,1881.0,25.08,4.314248334965444,41,2430.0,0.1695891495606822,41,2430.0,0.3000000000000007
185.0,37,1603.0,20.29113924050633,4.588249307710185,37,2396.0,0.18745459971027995,37,2396.0,0.33999999999999986
190.0,36,1138.0,14.58974358974359,4.386850054927832,36,2489.0,0.1798803198604087,36,2489.0,-0.9299999999999997
195.0,33,694.0,8.675,4.610926661071824,33,2500.0,0.18958042945028178,33,2500.0,-0.10999999999999943
200.0,33,517.0,6.4625,4.769884451435635,33,2522.0,0.1950632654046675,33,2522.0,-0.21999999999999886
205.0,35,438.0,5.341463414634147,4.465930018331201,35,2670.0,0.17819380381106623,35,2670.0,-1.4800000000000004
210.0,43,490.0,5.903614457831325,4.2629570224029365,43,2856.0,0.16175309672613575,43,2856.0,-1.8599999999999994
215.0,44,629.0,7.2298850574712645,4.027613495210327,44,3064.0,0.1500268349521315,44,3064.0,-2.080000000000002
220.0,46,722.0,8.298850574712644,3.91721451268308,46,3245.0,0.14903583993137548,46,3245.0,-1.8100000000000023
225.0,48,914.0,10.155555555555555,4.029023573580842,48,3408.0,0.15691486008662767,48,3408.0,-1.6299999999999955
230.0,56,1175.0,12.912087912087912,3.882522318861392,56,3632.0,0.14376077421867403,56,3632.0,-2.240000000000002
235.0,57,1324.0,14.236559139784946,3.466134938151044,57,3763.0,0.12630185847217357,57,3763.0,-1.3100000000000023
240.0,56,1380.0,15.0,3.5150773914520554,56,3753.0,0.12803922141392474,56,3753.0,0.10000000000000142
245.0,53,1425.0,14.84375,3.8661743927038046,53,3737.0,0.15091045257102995,53,3737.0,0.1600000000000037
250.0,52,1418.0,14.926315789473684,3.751315298851535,52,3976.0,0.14308242428025036,52,3976.0,-2.3900000000000006
255.0,53,1450.0,14.795918367346939,3.406591775169569,53,4224.0,0.12744694842917548,53,4224.0,-2.480000000000004
260.0,56,1499.0,15.295918367346939,3.4549965510666203,56,4483.0,0.13386856635031585,56,4483.0,-2.5899999999999963
265.0,56,1454.0,14.396039603960396,3.316127289137556,56,4722.0,0.12415414825849874,56,4722.0,-2.3900000000000006
270.0,56,1482.0,14.529411764705882,3.434164575033107,56,4943.0,0.12497671766250464,56,4943.0,-2.210000000000001
275.0,60,1549.0,14.752380952380953,3.4991127988784463,60,5207.0,0.1304687422923168,60,5207.0,-2.6400000000000006
280.0,62,1644.0,15.96116504854369,3.219715450265815,62,5513.0,0.12127581635305006,62,5513.0,-3.0600000000000023
285.0,62,1566.0,14.773584905660377,3.188682331388008,62,5692.0,0.10991286102863065,62,5692.0,-1.7899999999999991
290.0,61,1382.0,13.161904761904761,3.211801549970445,61,5755.0,0.11260014450473786,61,5755.0,-0.6299999999999955
295.0,59,1362.0,12.61111111111111,3.458526346790754,59,5840.0,0.12752799058429348,59,5840.0,-0.8500000000000014
300.0,59,1484.0,13.614678899082568,3.450484424837285,59,6093.0,0.1134218210812928,59,6093.0,-2.530000000000001
305.0,68,1768.0,15.785714285714286,3.2817043094628606,68,6352.0,0.1042865728120142,68,6352.0,-2.5900000000000034
310.0,78,2137.0,19.080357142857142,3.11123012404233,78,6682.0,0.09776360025277303,78,6682.0,-3.29999999999999
315.0,80,2485.0,22.1875,2.5545120582886818,80,6968.0,0.080347255422056,80,6968.0,-2.8600000000000136
320.0,79,2803.0,25.026785714285715,2.516471840601924,79,7268.0,0.07785046048066957,79,7268.0,-3.0
325.0,76,3112.0,27.06086956521739,2.754269181831595,76,7559.0,0.0885832200744416,76,7559.0,-2.9099999999999966
330.0,77,3476.0,30.761061946902654,2.788431114893915,77,7766.0,0.09430908067016308,77,7766.0,-2.069999999999993
335.0,76,3855.0,33.81578947368421,2.7769116303047,76,7955.0,0.09561953583075963,76,7955.0,-1.8900000000000006
340.0,77,4121.0,36.469026548672566,2.7897942539841734,77,8289.0,0.09420730465052946,77,8289.0,-3.3400000000000034
345.0,81,4470.0,39.21052631578947,2.7606927512374946,80,8642.0,0.09424014852664844,80,8642.0,-3.530000000000001
350.0,82,4870.0,43.482142857142854,2.3421095929837343,82,9018.0,0.08065115496519801,82,9018.0,-3.760000000000005
355.0,82,5279.0,45.904347826086955,2.470613533038565,82,9407.0,0.07901334196206178,82,9407.0,-3.8899999999999864
360.0,84,5640.0,49.91150442477876,2.369993631549418,84,9757.0,0.07396632037746183,84,9757.0,-3.5
365.0,80,5955.0,51.78260869565217,2.627690056398905,80,10065.0,0.0946734983961311,80,10065.0,-3.0800000000000125
370.0,80,6322.0,55.94690265486726,2.8067983178892457,80,10383.0,0.09885066261854632,80,10383.0,-3.1799999999999926
375.0,80,6347.0,55.675438596491226,2.5993651464777194,80,10518.0,0.08167784936634538,80,10518.0,-1.3500000000000085
380.0,81,6127.0,53.74561403508772,2.727239328318769,81,10403.0,0.08331070891027775,81,10403.0,1.1500000000000057
385.0,76,5892.0,50.35897435897436,2.8943826280634304,76,10281.0,0.09567163470016071,76,10281.0,1.2199999999999989
390.0,74,5554.0,48.719298245614034,2.9136051580811873,74,10612.0,0.09897681485296585,74,10612.0,-3.3100000000000023
395.0,70,5212.0,45.719298245614034,2.9221137097782033,70,10902.0,0.10350097671799786,70,10902.0,-2.8999999999999915
