step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17651398396348894,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.39715646391785,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3903847002723514,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6098579482525631,0,0.0,0.0
25.0,3,0.0,0.0,10.14840761338678,3,0.0,0.5568982758505688,3,0.0,0.0
30.0,0,0.0,0.0,12.548407613386782,0,0.0,0.6830167830179457,0,0.0,0.0
35.0,0,0.0,0.0,14.948407613386783,0,0.0,0.8091352901853224,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.526669335318307,2,2.0,0.46643180352153724,2,2.0,-0.02
45.0,3,16.0,1.2307692307692308,10.100692873735891,3,16.0,0.5348356013335355,3,16.0,-0.14
50.0,2,20.0,1.25,7.886154689066113,2,20.0,0.41572385915089693,2,20.0,-0.04000000000000001
55.0,4,38.0,2.375,8.750925221585007,4,40.0,0.4531668936191537,4,40.0,-0.2
60.0,4,58.0,3.625,9.44470016394349,4,58.0,0.4753447298948595,4,58.0,-0.17999999999999994
65.0,3,43.0,2.15,7.547518666867598,3,56.0,0.3882989734565752,3,56.0,0.019999999999999907
70.0,3,58.0,2.9,9.672445878305219,3,60.0,0.5102442072077841,3,60.0,-0.039999999999999925
75.0,4,74.0,3.217391304347826,8.086823419571227,4,74.0,0.39491517112794505,4,74.0,-0.14
80.0,4,58.0,2.5217391304347827,9.24449155633709,4,58.0,0.4728214966779997,4,58.0,0.16000000000000003
85.0,7,78.0,3.0,7.88355687074647,7,81.0,0.3546909311978969,7,81.0,-0.2300000000000001
90.0,7,110.0,4.4,8.58678564052352,7,110.0,0.4019277214747478,7,110.0,-0.29000000000000004
95.0,4,47.0,1.88,8.860864563079277,4,98.0,0.4343466187488891,4,98.0,0.1200000000000001
100.0,6,59.0,2.107142857142857,7.599584477985822,6,69.0,0.3436766680498688,6,69.0,0.29000000000000004
