step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17292250392721964,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3890756338362441,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.37860577998274775,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5840237845372472,0,0.0,0.0
25.0,3,0.0,0.0,10.252639437081001,3,0.0,0.5354112913331137,3,0.0,0.0
30.0,0,0.0,0.0,12.695507526233424,0,0.0,0.6553951166924861,0,0.0,0.0
35.0,0,0.0,0.0,14.986656876606641,0,0.0,0.7676495006483501,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.871181430916321,2,2.0,0.4600726120124924,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.577888718481288,3,17.0,0.5460213541919474,3,17.0,-0.15000000000000002
50.0,3,22.0,1.375,7.000685739425709,3,22.0,0.37235420132012903,3,22.0,-0.04999999999999999
55.0,4,41.0,2.5625,8.71408487699297,4,43.0,0.4605721322476193,4,43.0,-0.21
60.0,4,61.0,3.8125,9.21928154130141,4,61.0,0.4667717932836199,4,61.0,-0.18
65.0,3,42.0,2.1,7.197505464884635,3,57.0,0.3800542358445129,3,57.0,0.040000000000000036
70.0,3,57.0,2.85,9.170856476882467,3,60.0,0.492494872971614,3,60.0,-0.030000000000000027
75.0,4,74.0,3.217391304347826,8.305110877821074,4,74.0,0.40906363638311277,4,74.0,-0.14
80.0,5,58.0,2.5217391304347827,9.174039064435032,4,57.0,0.49622524827330866,4,57.0,0.17000000000000004
85.0,7,77.0,2.9615384615384617,8.025548526391749,7,77.0,0.36750459606980546,7,77.0,-0.20000000000000007
90.0,7,110.0,4.230769230769231,8.495187222856128,7,114.0,0.3779667200433635,7,114.0,-0.3699999999999999
95.0,4,46.0,1.7692307692307692,9.09462090849505,4,98.0,0.4369108076486013,4,98.0,0.15999999999999992
100.0,6,55.0,1.9642857142857142,7.857797027224694,6,67.0,0.3311643525964308,6,67.0,0.30999999999999994
105.0,6,85.0,3.0357142857142856,9.151187711024608,6,85.0,0.43611696893200663,6,85.0,-0.17999999999999994
110.0,5,48.0,1.7142857142857142,6.84339478926307,5,81.0,0.3064693768601085,5,81.0,0.039999999999999925
115.0,5,72.0,2.5714285714285716,8.187967031076049,5,88.0,0.37816156900192277,5,88.0,-0.06999999999999995
120.0,5,97.0,3.4642857142857144,8.721504629394783,5,100.0,0.40693547704991206,5,100.0,-0.12
125.0,6,55.0,1.8333333333333333,7.3261611905706445,6,96.0,0.31646606620573176,6,96.0,0.040000000000000036
130.0,5,77.0,2.6551724137931036,8.3458030614956,5,99.0,0.40471714076180304,5,99.0,-0.030000000000000027
135.0,6,103.0,3.3225806451612905,7.371011295779856,6,105.0,0.31957875351864773,6,105.0,-0.06000000000000005
140.0,7,98.0,3.161290322580645,8.443570813885328,7,100.0,0.41246527849483455,7,100.0,0.050000000000000044
