step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1645958873819403,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.37034074660936567,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3674839412188295,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5807828483433016,0,0.0,0.0
25.0,3,0.0,0.0,10.392678332320646,3,0.0,0.5467313811615068,3,0.0,0.0
30.0,0,0.0,0.0,13.084146457045222,0,0.0,0.6967649028802698,0,0.0,0.0
35.0,0,0.0,0.0,14.728863113843477,0,0.0,0.7896556927380168,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,7.881918670413853,3,4.0,0.4433618219327143,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.707844582727141,3,19.0,0.5549131191507352,3,19.0,-0.15
50.0,3,24.0,1.5,8.145103651029556,3,24.0,0.49032543600676204,3,24.0,-0.04999999999999999
55.0,4,41.0,2.5625,8.70016387724888,4,43.0,0.5102019721463814,4,43.0,-0.19
60.0,4,61.0,3.8125,9.573508318361343,4,61.0,0.5455504374778948,4,61.0,-0.18
65.0,3,41.0,2.05,7.4337629314901905,3,55.0,0.3879439411844483,3,55.0,0.05999999999999994
70.0,3,56.0,2.8,9.169414683801781,3,59.0,0.5113190141770404,3,59.0,-0.039999999999999925
75.0,3,71.0,3.0869565217391304,7.4830581275059425,3,71.0,0.3938954853108835,3,71.0,-0.12
80.0,5,58.0,2.5217391304347827,8.758515667161324,5,58.0,0.4821707420542574,5,58.0,0.13
85.0,7,83.0,3.32,7.88002523224724,7,85.0,0.39305962291475893,7,85.0,-0.27
90.0,8,118.0,4.72,7.500568581810536,8,118.0,0.38219595188805117,8,118.0,-0.32999999999999996
95.0,5,64.0,2.56,8.637784948531664,5,113.0,0.4596433807406309,5,113.0,0.050000000000000044
100.0,7,79.0,2.8214285714285716,6.897759216044041,7,90.0,0.3295062599308677,7,90.0,0.22999999999999987
105.0,7,114.0,4.071428571428571,8.260088208286856,7,114.0,0.43440105908841736,7,114.0,-0.23999999999999988
110.0,5,80.0,2.6666666666666665,7.147640202708547,5,112.0,0.3518618198610356,5,112.0,0.019999999999999796
115.0,6,106.0,3.533333333333333,7.638533790686873,6,122.0,0.3610118554478753,6,122.0,-0.09999999999999987
120.0,6,136.0,4.689655172413793,8.244031302914243,6,139.0,0.4097735259299011,6,139.0,-0.16999999999999993
125.0,7,66.0,2.2,6.533072034054145,7,128.0,0.3039623740594781,7,128.0,0.10999999999999988
130.0,5,73.0,2.433333333333333,7.771881049601168,5,121.0,0.39541890194794277,5,121.0,0.07000000000000006
135.0,6,99.0,3.09375,6.832457709926574,6,105.0,0.31531692656650284,6,105.0,0.15999999999999992
140.0,8,95.0,2.96875,7.788425509292075,8,101.0,0.3930925708047956,8,101.0,0.040000000000000036
145.0,11,135.0,3.9705882352941178,7.01700062940349,11,143.0,0.316509087957605,11,143.0,-0.41999999999999993
150.0,11,186.0,5.470588235294118,7.381323757602771,11,192.0,0.3288957344765219,11,192.0,-0.49
155.0,8,145.0,4.264705882352941,7.783478508222953,8,202.0,0.3565352493685487,8,202.0,-0.10000000000000009
160.0,10,177.0,5.057142857142857,7.020684378527935,10,194.0,0.29967498851557006,10,194.0,0.08000000000000007
165.0,10,226.0,7.0625,7.691562092707324,10,232.0,0.356492915809133,10,232.0,-0.3799999999999999
170.0,8,146.0,4.424242424242424,6.261859779540047,8,229.0,0.25027612959382545,8,229.0,0.029999999999999805
175.0,7,144.0,4.363636363636363,7.633645308960596,7,189.0,0.33955866100180976,7,189.0,0.40000000000000013
180.0,7,179.0,5.59375,7.725157366561422,7,186.0,0.35977625035557553,7,186.0,0.029999999999999805
185.0,8,94.0,2.611111111111111,6.981119648674835,8,180.0,0.2943611566999046,8,180.0,0.06000000000000005
190.0,6,73.0,2.085714285714286,8.197790574540319,6,168.0,0.37244899886221106,6,168.0,0.1200000000000001
195.0,7,99.0,2.8285714285714287,7.025817654047564,7,156.0,0.28775027415060733,7,156.0,0.11999999999999988
