step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16534458389298623,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.372025313759219,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3620923496386815,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5587035784797296,0,0.0,0.0
25.0,3,0.0,0.0,10.233528147990702,3,0.0,0.5082330048968038,3,0.0,0.0
30.0,0,0.0,0.0,13.130471343585356,0,0.0,0.6503460248548047,0,0.0,0.0
35.0,0,0.0,0.0,14.175702218003796,0,0.0,0.7042393298650607,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,9.190163160995684,3,6.0,0.42796131715519453,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.821322350830236,3,21.0,0.5445222095874483,3,21.0,-0.15
50.0,3,26.0,1.625,6.633692444038781,3,26.0,0.3593900877732887,3,26.0,-0.05000000000000002
55.0,4,46.0,2.875,8.466943664056476,4,48.0,0.4497395931279968,4,48.0,-0.21999999999999997
60.0,4,66.0,4.125,9.28146746088542,4,66.0,0.4969328497296785,4,66.0,-0.18000000000000005
65.0,4,48.0,2.4,7.067456012411677,4,63.0,0.3601834886450749,4,63.0,0.030000000000000027
70.0,4,68.0,3.4,9.380163912695659,4,70.0,0.49759630342972455,4,70.0,-0.06999999999999995
75.0,6,90.0,3.9130434782608696,7.7257936012879735,6,90.0,0.4031681139923132,6,90.0,-0.20000000000000007
80.0,5,78.0,3.391304347826087,8.876030736562251,5,78.0,0.48403309420674967,5,78.0,0.12
85.0,8,103.0,3.9615384615384617,7.742819037340619,8,106.0,0.35969999438967987,8,106.0,-0.28
90.0,8,140.0,5.384615384615385,8.227775224913836,8,140.0,0.39312483309576346,8,140.0,-0.33999999999999986
95.0,5,80.0,3.076923076923077,8.752984183971106,5,130.0,0.4483317398512257,5,130.0,0.09999999999999987
100.0,6,93.0,3.206896551724138,7.588723622298622,6,104.0,0.3415022110828481,6,104.0,0.26
105.0,7,127.0,4.884615384615385,8.192302097279285,7,127.0,0.40849613684802166,7,127.0,-0.22999999999999998
110.0,5,56.0,1.9310344827586208,7.222499480675748,5,113.0,0.3374276429620197,5,113.0,0.14000000000000012
115.0,6,66.0,2.2758620689655173,7.922124869563163,6,105.0,0.35163079849904816,6,105.0,0.07999999999999985
120.0,5,90.0,3.2142857142857144,8.233236765005383,5,106.0,0.35266180544478737,5,106.0,-0.010000000000000009
125.0,7,52.0,1.7333333333333334,7.370546939783409,7,104.0,0.30587351944279123,7,104.0,0.020000000000000018
130.0,7,79.0,2.7241379310344827,8.126093631581886,7,114.0,0.3580639274702282,7,114.0,-0.09999999999999987
135.0,7,110.0,3.4375,7.356653855965366,7,131.0,0.29986541849815945,7,131.0,-0.17000000000000015
140.0,9,118.0,3.806451612903226,8.33246177943875,9,138.0,0.3885540168972733,9,138.0,-0.06999999999999984
145.0,13,164.0,4.96969696969697,6.507596004259506,13,187.0,0.25922266247214043,13,187.0,-0.4900000000000002
150.0,12,223.0,6.757575757575758,7.292296848213137,12,243.0,0.31130315840107625,12,243.0,-0.56
155.0,9,186.0,5.8125,7.548403570413416,9,258.0,0.3421924969289672,9,258.0,-0.1499999999999999
160.0,10,222.0,6.9375,6.4140760573788755,10,254.0,0.3003304146232625,10,254.0,0.040000000000000036
165.0,11,275.0,8.59375,7.294744506446235,11,295.0,0.35902347627572323,11,295.0,-0.41000000000000014
170.0,9,187.0,5.3428571428571425,6.126408202682499,9,287.0,0.26476106079284906,9,287.0,0.08000000000000007
175.0,8,147.0,4.454545454545454,6.69678968143736,8,284.0,0.3016643027962651,8,284.0,0.03000000000000025
180.0,7,181.0,5.838709677419355,7.074943906462727,7,272.0,0.33789057456531774,7,272.0,0.11999999999999966
185.0,10,96.0,2.742857142857143,5.970529700230372,10,265.0,0.25286511901313674,10,265.0,0.07000000000000028
190.0,8,90.0,2.6470588235294117,6.976688316305079,8,264.0,0.3291800905801239,8,264.0,0.009999999999999787
195.0,10,132.0,3.6666666666666665,6.562123885095867,10,238.0,0.29303886526865847,10,238.0,0.26000000000000023
200.0,11,147.0,4.083333333333333,7.154742736197385,11,253.0,0.3288395136249473,11,253.0,-0.1499999999999999
205.0,16,208.0,5.333333333333333,6.033172274262747,16,317.0,0.23848460259587906,16,317.0,-0.6400000000000001
210.0,15,282.0,7.421052631578948,6.722167730795238,15,391.0,0.2767794739635805,15,391.0,-0.7400000000000002
215.0,12,259.0,6.815789473684211,6.986873050475188,12,415.0,0.2979625741566085,12,415.0,-0.2400000000000002
220.0,14,311.0,8.18421052631579,6.03370690143127,14,429.0,0.23348677839455953,14,429.0,-0.13999999999999968
225.0,14,381.0,10.583333333333334,6.65894425195662,14,487.0,0.2888380590445648,14,487.0,-0.5800000000000001
230.0,13,311.0,7.9743589743589745,6.015625971454355,13,473.0,0.23639940051473105,13,473.0,0.13999999999999968
235.0,10,189.0,5.108108108108108,6.67563670731812,10,458.0,0.2650167650039966,10,458.0,0.15000000000000036
240.0,8,220.0,6.111111111111111,6.694762266916384,8,385.0,0.26545867590526334,8,385.0,0.73
245.0,9,133.0,3.41025641025641,6.594216383255152,9,370.0,0.2774127152027313,9,370.0,0.1499999999999999
250.0,9,85.0,2.2972972972972974,6.972183801875459,9,324.0,0.31217258018731814,9,324.0,0.45999999999999996
255.0,11,132.0,3.3846153846153846,6.399587803265403,11,304.0,0.28003491741168507,11,304.0,0.20000000000000018
260.0,12,148.0,3.7948717948717947,6.843192991257019,12,320.0,0.3092314585627533,12,320.0,-0.16000000000000014
265.0,17,214.0,5.095238095238095,6.207583191653038,17,386.0,0.24455471262535444,17,386.0,-0.6599999999999997
270.0,16,291.0,7.275,6.439804535268773,16,461.0,0.2577955308730792,16,461.0,-0.7500000000000004
275.0,14,275.0,7.2368421052631575,6.598878530524826,14,496.0,0.3016876866345702,14,496.0,-0.34999999999999964
280.0,15,333.0,8.538461538461538,5.582640230118928,15,536.0,0.22461824235394598,15,536.0,-0.40000000000000036
285.0,15,408.0,10.461538461538462,6.4350455842381775,15,577.0,0.2961850474827621,15,577.0,-0.40999999999999925
290.0,15,353.0,8.404761904761905,5.459932954270561,15,563.0,0.22375419224944276,15,563.0,0.13999999999999968
295.0,11,215.0,5.512820512820513,5.817590125254475,11,545.0,0.24378431249239318,11,545.0,0.17999999999999972
300.0,9,232.0,6.105263157894737,6.750478204116101,9,453.0,0.29924884591656487,9,453.0,0.9199999999999999
305.0,11,150.0,3.658536585365854,6.141183046617239,11,441.0,0.25738050827737147,11,441.0,0.1200000000000001
310.0,12,115.0,2.8048780487804876,6.055014614670949,12,449.0,0.24081094412666257,12,449.0,-0.08000000000000007
315.0,13,174.0,4.046511627906977,5.844367944320298,13,466.0,0.2252130629722654,13,466.0,-0.16999999999999993
320.0,16,208.0,5.2,6.20353760236937,16,499.0,0.2645811238958819,16,499.0,-0.33000000000000007
325.0,19,293.0,6.976190476190476,5.496799819592911,19,586.0,0.1991362261779884,19,586.0,-0.8700000000000001
330.0,20,393.0,9.357142857142858,5.954094312320793,20,684.0,0.21773465725864824,20,684.0,-0.9799999999999995
335.0,17,370.0,8.80952380952381,5.763692036486208,17,732.0,0.20029033808720362,17,732.0,-0.4800000000000004
340.0,18,424.0,9.86046511627907,5.535501439491506,18,750.0,0.20556251365126915,18,750.0,-0.17999999999999972
345.0,18,514.0,12.536585365853659,6.031727174999324,18,805.0,0.2530768368247683,18,805.0,-0.5500000000000007
350.0,18,471.0,10.704545454545455,5.102748864580684,18,799.0,0.18311698140609275,18,799.0,0.0600000000000005
355.0,15,330.0,7.857142857142857,5.643446980471346,15,796.0,0.21479590501733084,15,796.0,0.03000000000000025
360.0,12,327.0,7.975609756097561,5.936498348965565,12,772.0,0.23865881499719913,12,772.0,0.2400000000000002
365.0,14,253.0,5.883720930232558,5.430913042464299,14,753.0,0.21569778703291898,14,753.0,0.1899999999999995
370.0,14,136.0,3.317073170731707,5.253074140629958,14,750.0,0.21317855902673047,14,750.0,0.03000000000000025
375.0,15,197.0,4.4772727272727275,5.293833523900146,15,699.0,0.21073484787396854,15,699.0,0.5099999999999998
380.0,16,233.0,5.4186046511627906,5.991272425393136,16,735.0,0.26405097414939305,16,735.0,-0.35999999999999943
385.0,24,329.0,7.1521739130434785,4.8032897532726055,24,834.0,0.1719823246518183,24,834.0,-0.9900000000000002
390.0,23,444.0,9.652173913043478,5.537955087395006,23,949.0,0.20588085769932488,23,949.0,-1.1500000000000004
395.0,20,434.0,9.644444444444444,5.345458661258932,20,1010.0,0.1992694336945833,20,1010.0,-0.6099999999999994
400.0,21,503.0,10.934782608695652,5.11902949448444,21,1040.0,0.19081079666442857,21,1040.0,-0.3000000000000007
405.0,21,608.0,14.13953488372093,5.208557615174294,21,1110.0,0.22069247173888643,21,1110.0,-0.6999999999999993
410.0,21,579.0,12.58695652173913,4.497703027082543,21,1097.0,0.1700006023755206,21,1097.0,0.129999999999999
415.0,18,445.0,9.88888888888889,5.209360466077702,18,1086.0,0.19992195227806592,18,1086.0,0.11000000000000121
420.0,14,356.0,7.911111111111111,5.6472807623688865,14,965.0,0.21320469773587067,14,965.0,1.209999999999999
425.0,13,286.0,5.958333333333333,5.7195102403387095,13,941.0,0.2286851738135924,13,941.0,0.2400000000000002
430.0,13,143.0,3.0425531914893615,6.025743290976938,13,847.0,0.24116850381681332,13,847.0,0.9399999999999995
435.0,17,182.0,3.872340425531915,5.631623820958068,17,801.0,0.2227165596166192,17,801.0,0.46000000000000085
440.0,17,223.0,4.8478260869565215,5.9231471455766505,17,842.0,0.24642788726426246,17,842.0,-0.41000000000000014
445.0,25,324.0,6.612244897959184,5.087601492347203,25,943.0,0.17495302725046277,25,943.0,-1.0099999999999998
450.0,24,442.0,9.208333333333334,5.590013381465355,24,1059.0,0.19619695362130626,24,1059.0,-1.1600000000000001
455.0,23,438.0,9.733333333333333,4.922058627175591,23,1130.0,0.18518321283465516,23,1130.0,-0.7100000000000009
460.0,22,512.0,10.893617021276595,4.77626417913011,22,1199.0,0.16678384848095623,22,1199.0,-0.6899999999999995
465.0,22,622.0,13.521739130434783,5.442071192112584,22,1250.0,0.22211253952687557,22,1250.0,-0.5099999999999998
470.0,23,607.0,12.914893617021276,4.450792471250216,23,1233.0,0.17251510925845873,23,1233.0,0.16999999999999993
475.0,19,490.0,10.425531914893616,5.0362613618676475,19,1216.0,0.18679267685582984,19,1216.0,0.16999999999999993
480.0,16,381.0,8.106382978723405,5.301726535745449,16,1082.0,0.19369542656664074,16,1082.0,1.3399999999999999
485.0,15,307.0,6.14,5.380962966918831,15,1069.0,0.21251398749366587,15,1069.0,0.13000000000000078
490.0,16,175.0,3.723404255319149,5.172219250346326,16,1062.0,0.20382316747663923,16,1062.0,0.07000000000000028
495.0,19,223.0,4.46,5.054257493535901,19,1069.0,0.1852639652610412,19,1069.0,-0.07000000000000028
500.0,21,281.0,5.9787234042553195,5.170382296695214,21,1129.0,0.21191044502137166,21,1129.0,-0.5999999999999996
505.0,29,403.0,8.06,4.39232994187616,29,1253.0,0.1520239319986593,29,1253.0,-1.2400000000000002
510.0,28,543.0,10.86,4.9934807311575,28,1391.0,0.17276899736579487,28,1391.0,-1.3800000000000008
