step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17098059073807162,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.38470632916066116,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.37876428672034723,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5929010432151943,0,0.0,0.0
25.0,3,0.0,0.0,10.25235072937463,3,0.0,0.5468925349816393,3,0.0,0.0
30.0,0,0.0,0.0,12.806615506552344,0,0.0,0.6789616982755787,0,0.0,0.0
35.0,0,0.0,0.0,15.032825458906064,0,0.0,0.7941008456468734,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.642156271735306,2,2.0,0.45367233521917,2,2.0,-0.02
45.0,3,16.0,1.2307692307692308,9.917050060840483,3,16.0,0.5283273111615182,3,16.0,-0.14
50.0,2,22.0,1.375,7.943139786197606,2,22.0,0.42082476953300363,2,22.0,-0.06
55.0,4,38.0,2.375,8.831822082532009,4,40.0,0.4512947168067605,4,40.0,-0.18000000000000002
60.0,4,58.0,3.625,9.334200804040238,4,58.0,0.4549591171866369,4,58.0,-0.17999999999999994
65.0,3,42.0,2.1,7.369916737527309,3,55.0,0.38429775880703637,3,55.0,0.029999999999999916
70.0,3,57.0,2.85,9.38425463729169,3,60.0,0.4954030557878087,3,60.0,-0.04999999999999993
75.0,5,74.0,3.217391304347826,7.077329244109769,5,74.0,0.3603908181931079,5,74.0,-0.14
80.0,5,62.0,2.6956521739130435,8.74538939199509,5,63.0,0.45014487077493953,5,63.0,0.10999999999999999
85.0,8,87.0,3.3461538461538463,7.726009781555124,8,89.0,0.3597482650747203,8,89.0,-0.26
90.0,8,123.0,4.92,8.030937178117835,8,123.0,0.3757639719961958,8,123.0,-0.33999999999999997
95.0,5,66.0,2.64,8.265323595370488,5,117.0,0.3862739730575785,5,117.0,0.06000000000000005
100.0,7,83.0,2.9642857142857144,7.119225705551928,7,95.0,0.3195254110115249,7,95.0,0.21999999999999997
105.0,7,118.0,4.214285714285714,8.448552226888424,7,118.0,0.4171054816173244,7,118.0,-0.22999999999999998
110.0,6,81.0,2.6129032258064515,7.224873027661385,6,116.0,0.3196159087905063,6,116.0,0.020000000000000018
115.0,6,108.0,3.7241379310344827,7.909169050747899,6,126.0,0.3508813865804275,6,126.0,-0.10000000000000009
120.0,6,138.0,5.111111111111111,7.964945918132118,6,141.0,0.3705286538553559,6,141.0,-0.1499999999999999
125.0,7,70.0,2.2580645161290325,7.085119747476664,7,132.0,0.31656244428621844,7,132.0,0.08999999999999986
130.0,5,75.0,2.5,8.04967247036576,5,126.0,0.3950131799089606,5,126.0,0.06000000000000005
135.0,7,102.0,3.1875,7.034293561101959,7,109.0,0.3248658638819742,7,109.0,0.16999999999999993
140.0,8,98.0,3.161290322580645,7.976077840702682,8,105.0,0.4094188027105111,8,105.0,0.040000000000000036
145.0,11,138.0,4.0588235294117645,7.359464501044489,11,148.0,0.33597539321965614,11,148.0,-0.42999999999999994
150.0,11,188.0,5.529411764705882,7.517338496688537,11,198.0,0.3304698622398031,11,198.0,-0.5
155.0,8,145.0,4.53125,7.89484319260035,8,204.0,0.37860759247014686,8,204.0,-0.06000000000000005
160.0,10,176.0,5.5,6.622775301948388,10,193.0,0.2986867075919519,10,193.0,0.1100000000000001
165.0,10,225.0,7.03125,7.594490336801548,10,232.0,0.36482923444605125,10,232.0,-0.3899999999999999
170.0,7,143.0,4.333333333333333,6.417642815169848,7,228.0,0.2898881583813049,7,228.0,0.040000000000000036
175.0,8,145.0,4.53125,6.856257435235195,8,225.0,0.2989692655841618,8,225.0,0.029999999999999805
180.0,7,179.0,5.59375,7.448312633392732,7,199.0,0.34584419347675177,7,199.0,0.26
185.0,8,92.0,2.6285714285714286,6.6571567938619625,8,188.0,0.29427043079063775,8,188.0,0.1100000000000001
190.0,6,74.0,2.1142857142857143,7.952977986385193,6,142.0,0.37247666993571404,6,142.0,0.45999999999999996
195.0,8,106.0,2.789473684210526,7.256812319383773,8,130.0,0.31489732932013276,8,130.0,0.11999999999999988
200.0,9,108.0,3.176470588235294,7.51071387433668,9,132.0,0.36569046861689586,9,132.0,-0.020000000000000018
205.0,13,154.0,4.162162162162162,6.577339361599875,13,178.0,0.28304266569912784,13,178.0,-0.45999999999999996
210.0,12,212.0,5.72972972972973,7.201387806783029,12,234.0,0.30624446678262207,12,234.0,-0.5599999999999998
215.0,10,177.0,4.783783783783784,7.69268654515175,10,249.0,0.35849919396382285,10,249.0,-0.15000000000000036
220.0,11,214.0,5.783783783783784,6.436184609779057,11,269.0,0.25051469619472927,11,269.0,-0.19999999999999973
225.0,11,269.0,7.911764705882353,7.298874390122152,11,290.0,0.3449017370397074,11,290.0,-0.20999999999999996
230.0,10,192.0,5.1891891891891895,6.360178827576066,10,290.0,0.2781345587748571,10,290.0,0.0
235.0,7,150.0,4.285714285714286,6.8472107406687055,7,286.0,0.30149034056259155,7,286.0,0.040000000000000036
240.0,8,190.0,5.428571428571429,7.412123878988021,8,244.0,0.3242949611356266,8,244.0,0.41999999999999993
245.0,10,111.0,3.0,6.443878045567905,10,240.0,0.2798800143963491,10,240.0,0.040000000000000036
250.0,9,105.0,3.0,6.89016101169439,9,244.0,0.3290866704567998,9,244.0,-0.040000000000000036
255.0,11,146.0,3.945945945945946,6.126653063445657,11,247.0,0.2694202298051034,11,247.0,-0.03000000000000025
260.0,13,165.0,4.583333333333333,6.567555265261801,13,265.0,0.3189490666667411,13,265.0,-0.17999999999999972
265.0,16,230.0,6.052631578947368,5.938310630830657,16,332.0,0.2659183020140893,16,332.0,-0.6699999999999999
