step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17183769077811864,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3866348042507669,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3770450973887825,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5832105946688017,0,0.0,0.0
25.0,3,0.0,0.0,10.244542334295627,3,0.0,0.5337624831058019,3,0.0,0.0
30.0,0,0.0,0.0,12.775231744927382,0,0.0,0.6541363532160164,0,0.0,0.0
35.0,0,0.0,0.0,14.815423958545114,0,0.0,0.7505505392226018,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.847756957058255,3,4.0,0.45675758091008045,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.67076731078976,3,19.0,0.5369012379630589,3,19.0,-0.15
50.0,3,24.0,1.5,7.039961681741715,3,24.0,0.35624630366420373,3,24.0,-0.04999999999999999
55.0,4,44.0,2.75,8.995075537721284,4,46.0,0.4496173744198027,4,46.0,-0.22000000000000003
60.0,4,64.0,4.0,8.852997601559121,4,64.0,0.45628160451805605,4,64.0,-0.18
65.0,4,48.0,2.4,7.419540263481288,3,63.0,0.38745373517008247,3,63.0,0.010000000000000009
70.0,3,62.0,3.1,9.00296957627017,3,86.0,0.4507601916649366,3,86.0,-0.22999999999999998
75.0,4,78.0,3.391304347826087,7.76933683564215,4,78.0,0.37470438311781384,4,78.0,0.07999999999999996
80.0,5,66.0,2.869565217391304,8.860063949077807,5,66.0,0.47334580388595765,5,66.0,0.12
85.0,8,91.0,3.5,7.361811639152572,8,93.0,0.34050920726163847,8,93.0,-0.27
90.0,8,129.0,4.961538461538462,8.16465662665441,8,129.0,0.3809875163304422,8,129.0,-0.36
95.0,5,67.0,2.576923076923077,8.690217111480555,5,119.0,0.4354990179847421,5,119.0,0.10000000000000009
100.0,5,80.0,2.857142857142857,7.314543943302568,5,91.0,0.33091744375361315,5,91.0,0.2799999999999999
105.0,7,115.0,4.2592592592592595,8.27905380902944,7,115.0,0.4136721032095547,7,115.0,-0.23999999999999988
110.0,4,80.0,2.7586206896551726,6.82561142907868,4,112.0,0.3169598686296125,4,112.0,0.029999999999999805
115.0,7,109.0,3.892857142857143,7.56474893544067,7,121.0,0.3462890494747977,7,121.0,-0.08999999999999986
120.0,6,138.0,4.928571428571429,8.458098148746076,6,140.0,0.38642364137803153,6,140.0,-0.18999999999999995
125.0,7,65.0,2.096774193548387,7.495929116414783,7,129.0,0.3093249638135363,7,129.0,0.10999999999999988
130.0,6,74.0,2.5517241379310347,8.347524541024328,6,122.0,0.38799458800111114,6,122.0,0.07000000000000006
135.0,7,100.0,3.125,7.269005236365624,7,122.0,0.29405250943415656,7,122.0,0.0
140.0,9,104.0,3.3548387096774195,8.139048318467992,9,125.0,0.36708598760252675,9,125.0,-0.030000000000000027
145.0,11,149.0,4.65625,7.096243252910227,11,173.0,0.2804319088827622,11,173.0,-0.48
150.0,12,207.0,6.46875,7.398290486988952,12,228.0,0.29993624876990244,12,228.0,-0.5499999999999998
155.0,9,168.0,5.419354838709677,7.442276262861884,9,241.0,0.3215659350553333,9,241.0,-0.13000000000000034
160.0,11,203.0,6.151515151515151,6.517922028320618,11,236.0,0.27469169608587635,11,236.0,0.050000000000000266
165.0,11,258.0,8.0625,7.264830353308303,11,279.0,0.34062110983019733,11,279.0,-0.43000000000000016
170.0,10,186.0,5.470588235294118,5.898737970166538,10,285.0,0.2569617585915762,10,285.0,-0.06000000000000005
175.0,9,188.0,5.696969696969697,6.774356884484291,9,289.0,0.30321094526636844,9,289.0,-0.040000000000000036
180.0,8,227.0,7.09375,7.424218958182628,8,292.0,0.3493089708632219,8,292.0,-0.029999999999999805
185.0,10,136.0,4.0,6.388962737654325,10,277.0,0.29205515022383455,10,277.0,0.1499999999999999
190.0,7,83.0,2.515151515151515,6.815997027622686,7,267.0,0.31469605291336983,7,267.0,0.10000000000000009
195.0,8,120.0,3.3333333333333335,6.722594295718928,8,218.0,0.3087877774770942,8,218.0,0.48999999999999977
200.0,10,124.0,3.4444444444444446,7.240755237374746,10,222.0,0.3396040079799456,10,222.0,-0.040000000000000036
205.0,15,183.0,4.815789473684211,6.192985470392329,15,284.0,0.2549006354507698,15,284.0,-0.6199999999999997
210.0,15,255.0,6.7105263157894735,6.7774448174936,15,356.0,0.27025153968993676,15,356.0,-0.7200000000000002
215.0,12,241.0,6.885714285714286,6.4024354864596855,12,381.0,0.27497812174952063,12,381.0,-0.25
220.0,13,295.0,8.194444444444445,6.02305733467046,13,404.0,0.2636031898901806,13,404.0,-0.22999999999999998
225.0,14,363.0,10.083333333333334,6.65819905179585,14,461.0,0.3077974187962231,14,461.0,-0.5700000000000003
230.0,13,292.0,7.684210526315789,5.449655638501887,13,456.0,0.21862938059607362,13,456.0,0.05000000000000071
235.0,10,216.0,5.684210526315789,6.328625938094185,10,458.0,0.25867965583765423,10,458.0,-0.020000000000000462
240.0,9,260.0,7.222222222222222,6.4736555934046045,9,405.0,0.27607741478838843,9,405.0,0.5300000000000002
245.0,10,177.0,4.425,6.268039803736589,10,380.0,0.2707730140974446,10,380.0,0.25
250.0,8,80.0,2.051282051282051,6.931286906611274,8,317.0,0.3022593833889821,8,317.0,0.6299999999999999
255.0,9,123.0,3.075,6.535717890129499,9,275.0,0.2831665821962411,9,275.0,0.41999999999999993
260.0,11,138.0,3.6315789473684212,6.841950662089069,11,290.0,0.3117479572733062,11,290.0,-0.1499999999999999
265.0,17,203.0,4.951219512195122,5.552831457758674,17,355.0,0.2051219528643669,17,355.0,-0.6499999999999999
270.0,16,283.0,7.075,6.286658402832481,16,433.0,0.2459880712373897,16,433.0,-0.7800000000000002
275.0,14,267.0,6.675,6.483536187355048,14,466.0,0.2647926589012473,14,466.0,-0.33000000000000007
