step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16242008948033754,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3654452013307594,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3622998756823047,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5719634671151912,0,0.0,0.0
25.0,3,0.0,0.0,10.499108372679773,3,0.0,0.5438636274938626,3,0.0,0.0
30.0,0,0.0,0.0,13.17468604467515,0,0.0,0.6834885800076496,0,0.0,0.0
35.0,0,0.0,0.0,14.84945574170519,0,0.0,0.771039345937355,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.162448164000152,3,4.0,0.42382943791542327,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.125046852965603,3,19.0,0.5229509434907861,3,19.0,-0.15
50.0,3,24.0,1.5,8.21150827255872,3,24.0,0.4412664638968024,3,24.0,-0.04999999999999999
55.0,4,42.0,2.625,8.940561218664708,4,44.0,0.4708262136045635,4,44.0,-0.2
60.0,4,62.0,3.875,9.001177047949602,4,62.0,0.4825723929516697,4,62.0,-0.18
65.0,4,43.0,2.15,7.3462516982934645,4,60.0,0.36135441695528636,4,60.0,0.020000000000000018
70.0,4,63.0,3.15,9.14760219017018,4,65.0,0.4746777935192469,4,65.0,-0.050000000000000044
75.0,6,86.0,3.739130434782609,7.499488014914837,6,86.0,0.3800674284374894,6,86.0,-0.20999999999999996
80.0,5,75.0,3.260869565217391,8.643982421404637,5,75.0,0.45557881651292403,5,75.0,0.10999999999999999
85.0,7,100.0,4.0,8.530919162997511,7,103.0,0.39415881375426226,7,103.0,-0.28
90.0,8,135.0,5.4,8.433738689617066,8,135.0,0.3928655980644053,8,135.0,-0.32000000000000006
95.0,5,77.0,3.08,8.349038916055113,5,129.0,0.40890624146040755,5,129.0,0.06000000000000005
100.0,7,93.0,3.3214285714285716,7.195430621169956,7,105.0,0.3393159634028997,7,105.0,0.24
105.0,7,128.0,4.7407407407407405,8.401911724108869,7,128.0,0.4451694684329326,7,128.0,-0.22999999999999998
110.0,5,60.0,2.0,6.762613789758285,5,115.0,0.31937438400908924,5,115.0,0.13000000000000012
115.0,6,71.0,2.3666666666666667,7.608862011640384,6,112.0,0.3661212331190864,6,112.0,0.029999999999999805
120.0,5,95.0,3.5185185185185186,8.523797645243606,5,113.0,0.4514416984802143,5,113.0,-0.009999999999999787
125.0,6,51.0,1.7,7.154317907702882,6,106.0,0.34851864840952906,6,106.0,0.06999999999999984
130.0,6,78.0,2.689655172413793,7.753822056793433,6,112.0,0.3951176381223603,6,112.0,-0.06000000000000005
135.0,7,109.0,3.40625,7.169418256267974,7,126.0,0.3356014850461133,7,126.0,-0.1399999999999999
140.0,8,108.0,3.4838709677419355,7.92335095592598,8,125.0,0.40450478276617624,8,125.0,0.010000000000000009
145.0,11,148.0,4.352941176470588,6.963133339798585,11,168.0,0.31273185814958565,11,168.0,-0.42999999999999994
150.0,11,201.0,5.911764705882353,7.392265945880434,11,221.0,0.3242043741360996,11,221.0,-0.53
155.0,8,163.0,4.9393939393939394,7.9715339154627785,8,226.0,0.3833325601935295,8,226.0,-0.04999999999999982
160.0,10,194.0,5.878787878787879,6.6397435513236855,10,222.0,0.2893343616861113,10,222.0,0.03999999999999959
165.0,10,244.0,7.625,7.656411816342769,10,261.0,0.3813316033847017,10,261.0,-0.3899999999999997
170.0,8,151.0,4.314285714285714,6.3673401757931885,8,246.0,0.26435107835711585,8,246.0,0.1499999999999999
175.0,7,109.0,3.303030303030303,7.037131170689593,7,239.0,0.30623271483455605,7,239.0,0.06999999999999984
180.0,6,138.0,4.3125,7.550274081078474,6,187.0,0.3487898806562698,6,187.0,0.52
185.0,7,65.0,1.8571428571428572,6.80045917693999,7,175.0,0.31049508118507196,7,175.0,0.1200000000000001
190.0,7,80.0,2.3529411764705883,7.553917543557528,7,151.0,0.3504424845202182,7,151.0,0.24
195.0,9,118.0,3.2777777777777777,6.908606343019311,9,169.0,0.31188281587588096,9,169.0,-0.17999999999999994
200.0,9,124.0,3.6470588235294117,7.475800315913918,9,175.0,0.3693621904270261,9,175.0,-0.06000000000000005
205.0,12,169.0,4.5675675675675675,6.33315284929947,12,220.0,0.2629673039660623,12,220.0,-0.4500000000000002
