step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16145394373001826,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.363271373392541,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35896303032620064,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5644251330130525,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.326428442240445,3,3,0.0,0.5250709927360961,10.326428442240445,10.326428442240445,3,0.0,10.326428442240445
30.0,0,0.0,0.0,13.299207602597852,0,0,0.0,0.6751624906060216,13.299207602597852,13.299207602597852,0,0.0,13.299207602597852
35.0,0,0.0,0.0,14.259620669618707,0,0,0.0,0.7321214779703356,14.259620669618707,14.259620669618707,0,0.0,14.259620669618707
40.0,2,4.0,0.3076923076923077,8.771181912069345,2,2,4.0,0.45493099742908466,8.757260466943578,8.771181912069345,2,4.0,8.757260466943578
45.0,2,14.0,1.0769230769230769,10.497613471417935,2,2,14.0,0.5856558427942802,11.338383125637426,10.497613471417935,2,14.0,11.338383125637426
50.0,2,24.0,1.5,7.921363611094478,2,2,24.0,0.41511413681948306,7.70257241418314,7.921363611094478,2,24.0,7.70257241418314
55.0,5,47.0,2.9375,8.369595578363963,5,5,47.0,0.4386783649758675,8.180686512603923,8.369595578363963,5,47.0,8.180686512603923
60.0,3,42.0,2.625,8.776562250553095,3,3,42.0,0.48297992455523026,9.018597264929618,8.776562250553095,3,42.0,9.018597264929618
65.0,5,62.0,3.1,7.275470642316002,5,5,45.0,0.3955598266092735,7.051071060822219,7.275470642316002,5,45.0,7.051071060822219
70.0,5,87.0,4.35,8.973694903175257,5,5,87.0,0.4975624903230821,8.843334897127216,8.973694903175257,5,87.0,8.843334897127216
75.0,7,114.0,4.956521739130435,6.867986997894554,7,7,114.0,0.34201472196990135,6.168397091910213,6.867986997894554,7,114.0,6.168397091910213
80.0,7,149.0,6.478260869565218,8.295846506858068,7,7,149.0,0.41408428642742406,7.6489696467911665,8.295846506858068,7,149.0,7.6489696467911665
85.0,10,184.0,7.076923076923077,7.792451480366158,10,10,184.0,0.3620889213093289,6.960341637255105,7.792451480366158,10,184.0,6.960341637255105
90.0,10,228.0,9.12,7.397049714927196,10,10,228.0,0.3333515858941248,6.613166300305781,7.397049714927196,10,228.0,6.613166300305781
95.0,7,180.0,7.2,7.773444398607914,7,7,180.0,0.38039314239748684,7.330419376177718,7.773444398607914,7,180.0,7.330419376177718
100.0,9,207.0,7.392857142857143,6.446350122746817,9,9,167.0,0.3044200560140547,5.592740474189035,6.446350122746817,9,167.0,5.592740474189035
105.0,9,252.0,9.0,7.6942181070967015,9,9,252.0,0.39884445328212237,7.01355603812451,7.6942181070967015,9,252.0,7.01355603812451
110.0,9,119.0,4.103448275862069,5.628774440464091,9,9,119.0,0.2680508846270457,4.6491888129303405,5.628774440464091,9,119.0,4.6491888129303405
115.0,5,70.0,2.413793103448276,7.411047990701234,5,5,3.0,0.3708082673209803,6.565049160611663,7.411047990701234,5,3.0,6.565049160611663
120.0,5,95.0,3.2758620689655173,8.57530946692799,5,5,95.0,0.4548347233343893,7.9523251734777975,8.57530946692799,5,95.0,7.9523251734777975
125.0,6,123.0,3.967741935483871,7.739478370205461,6,6,123.0,0.3851800663359239,6.844467676519048,7.739478370205461,6,123.0,6.844467676519048
130.0,4,62.0,2.066666666666667,8.484552005889938,4,4,62.0,0.425124937231583,7.853243169864103,8.484552005889938,4,62.0,7.853243169864103
135.0,5,71.0,2.1515151515151514,7.692691455439744,5,5,33.0,0.35547789263923263,6.44042522194473,7.692691455439744,5,33.0,6.44042522194473
140.0,5,96.0,2.909090909090909,9.213777345190499,5,5,96.0,0.47150210950291854,8.674370279227551,9.213777345190499,5,96.0,8.674370279227551
145.0,8,121.0,3.361111111111111,8.898092416877457,8,8,121.0,0.4036331756289561,7.823687716404847,8.898092416877457,8,121.0,7.823687716404847
150.0,5,135.0,3.857142857142857,9.18253344519291,5,5,135.0,0.41917826924586915,8.566327197667647,9.18253344519291,5,135.0,8.566327197667647
155.0,5,160.0,4.705882352941177,9.370563620541489,5,5,149.0,0.44154714152583213,8.598206501475135,9.370563620541489,5,149.0,8.598206501475135
160.0,8,193.0,5.361111111111111,8.094915174143553,8,8,193.0,0.3409914212674867,6.282974636395866,8.094915174143553,8,193.0,6.282974636395866
165.0,6,159.0,4.676470588235294,8.758576336192482,6,6,159.0,0.4043080562649776,7.9015783759492475,8.758576336192482,6,159.0,7.9015783759492475
170.0,8,191.0,5.617647058823529,7.393184524089556,8,8,130.0,0.28274197609034235,5.344369884246821,7.393184524089556,8,130.0,5.344369884246821
