step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3404488113947834,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.548337427759844,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5293582308874332,10.56,10.560000000000002,3,0.0,10.56
30.0,0,0.0,0.0,13.828725659670894,0,0,0.0,0.6979847059416425,13.828725659670894,13.828725659670894,0,0.0,13.828725659670894
35.0,0,0.0,0.0,14.187788696322205,0,0,0.0,0.7283331990444541,14.187788696322205,14.187788696322205,0,0.0,14.187788696322205
40.0,3,6.0,0.46153846153846156,7.753996401390078,3,3,6.0,0.4284112741332089,7.89820014249242,7.753996401390078,3,6.0,7.89820014249242
45.0,3,21.0,1.6153846153846154,9.69446726520508,3,3,21.0,0.531105048136924,9.898200142492419,9.69446726520508,3,21.0,9.898200142492419
50.0,2,24.0,1.5,8.761703648905703,2,2,24.0,0.4812182907016611,9.03839897462387,8.761703648905703,2,24.0,9.03839897462387
55.0,4,41.0,2.5625,9.279930840156847,4,4,34.0,0.49484197343741815,9.097810861483724,9.279930840156847,4,34.0,9.097810861483724
60.0,4,61.0,3.8125,8.832037866649676,4,4,61.0,0.4281787671458206,7.954922312592581,8.832037866649676,4,61.0,7.954922312592581
65.0,5,60.0,3.0,7.364624836485717,5,5,60.0,0.36389367454538024,7.144482195934428,7.364624836485717,5,60.0,7.144482195934428
70.0,5,85.0,4.25,9.061598430118611,5,5,63.0,0.45076294283883406,8.828019274890352,9.061598430118611,5,63.0,8.828019274890352
75.0,7,112.0,4.869565217391305,7.310803542320748,7,7,112.0,0.3264878755497854,6.534990593118455,7.310803542320748,7,112.0,6.534990593118455
80.0,5,102.0,4.434782608695652,8.725838543991058,5,5,102.0,0.4167143304061436,8.471276743533412,8.725838543991058,5,102.0,8.471276743533412
85.0,7,127.0,5.08,7.5218809068076045,7,7,105.0,0.355761381033415,6.728436122461172,7.5218809068076045,7,105.0,6.728436122461172
90.0,7,162.0,6.48,8.21988938609928,7,7,162.0,0.4138071615408944,7.719692687476072,8.21988938609928,7,162.0,7.719692687476072
95.0,5,166.0,6.64,8.575202030377934,5,5,166.0,0.43467159004564293,8.419335327170433,8.575202030377934,5,166.0,8.419335327170433
100.0,7,196.0,7.0,7.1849147386905505,7,7,180.0,0.30627866501812834,6.064997027052842,7.1849147386905505,7,180.0,6.064997027052842
105.0,8,236.0,8.74074074074074,7.920925947152835,8,8,236.0,0.36364350356140046,7.2032004949394155,7.920925947152835,8,236.0,7.2032004949394155
110.0,9,269.0,8.966666666666667,6.815468268329897,9,9,269.0,0.28411287423441633,5.644661889577883,6.815468268329897,9,269.0,5.644661889577883
115.0,9,314.0,10.827586206896552,7.607543554432261,9,9,308.0,0.33658605418875187,6.538394254055009,7.607543554432261,9,308.0,6.538394254055009
120.0,9,359.0,13.296296296296296,7.412934886559581,9,9,359.0,0.320029012004712,6.396053248991517,7.412934886559581,9,359.0,6.396053248991517
125.0,9,392.0,12.64516129032258,6.913493343555784,9,9,392.0,0.28118446216003323,5.715397459373907,6.913493343555784,9,392.0,5.715397459373907
130.0,9,437.0,14.096774193548388,7.5530252756875145,9,9,425.0,0.33052274122940767,6.415567828771708,7.5530252756875145,9,425.0,6.415567828771708
135.0,11,487.0,14.323529411764707,7.077558541903177,11,11,487.0,0.3172654550390403,5.717517006243026,7.077558541903177,11,487.0,5.717517006243026
140.0,10,536.0,15.764705882352942,7.858116043284012,10,10,536.0,0.3701908558333762,6.836757654956936,7.858116043284012,10,536.0,6.836757654956936
145.0,13,588.0,17.294117647058822,7.515600802330513,13,13,587.0,0.32997284732118415,5.940270154153861,7.515600802330513,13,587.0,5.940270154153861
150.0,12,646.0,20.838709677419356,6.956290874435989,12,12,646.0,0.32017237929481085,5.834135139873486,6.956290874435989,12,646.0,5.834135139873486
155.0,12,706.0,23.533333333333335,7.207202076961766,12,12,706.0,0.32454251478992585,6.065809316896397,7.207202076961766,12,706.0,6.065809316896397
160.0,15,774.0,23.454545454545453,5.819106017304142,15,15,774.0,0.2231357862726575,4.096871234556345,5.819106017304142,15,774.0,4.096871234556345
165.0,12,504.0,15.272727272727273,6.56113278782814,12,12,504.0,0.2589181969995688,5.019618460840143,6.56113278782814,12,504.0,5.019618460840143
170.0,8,200.0,5.714285714285714,6.374874173974256,8,8,78.0,0.25352657690216984,4.946351011002269,6.374874173974256,8,78.0,4.946351011002269
175.0,6,144.0,4.363636363636363,7.493532671207681,6,6,144.0,0.33905838701845353,6.5976823160526905,7.493532671207681,6,144.0,6.5976823160526905
180.0,8,171.0,5.516129032258065,7.334587716847746,8,8,171.0,0.33374353653549316,6.6532778459764135,7.334587716847746,8,171.0,6.6532778459764135
185.0,14,227.0,6.485714285714286,6.3031268847223805,14,14,223.0,0.24648753143586613,4.764945969481849,6.3031268847223805,14,223.0,4.764945969481849
190.0,14,297.0,8.735294117647058,6.612727996186494,14,14,297.0,0.28478528987067453,5.276182673680636,6.612727996186494,14,297.0,5.276182673680636
195.0,13,322.0,9.2,5.780629708303074,13,13,322.0,0.2425492165974691,4.378995144765361,5.780629708303074,13,322.0,4.378995144765361
200.0,8,297.0,8.485714285714286,7.398206660519837,8,8,284.0,0.3448723676743801,6.303834660621184,7.398206660519837,8,284.0,6.303834660621184
205.0,10,324.0,8.526315789473685,7.204267146316408,10,10,324.0,0.3270246880041492,5.840165676375641,7.204267146316408,10,324.0,5.840165676375641
210.0,10,212.0,5.72972972972973,6.827037505757021,10,10,212.0,0.3120098997147866,5.587549136275191,6.827037505757021,10,212.0,5.587549136275191
215.0,12,271.0,7.324324324324325,7.5471652254154575,12,12,166.0,0.3476248682308221,6.113006833690584,7.5471652254154575,12,166.0,6.113006833690584
220.0,15,337.0,8.64102564102564,6.5624223129551265,15,15,337.0,0.27706295591372015,4.683470988026717,6.5624223129551265,15,337.0,4.683470988026717
225.0,13,387.0,10.45945945945946,7.161647874641555,13,13,387.0,0.3032777349440833,5.472146579983387,7.161647874641555,13,387.0,5.472146579983387
230.0,14,453.0,11.921052631578947,6.201660366572503,14,14,440.0,0.2339216556664664,4.1831318943638784,6.201660366572503,14,440.0,4.1831318943638784
235.0,15,528.0,13.894736842105264,6.76896125843609,15,15,528.0,0.2773315269277862,4.949971516964899,6.76896125843609,15,528.0,4.949971516964899
