step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15676322717667868,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.352717261147527,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3504358835677368,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5546831903013132,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.490619577011842,3,3,0.0,0.5275023103669475,10.49061957701184,10.490619577011842,3,0.0,10.49061957701184
30.0,0,0.0,0.0,13.497633792261789,0,0,0.0,0.6857785387129349,13.497633792261789,13.497633792261789,0,0.0,13.497633792261789
35.0,0,0.0,0.0,14.702918831732916,0,0,0.0,0.7620664582634087,14.70291883173292,14.702918831732916,0,0.0,14.70291883173292
40.0,3,5.0,0.38461538461538464,8.151565790228922,3,3,5.0,0.445527345669605,8.287053488288969,8.151565790228922,3,5.0,8.287053488288969
45.0,3,20.0,1.5384615384615385,9.995467056861937,3,3,20.0,0.5508481388276888,10.287053488288969,9.995467056861937,3,20.0,10.287053488288969
50.0,2,24.0,1.5,7.656137667603964,2,2,24.0,0.4229019471474742,7.828698057280421,7.656137667603964,2,24.0,7.828698057280421
55.0,4,43.0,2.6875,8.393520656819224,4,4,37.0,0.4476395228588264,8.16686937052044,8.393520656819224,4,37.0,8.16686937052044
60.0,4,63.0,3.9375,9.712463393248163,4,4,63.0,0.5145452779627304,9.714516498125397,9.712463393248163,4,63.0,9.714516498125397
65.0,6,87.0,4.35,7.406641356294121,6,6,87.0,0.35073242418921147,6.94277623994193,7.406641356294121,6,87.0,6.94277623994193
70.0,5,85.0,4.25,8.965097749726414,5,5,85.0,0.4599712400105068,9.032036383048311,8.965097749726414,5,85.0,9.032036383048311
75.0,8,114.0,4.956521739130435,6.843313195594587,8,8,87.0,0.31802195552190937,6.055861685429479,6.843313195594587,8,87.0,6.055861685429479
80.0,8,154.0,6.695652173913044,8.080877355984985,8,8,154.0,0.39401267516304755,7.553965669059956,8.080877355984985,8,154.0,7.553965669059956
85.0,10,194.0,7.76,6.752165166246403,10,10,194.0,0.30542728699396215,5.844464884032231,6.752165166246403,10,194.0,5.844464884032231
90.0,8,165.0,6.6,6.913805037801305,8,8,165.0,0.33133760359088715,6.4257212237007675,6.913805037801305,8,165.0,6.4257212237007675
95.0,7,195.0,7.8,8.08628210310086,7,7,161.0,0.41370115373321437,7.771317555325213,8.08628210310086,7,161.0,7.771317555325213
100.0,10,235.0,8.392857142857142,6.548279874815364,10,10,235.0,0.30345010285229745,5.655674192373943,6.548279874815364,10,235.0,5.655674192373943
105.0,10,285.0,10.178571428571429,7.433937451870553,10,10,285.0,0.33664909564104006,6.733932258413839,7.433937451870553,10,285.0,6.733932258413839
110.0,12,337.0,11.233333333333333,5.933396127260181,12,12,337.0,0.2227044435228133,4.381690289790312,5.933396127260181,12,337.0,4.381690289790312
115.0,12,397.0,13.689655172413794,6.774371498429442,12,12,397.0,0.2843243947255141,5.561360214656029,6.774371498429442,12,397.0,5.561360214656029
120.0,12,457.0,16.321428571428573,6.950338168139896,12,12,457.0,0.2680622723980362,5.175099544159513,6.950338168139896,12,457.0,5.175099544159513
125.0,13,496.0,16.0,5.868684711542506,13,13,496.0,0.2509087310686317,4.835272255193245,5.868684711542506,13,496.0,4.835272255193245
