step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3547771691926888,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3540571616078747,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.563434029070059,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5409676275725703,10.56,10.560000000000002,3,0.0,10.56
30.0,0,0.0,0.0,13.409474730745009,0,0,0.0,0.691533733215005,13.409474730745009,13.409474730745009,0,0.0,13.409474730745009
35.0,0,0.0,0.0,14.919617819948886,0,0,0.0,0.7759103275647428,14.919617819948886,14.919617819948886,0,0.0,14.919617819948886
40.0,3,5.0,0.38461538461538464,7.91198058625814,3,3,5.0,0.43489194217394633,8.05775978152589,7.91198058625814,3,5.0,8.05775978152589
45.0,3,20.0,1.5384615384615385,9.825705539518692,3,3,20.0,0.5388096797211369,10.05775978152589,9.825705539518692,3,20.0,10.05775978152589
50.0,2,24.0,1.5,8.458493737509121,2,2,24.0,0.4638224592265265,8.706774654622402,8.458493737509121,2,24.0,8.706774654622402
55.0,4,40.0,2.5,8.776341648778736,4,4,34.0,0.46176521370861295,8.563042157195374,8.776341648778736,4,34.0,8.563042157195374
60.0,4,60.0,3.75,9.522168325299887,4,4,60.0,0.5098401223882599,9.358590612151268,9.522168325299887,4,60.0,9.358590612151268
65.0,5,71.0,3.55,7.403071945791619,4,5,70.0,0.4028629363016916,7.363444055831452,7.403071945791619,4,70.0,7.363444055831452
70.0,4,90.0,4.5,9.060349272354774,4,4,82.0,0.4814454545513286,8.795402783277666,9.060349272354774,4,82.0,8.795402783277666
75.0,4,110.0,4.782608695652174,7.530990268229147,4,4,110.0,0.3834904482774355,6.773674824396177,7.530990268229147,4,110.0,6.773674824396177
80.0,6,140.0,6.086956521739131,8.501241793461052,6,6,140.0,0.4507400953685945,8.154976283453443,8.501241793461052,6,140.0,8.154976283453443
85.0,8,170.0,6.8,8.297273732735585,8,8,170.0,0.40795109093222076,7.534684360965638,8.297273732735585,8,170.0,7.534684360965638
90.0,7,155.0,6.2,7.912645210339553,7,7,155.0,0.40015888246166614,7.328406110331402,7.912645210339553,7,155.0,7.328406110331402
95.0,7,190.0,7.6,8.63450874769028,7,7,143.0,0.4374801880476239,8.128382585520283,8.63450874769028,7,143.0,8.128382585520283
100.0,10,229.0,8.178571428571429,7.095736993356948,10,10,229.0,0.2904922008601877,5.597087701949912,7.095736993356948,10,229.0,5.597087701949912
105.0,7,116.0,4.296296296296297,7.4415967014376365,7,7,116.0,0.35214230311015915,7.008295722807353,7.4415967014376365,7,116.0,7.008295722807353
110.0,5,81.0,2.793103448275862,6.450217148889495,5,5,19.0,0.29661946864618305,5.570034332992161,6.450217148889495,5,19.0,5.570034332992161
115.0,6,111.0,3.9642857142857144,7.0877878397978975,6,6,111.0,0.3615272083050424,6.600886977710949,7.0877878397978975,6,111.0,6.600886977710949
120.0,7,116.0,4.142857142857143,7.68245401207386,7,7,116.0,0.35962646916661706,7.085404938125872,7.68245401207386,7,116.0,7.085404938125872
125.0,9,156.0,4.875,7.1590743789379285,9,9,140.0,0.3154318317880121,6.0925815607530405,7.1590743789379285,9,140.0,6.0925815607530405
130.0,9,201.0,6.483870967741935,7.8835772333603975,9,9,201.0,0.36102225011578154,6.875473046069836,7.8835772333603975,9,201.0,6.875473046069836
135.0,8,200.0,6.25,6.7670315424598195,8,8,200.0,0.2918042149580365,5.369637373913449,6.7670315424598195,8,200.0,5.369637373913449
140.0,6,216.0,6.967741935483871,8.33946159498685,6,6,203.0,0.42699913460628264,7.557131388058018,8.33946159498685,6,203.0,7.557131388058018
145.0,9,247.0,7.484848484848484,8.212846499661179,9,9,247.0,0.42515065585811296,7.0955775241558365,8.212846499661179,9,247.0,7.0955775241558365
150.0,9,286.0,8.666666666666666,7.828017648495564,9,9,286.0,0.3617318599078455,6.436684787415942,7.828017648495564,9,286.0,6.436684787415942
155.0,9,331.0,10.030303030303031,8.352150137094272,9,9,331.0,0.38833573260607296,7.0426997753173195,8.352150137094272,9,331.0,7.0426997753173195
160.0,11,381.0,10.885714285714286,7.127288601510217,11,11,381.0,0.29037432393228396,5.11159512439614,7.127288601510217,11,381.0,5.11159512439614
165.0,12,441.0,12.6,7.597189156066902,12,12,441.0,0.321766043494942,5.864234458437988,7.597189156066902,12,441.0,5.864234458437988
170.0,12,469.0,13.4,6.360071304962335,12,12,469.0,0.24119777827726202,4.723293552246679,6.360071304962335,12,469.0,4.723293552246679
175.0,12,529.0,16.03030303030303,6.82087146993386,12,12,511.0,0.29735513539112984,5.629949523529805,6.82087146993386,12,511.0,5.629949523529805
180.0,12,589.0,19.633333333333333,6.386038484170891,12,12,589.0,0.2959493012394625,5.483357854165489,6.386038484170891,12,589.0,5.483357854165489
185.0,11,580.0,17.058823529411764,6.052473035979485,11,11,580.0,0.258384477592593,5.006231183535839,6.052473035979485,11,580.0,5.006231183535839
190.0,10,626.0,18.41176470588235,7.040676879048945,10,10,595.0,0.31399682579013327,5.941669076306717,7.040676879048945,10,595.0,5.941669076306717
195.0,11,680.0,18.88888888888889,6.705845173526517,11,11,680.0,0.2882093784785209,5.411014071753886,6.705845173526517,11,680.0,5.411014071753886
200.0,12,740.0,21.142857142857142,7.080809715189767,12,12,740.0,0.30637217001934003,6.0702858419894365,7.080809715189767,12,740.0,6.0702858419894365
205.0,16,802.0,22.914285714285715,6.43682052190622,16,16,802.0,0.25849284144456647,5.151212435841494,6.43682052190622,16,802.0,5.151212435841494
210.0,14,871.0,24.885714285714286,6.752201990518213,14,14,871.0,0.2875238224513383,5.58347639642895,6.752201990518213,14,871.0,5.58347639642895
215.0,14,941.0,26.885714285714286,6.641423214951398,14,14,941.0,0.27088945097763406,5.424917501153612,6.641423214951398,14,941.0,5.424917501153612
220.0,17,1020.0,27.56756756756757,5.599151690618608,17,17,1020.0,0.19857724892172193,3.9648409361726964,5.599151690618608,17,1020.0,3.9648409361726964
225.0,17,1105.0,29.864864864864863,5.839703990831234,17,17,1105.0,0.21813071518047905,4.339999842451236,5.839703990831234,17,1105.0,4.339999842451236
230.0,15,765.0,19.615384615384617,5.07689471216729,15,15,765.0,0.1789410207991216,3.5416402211247564,5.07689471216729,15,765.0,3.5416402211247564
235.0,12,339.0,8.921052631578947,6.160454722326108,12,12,189.0,0.26133289324997955,4.974089020011787,6.160454722326108,12,189.0,4.974089020011787
240.0,8,159.0,4.416666666666667,6.583264330164869,8,8,159.0,0.3041780097544644,5.592079721921801,6.583264330164869,8,159.0,5.592079721921801
