step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1462168172388821,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3088294901061541,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37218589913501,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5435351906073481,0,0.0,0.0
25.0,1,0.0,0.0,10.019164028214693,1,0.0,0.5336825968308843,1,0.0,0.0
30.0,0,0.0,0.0,12.421039831328843,0,0.0,0.658212567051136,0,0.0,0.0
35.0,0,0.0,0.0,12.64545789645107,0,0.0,0.6673749388681475,0,0.0,0.0
40.0,1,2.0,0.09090909090909091,12.212070596236753,1,2.0,0.6640369499373461,1,2.0,-0.02
45.0,3,10.0,0.37037037037037035,10.392125705269383,3,10.0,0.5659267282751534,3,10.0,-0.08
50.0,5,27.0,0.9642857142857143,9.822470719300616,5,28.0,0.5275893170267476,5,28.0,-0.18000000000000002
55.0,6,57.0,1.78125,9.397537231213132,6,57.0,0.48970006486414003,6,57.0,-0.2899999999999999
60.0,10,96.0,2.909090909090909,8.622771442957458,10,96.0,0.4247943281804462,10,96.0,-0.39
65.0,9,99.0,2.6052631578947367,7.87994911283362,9,119.0,0.3999497181979388,9,119.0,-0.22999999999999998
70.0,12,151.0,3.871794871794872,7.760562982929459,12,153.0,0.39170430696258945,12,153.0,-0.3400000000000001
75.0,13,214.0,4.976744186046512,7.587181112107631,13,214.0,0.38463879073111085,13,214.0,-0.6100000000000001
80.0,14,274.0,6.2272727272727275,7.285670289836617,14,274.0,0.3701627123070995,14,274.0,-0.6000000000000001
85.0,17,350.0,7.142857142857143,6.846277459777227,17,352.0,0.32698364302677585,17,352.0,-0.7799999999999998
90.0,19,439.0,8.78,6.578751184389136,19,440.0,0.3178784839085269,19,440.0,-0.8800000000000003
95.0,20,532.0,10.23076923076923,6.614660236157492,20,532.0,0.3241913964547185,20,532.0,-0.9199999999999999
100.0,23,637.0,12.018867924528301,6.23758182661743,23,639.0,0.29456387101282716,23,639.0,-1.0699999999999994
105.0,25,756.0,13.03448275862069,6.193750813539006,25,756.0,0.2893853935298202,25,756.0,-1.17
110.0,27,875.0,15.350877192982455,5.7680842047703536,27,875.0,0.25182512207454555,27,875.0,-1.1900000000000004
115.0,28,1012.0,16.866666666666667,5.774083833075997,28,1014.0,0.25612748794155726,28,1014.0,-1.3900000000000006
120.0,32,1163.0,19.71186440677966,5.497634606785739,32,1163.0,0.2554418236043885,32,1163.0,-1.4900000000000002
125.0,31,1101.0,17.203125,5.143405924727839,31,1243.0,0.21678711013111304,31,1243.0,-0.7999999999999989
130.0,32,942.0,14.71875,4.929052683723803,32,1396.0,0.20870147793616456,32,1396.0,-1.5300000000000011
135.0,30,839.0,12.712121212121213,4.6965059774396325,30,1474.0,0.21295375832979843,30,1474.0,-0.7799999999999994
140.0,31,783.0,12.046153846153846,4.73773228030406,31,1615.0,0.21035071051936757,31,1615.0,-1.4099999999999984
145.0,33,811.0,11.753623188405797,4.339140507546452,33,1776.0,0.19990939634861113,33,1776.0,-1.610000000000003
150.0,36,919.0,13.318840579710145,4.143714268161519,36,1948.0,0.1821187391125675,36,1948.0,-1.7199999999999989
155.0,42,1090.0,15.13888888888889,3.7609922834317313,42,2140.0,0.16307270465633367,42,2140.0,-1.9199999999999982
160.0,44,1285.0,17.602739726027398,3.8596670798942982,44,2355.0,0.17090768643960308,44,2355.0,-2.150000000000002
165.0,49,1512.0,19.384615384615383,3.6510937024141445,49,2586.0,0.1577945057778119,49,2586.0,-2.3099999999999987
170.0,53,1771.0,23.0,3.3218587185528947,53,2845.0,0.1440727595859833,53,2845.0,-2.59
175.0,55,2042.0,25.209876543209877,3.210451807638116,55,3116.0,0.13756009275446623,55,3116.0,-2.710000000000001
180.0,56,2199.0,27.14814814814815,3.1347089504124153,56,3282.0,0.12836979452138156,56,3282.0,-1.6600000000000001
185.0,54,2264.0,26.325581395348838,3.1492473685330737,54,3333.0,0.12937092689561205,54,3333.0,-0.509999999999998
190.0,52,2321.0,26.988372093023255,3.469961620573104,52,3381.0,0.1503316295854221,52,3381.0,-0.480000000000004
195.0,49,1935.0,21.741573033707866,3.322730089007609,49,3480.0,0.1419926126457678,49,3480.0,-0.9899999999999949
200.0,48,1423.0,16.170454545454547,3.2592594838945583,48,3582.0,0.13791051414235175,48,3582.0,-1.0200000000000031
205.0,47,1114.0,11.978494623655914,3.334284287015009,47,3679.0,0.14316464926491523,47,3679.0,-0.9699999999999989
210.0,45,958.0,10.191489361702128,3.4200818741677996,45,3879.0,0.1422526279200474,45,3879.0,-2.0
215.0,51,1042.0,10.63265306122449,3.263916055587775,51,4089.0,0.13581051167451805,51,4089.0,-2.1000000000000014
220.0,57,1229.0,12.540816326530612,3.3251534935352574,57,4358.0,0.1384720302529253,57,4358.0,-2.6899999999999977
225.0,63,1506.0,14.910891089108912,3.0860324406093924,63,4659.0,0.1231812087278931,63,4659.0,-3.010000000000005
230.0,66,1501.0,14.715686274509803,3.081626459164308,66,4864.0,0.109752375403911,66,4864.0,-2.049999999999997
235.0,68,1457.0,13.745283018867925,2.9921804733877315,68,4988.0,0.10731135212446344,68,4988.0,-1.240000000000002
240.0,67,1638.0,15.452830188679245,3.1712230470156126,67,5147.0,0.12067815482260533,67,5147.0,-1.5899999999999963
245.0,71,1953.0,18.252336448598133,2.900446040967297,71,5473.0,0.10688412171349568,71,5473.0,-3.259999999999998
