step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15963586216378203,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.35918068986850954,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.35149765051021653,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5460880817981206,0,0.0,0.0
25.0,3,0.0,0.0,10.454018696088207,3,0.0,0.5126326101182622,3,0.0,0.0
30.0,0,0.0,0.0,13.345691209621398,0,0.0,0.6574211686241463,0,0.0,0.0
35.0,0,0.0,0.0,14.494418551757528,0,0.0,0.7217874880595987,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.52353815951838,3,5.0,0.4338266233617264,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.58484876262639,3,20.0,0.5477431244823682,3,20.0,-0.15000000000000002
50.0,3,24.0,1.5,6.82084275449005,3,24.0,0.36509902771812797,3,24.0,-0.03999999999999998
55.0,4,44.0,2.75,8.472751589837209,4,37.0,0.4534988071170383,4,37.0,-0.13
60.0,4,64.0,4.0,9.864409943335897,4,64.0,0.5325430944793147,4,64.0,-0.27
65.0,3,44.0,2.2,7.4520171388245995,3,44.0,0.38564456355883164,3,44.0,0.2
70.0,3,59.0,2.95,9.229429311680986,3,38.0,0.4866804172308969,3,38.0,0.06
75.0,4,76.0,3.3043478260869565,7.637986252697617,4,76.0,0.39014453106567065,4,76.0,-0.38
80.0,4,59.0,2.5652173913043477,9.127412531339518,4,59.0,0.4947470051311425,4,59.0,0.17000000000000004
85.0,7,79.0,3.0384615384615383,8.129256154899943,7,42.0,0.4011199171608647,7,42.0,0.16999999999999998
90.0,7,110.0,4.4,8.012828788355138,7,110.0,0.3957446097075162,7,110.0,-0.6800000000000002
95.0,4,46.0,1.84,9.16103014040395,4,46.0,0.4736445308768249,4,46.0,0.6400000000000001
100.0,6,56.0,2.0,7.578633321740634,6,16.0,0.3408910814556519,6,16.0,0.30000000000000004
105.0,6,86.0,3.3076923076923075,8.701661850068298,6,86.0,0.4516598729395203,6,86.0,-0.7
110.0,4,48.0,1.6551724137931034,7.448190532529039,4,48.0,0.3558485743461793,4,48.0,0.38
115.0,5,70.0,2.413793103448276,8.17154414378526,5,40.0,0.37171332610791485,5,40.0,0.07999999999999996
120.0,5,95.0,3.2758620689655173,8.804015829631192,5,95.0,0.4165941801209745,5,95.0,-0.5499999999999999
125.0,6,51.0,1.7,7.283089055122443,6,51.0,0.3166703277621519,6,51.0,0.43999999999999995
130.0,5,72.0,2.4,8.302299746809114,5,38.0,0.3894312704246288,5,38.0,0.13
135.0,7,99.0,3.09375,7.254316767784238,7,99.0,0.3072455330493586,7,99.0,-0.61
140.0,7,95.0,3.064516129032258,8.261223064852372,7,95.0,0.39147668506194233,7,95.0,0.040000000000000036
145.0,10,130.0,3.9393939393939394,7.392301569308965,10,94.0,0.30710839253984656,10,94.0,0.010000000000000009
150.0,10,177.0,5.53125,7.97060382012156,10,141.0,0.33092798553071456,10,141.0,-0.47
155.0,7,131.0,4.366666666666666,8.508726457311822,7,131.0,0.38644976232245565,7,131.0,0.09999999999999987
160.0,9,159.0,5.129032258064516,7.087463575520728,9,121.0,0.3023378421927465,9,121.0,0.10000000000000009
165.0,9,204.0,6.580645161290323,8.09032123429137,9,204.0,0.38187833746729566,9,204.0,-0.8300000000000001
170.0,7,119.0,3.606060606060606,6.534556728513081,7,119.0,0.2712550821805073,7,119.0,0.8500000000000001
175.0,7,111.0,3.46875,7.478626008819541,7,67.0,0.32803541642376305,7,67.0,0.5199999999999999
180.0,6,140.0,4.516129032258065,7.908721799859246,6,140.0,0.3746940575552643,6,140.0,-0.7299999999999999
185.0,7,65.0,1.911764705882353,7.016935442115892,7,65.0,0.3166376673345094,7,65.0,0.7499999999999999
190.0,6,76.0,2.375,7.880890581022196,6,34.0,0.3816798421830061,6,34.0,0.31
195.0,8,109.0,3.2058823529411766,6.995935894501697,8,67.0,0.3195730411055056,8,67.0,-0.33
200.0,8,110.0,3.235294117647059,7.793904050652448,8,68.0,0.36993636548831116,8,68.0,-0.010000000000000009
205.0,11,150.0,4.166666666666667,7.1382131103009465,11,114.0,0.30487810040854424,11,114.0,-0.45999999999999985
210.0,10,198.0,5.5,7.628691250904877,10,198.0,0.3013590964440559,10,198.0,-0.8400000000000001
215.0,9,156.0,4.333333333333333,7.740852120173061,9,156.0,0.3283872490276632,9,156.0,0.41999999999999993
220.0,9,191.0,5.305555555555555,7.13738180944361,9,151.0,0.28292099807197063,9,151.0,0.050000000000000044
225.0,10,240.0,7.2727272727272725,7.813196223420376,10,240.0,0.3531347490207272,10,240.0,-0.8899999999999999
230.0,9,158.0,4.514285714285714,6.172878523430992,9,158.0,0.26033966355957094,9,158.0,0.8199999999999998
235.0,7,116.0,3.411764705882353,7.1015299152116285,7,74.0,0.29989685970436786,7,74.0,0.8400000000000001
240.0,7,151.0,4.575757575757576,7.84568119561124,7,151.0,0.3501113255806484,7,151.0,-0.77
245.0,9,84.0,2.4,6.5295993416725,9,84.0,0.2741088003238785,9,84.0,0.67
250.0,9,107.0,3.1470588235294117,7.2295134821402405,9,65.0,0.32309633274192456,9,65.0,0.18999999999999995
255.0,10,148.0,4.228571428571429,6.405962061540066,10,148.0,0.27466185206187765,10,148.0,-0.83
260.0,12,168.0,4.9411764705882355,6.996207229176444,12,168.0,0.3230905516203661,12,168.0,-0.19999999999999996
265.0,15,228.0,6.162162162162162,6.068065652172512,15,194.0,0.24363036367498478,15,194.0,-0.26
270.0,15,302.0,8.38888888888889,6.580461251318368,15,302.0,0.26536461921035037,15,302.0,-1.08
