step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1763870763781215,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.39687092185077333,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.38895462978373985,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6053965911939972,0,0.0,0.0
25.0,3,0.0,0.0,9.982617213207357,3,0.0,0.5398585419860872,3,0.0,0.0
30.0,0,0.0,0.0,12.62994733914296,0,0.0,0.6815923603975269,0,0.0,0.0
35.0,0,0.0,0.0,14.698661937983697,0,0.0,0.7948894754342088,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,9.268171814678533,1,2.0,0.5174791373408112,1,2.0,-0.02
45.0,3,15.0,1.1538461538461537,10.014191671736477,3,15.0,0.561246930457069,3,15.0,-0.13
50.0,2,18.0,1.125,7.4664517636974175,2,18.0,0.4224034475091084,2,18.0,-0.03
55.0,4,36.0,2.25,8.490972048839087,4,29.0,0.4683981944904742,4,29.0,-0.10999999999999999
60.0,4,56.0,3.5,9.343447423583875,4,56.0,0.5225778648388489,4,56.0,-0.2700000000000001
65.0,3,40.0,2.0,7.006642581391461,3,40.0,0.36766386640561854,3,40.0,0.16000000000000003
70.0,4,60.0,3.0,9.225377120582035,4,41.0,0.5100285174697484,4,41.0,-0.009999999999999953
75.0,4,80.0,3.4782608695652173,8.058404704098349,4,80.0,0.4345984827604107,4,80.0,-0.39000000000000007
80.0,5,70.0,3.0434782608695654,8.782703338640498,5,70.0,0.47078097552347953,5,70.0,0.10000000000000009
85.0,8,95.0,3.6538461538461537,7.974026563705209,8,61.0,0.38384697376441784,8,61.0,0.08999999999999997
90.0,8,131.0,5.24,8.101696495477599,8,131.0,0.40487202782472026,8,131.0,-0.7000000000000001
95.0,5,76.0,3.04,8.299907647478898,5,76.0,0.43109407287430584,5,76.0,0.55
100.0,7,91.0,3.25,6.862042426341747,7,52.0,0.32986302165143466,7,52.0,0.24
105.0,7,126.0,4.846153846153846,7.862710289728197,7,126.0,0.436673508025861,7,126.0,-0.74
110.0,5,59.0,2.0344827586206895,7.107870410983093,5,59.0,0.37554018193149263,5,59.0,0.67
115.0,6,67.0,2.310344827586207,7.404053797559853,6,27.0,0.3692861984737066,6,27.0,0.31999999999999995
120.0,5,91.0,3.1379310344827585,8.013080403188196,5,91.0,0.41365035780560233,5,91.0,-0.64
125.0,7,52.0,1.5757575757575757,6.873116123291476,7,52.0,0.31419575704341973,7,52.0,0.39
130.0,6,78.0,2.6,7.550417197669208,6,44.0,0.3844257773897242,6,44.0,0.08000000000000002
135.0,8,111.0,3.46875,7.039240603777522,8,111.0,0.3437015915422218,8,111.0,-0.6700000000000002
140.0,7,110.0,3.4375,8.179831407258812,7,110.0,0.42726187850759867,7,110.0,0.010000000000000009
145.0,10,148.0,4.352941176470588,7.493106361321875,10,112.0,0.328376835907935,10,112.0,-0.020000000000000018
