step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3697364794315421,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5792492985681557,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.277842560811578,3,3,0.0,0.5361298193470926,10.277842560811576,10.277842560811578,3,0.0,10.277842560811576
30.0,0,0.0,0.0,13.005946315061607,0,0,0.0,0.6748630119303602,13.005946315061607,13.005946315061607,0,0.0,13.005946315061607
35.0,0,0.0,0.0,14.499727928939416,0,0,0.0,0.7545228809682742,14.499727928939418,14.499727928939416,0,0.0,14.499727928939418
40.0,3,5.0,0.38461538461538464,8.6338316597316,3,3,5.0,0.4728297242005401,8.6338316597316,8.6338316597316,3,5.0,8.6338316597316
45.0,2,13.0,1.0,10.371309648346116,2,2,13.0,0.5887011831178742,11.03558545237496,10.371309648346116,2,13.0,11.03558545237496
50.0,2,23.0,1.4375,8.410466195783108,2,2,21.0,0.44997697338336107,8.310801514163684,8.410466195783108,2,21.0,8.310801514163684
55.0,4,41.0,2.5625,8.82114896500838,4,4,41.0,0.46580074525032683,8.74886313467064,8.82114896500838,4,41.0,8.74886313467064
60.0,2,31.0,1.9375,9.070683409798978,2,2,31.0,0.5087371361724536,9.706729377818048,9.070683409798978,2,31.0,9.706729377818048
65.0,4,47.0,2.35,7.911649772724537,4,4,31.0,0.42291648897126244,7.5418028082951425,7.911649772724537,4,31.0,7.5418028082951425
70.0,4,67.0,3.35,9.454581454379431,4,4,67.0,0.5213749832823044,9.223586332438389,9.454581454379431,4,67.0,9.223586332438389
75.0,2,15.0,0.6521739130434783,7.490759777114947,2,2,15.0,0.38373583497809216,6.911117413763809,7.490759777114947,2,15.0,6.911117413763809
80.0,3,28.0,1.2173913043478262,9.487592408219816,3,3,-4.0,0.528504756691923,9.259753830365817,9.487592408219816,3,-4.0,9.259753830365817
85.0,6,43.0,1.6538461538461537,9.125123101860487,6,6,43.0,0.4979589737919108,8.359523579359147,9.125123101860487,6,43.0,8.359523579359147
90.0,5,62.0,2.3846153846153846,8.764984595590992,5,5,62.0,0.4657403260926186,8.190460336161305,8.764984595590992,5,62.0,8.190460336161305
95.0,5,87.0,3.48,9.901462200343762,5,5,87.0,0.5246892975280081,9.33831952256424,9.901462200343762,5,87.0,9.33831952256424
100.0,7,116.0,4.296296296296297,7.825034056914138,7,7,116.0,0.36145751815040783,6.255631662542738,7.825034056914138,7,116.0,6.255631662542738
105.0,8,154.0,5.923076923076923,8.025294704966713,8,8,154.0,0.38108660042525166,6.8300091897606245,8.025294704966713,8,154.0,6.8300091897606245
110.0,8,194.0,6.689655172413793,7.294671886258488,8,8,194.0,0.31600759395556893,5.855137166990565,7.294671886258488,8,194.0,5.855137166990565
