step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12898222545304966,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2854330814132367,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3550629515009248,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5236291977198498,0,0.0,0.0
25.0,1,0.0,0.0,10.4141189134657,1,0.0,0.5408926174616909,1,0.0,0.0
30.0,0,0.0,0.0,12.848459266543443,0,0.0,0.6685196534886165,0,0.0,0.0
35.0,0,0.0,0.0,12.44532031182591,0,0.0,0.649441980517904,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.176722595052473,3,5.0,0.5935357050156275,3,5.0,-0.05
45.0,4,15.0,0.5555555555555556,10.45411277035644,4,15.0,0.5632338869649087,4,15.0,-0.09999999999999999
50.0,6,36.0,1.2857142857142858,9.17341987836659,6,38.0,0.4760562973611609,6,38.0,-0.23
55.0,8,73.0,2.28125,9.021659957060201,8,73.0,0.4665893383615646,8,73.0,-0.35
60.0,11,119.0,3.606060606060606,8.201533568698697,11,119.0,0.4064178832019647,11,119.0,-0.45999999999999996
65.0,11,130.0,3.4210526315789473,7.7259529485332035,11,150.0,0.3778875564089725,11,150.0,-0.31000000000000005
70.0,13,186.0,4.769230769230769,7.48199724373763,13,188.0,0.36843627966966525,13,188.0,-0.3799999999999999
75.0,14,255.0,5.930232558139535,7.362354516969479,14,255.0,0.3662194276631576,14,255.0,-0.6699999999999999
80.0,18,337.0,7.659090909090909,7.012195628180958,18,337.0,0.3416036707063971,18,337.0,-0.8200000000000003
85.0,20,430.0,8.775510204081632,6.9489762747629555,20,430.0,0.32753224251719837,20,430.0,-0.9299999999999997
