step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17020047024559004,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33835445715512086,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4875604977271353,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6199286544796935,0,0.0,0.0
25.0,0,0.0,0.0,13.749627527530475,0,0.0,0.7219186997539873,0,0.0,0.0
30.0,0,0.0,0.0,11.778491281379187,0,0.0,0.6148209063745955,0,0.0,0.0
35.0,0,0.0,0.0,12.697682251826272,0,0.0,0.665047130369723,0,0.0,0.0
40.0,3,4.0,0.2857142857142857,9.615439135635098,3,4.0,0.5216743045905227,3,4.0,-0.04
45.0,4,21.0,1.4,9.930072936704882,4,21.0,0.5336499102442196,4,21.0,-0.16999999999999998
50.0,4,30.0,1.875,9.364932777579458,4,30.0,0.5256114874468807,4,30.0,-0.09
55.0,5,53.0,2.65,8.812157621447184,5,46.0,0.4698865602186338,5,46.0,-0.16000000000000003
60.0,6,79.0,3.761904761904762,8.21246263614552,6,79.0,0.4310354996517692,6,79.0,-0.33
65.0,7,87.0,3.9545454545454546,6.867319954872176,7,87.0,0.35229199828346597,7,87.0,-0.07999999999999996
70.0,8,125.0,5.434782608695652,7.442445305566741,8,104.0,0.38129004322613,8,104.0,-0.17000000000000004
75.0,9,167.0,6.958333333333333,7.3385158290128425,9,167.0,0.3727706385134566,9,167.0,-0.6299999999999999
80.0,7,107.0,3.8214285714285716,7.476429038931514,7,107.0,0.36393876445666157,7,107.0,0.5999999999999999
85.0,3,33.0,1.1379310344827587,7.907491120371306,3,-3.0,0.3852921952199516,3,-3.0,1.1
90.0,4,31.0,1.0333333333333334,7.786190414054056,4,31.0,0.38203618455491833,4,31.0,-0.33999999999999997
95.0,5,19.0,0.6129032258064516,7.820590565239926,5,19.0,0.39109055826761774,5,19.0,0.12
100.0,10,59.0,1.903225806451613,7.566503426730457,10,33.0,0.35371858488950136,10,33.0,-0.14
105.0,11,113.0,3.323529411764706,7.091108208355782,11,113.0,0.3200311689037366,11,113.0,-0.7999999999999998
110.0,11,150.0,4.285714285714286,7.16286807420263,11,150.0,0.3292482752177546,11,150.0,-0.3700000000000001
115.0,15,214.0,5.944444444444445,6.245132486893944,15,197.0,0.2635305082212706,15,197.0,-0.47
120.0,15,289.0,7.8108108108108105,6.539711017633096,15,289.0,0.2671358114865742,15,289.0,-0.9200000000000002
125.0,15,322.0,9.2,6.383079348922941,15,322.0,0.26544975976816493,15,322.0,-0.33000000000000007
130.0,16,398.0,10.205128205128204,6.46587710505509,16,367.0,0.27003091414772334,16,367.0,-0.44999999999999973
135.0,17,479.0,11.975,6.319388251015933,17,479.0,0.2669890034954895,17,479.0,-1.12
140.0,18,430.0,11.025641025641026,5.091499738182365,18,430.0,0.18457726259451052,18,430.0,0.4900000000000002
145.0,14,283.0,7.447368421052632,5.599070414600834,14,240.0,0.23949026880089166,14,240.0,1.9
150.0,10,158.0,4.157894736842105,6.776156636327224,10,158.0,0.3192992288219963,10,158.0,0.8199999999999998
155.0,7,47.0,1.146341463414634,6.752008035672473,7,47.0,0.3150317020233743,7,47.0,1.11
160.0,10,78.0,1.9024390243902438,6.298430960338732,10,41.0,0.2662017394842355,10,41.0,0.06
165.0,17,147.0,3.5853658536585367,5.302545025732587,17,147.0,0.21669743041494088,17,147.0,-1.06
170.0,22,212.0,5.0476190476190474,5.087260133901043,22,212.0,0.19466355937846944,22,212.0,-0.6500000000000001
175.0,21,312.0,7.428571428571429,5.290546038477541,21,310.0,0.20496175392481714,21,310.0,-0.98
180.0,22,420.0,9.130434782608695,5.375053919685092,22,420.0,0.20390318370345856,22,420.0,-1.1
185.0,21,466.0,10.355555555555556,5.316920888838965,21,466.0,0.21866033302887025,21,466.0,-0.45999999999999996
190.0,23,577.0,12.543478260869565,4.974175043012461,23,536.0,0.1812386385687592,23,536.0,-0.7000000000000002
195.0,25,699.0,15.195652173913043,4.824639781518586,25,699.0,0.18573715941444582,25,699.0,-1.63
200.0,23,688.0,14.956521739130435,5.06201920756171,23,688.0,0.18987411847267005,23,688.0,0.11000000000000032
205.0,19,568.0,11.591836734693878,5.408020735955072,19,525.0,0.21074182428210034,19,525.0,1.63
210.0,16,429.0,8.9375,5.8880943996294945,16,429.0,0.2527563612808269,16,429.0,0.96
215.0,16,255.0,5.425531914893617,4.963244721986012,16,255.0,0.2038521008394368,16,255.0,1.7400000000000002
220.0,17,159.0,3.382978723404255,5.142283543631023,17,140.0,0.20143291571200211,17,140.0,1.15
225.0,18,158.0,3.2916666666666665,5.449213582470456,18,158.0,0.2032533148946643,18,158.0,-0.18000000000000016
230.0,19,187.0,3.6666666666666665,5.228284506923907,19,187.0,0.204660625710757,19,187.0,-0.29000000000000004
235.0,24,297.0,5.823529411764706,5.015925471097109,24,260.0,0.19579283385015794,24,260.0,-0.73
240.0,31,436.0,8.384615384615385,4.132283660239764,31,436.0,0.14339693955056043,31,436.0,-1.7600000000000002
245.0,30,554.0,10.862745098039216,4.102691327106704,30,554.0,0.14096030737702347,30,554.0,-1.1799999999999997
250.0,31,706.0,13.843137254901961,4.351940731553048,31,680.0,0.15835766510220214,31,680.0,-1.2599999999999998
255.0,32,863.0,15.981481481481481,4.252921653859127,32,863.0,0.16209201188954117,32,863.0,-1.830000000000001
260.0,30,884.0,16.37037037037037,4.222483841872783,30,884.0,0.1481982220512295,30,884.0,-0.20999999999999908
265.0,29,801.0,15.11320754716981,3.6437334732810798,29,758.0,0.12228887326961146,29,758.0,1.2599999999999998
270.0,25,709.0,13.377358490566039,4.352214317574649,25,709.0,0.16989153140409988,25,709.0,0.4900000000000002
275.0,22,556.0,10.296296296296296,4.682257662820391,22,556.0,0.1827421393426603,22,556.0,1.5300000000000002
280.0,23,445.0,7.807017543859649,4.6675551015791195,23,413.0,0.16851034439334237,23,413.0,1.4299999999999997
285.0,24,339.0,6.053571428571429,4.6193891858510145,24,339.0,0.17869600073165798,24,339.0,0.7399999999999998
290.0,26,270.0,4.821428571428571,3.7688062271337337,25,269.0,0.13524775028142008,25,269.0,0.7000000000000002
295.0,27,320.0,5.714285714285714,3.9271635806544376,27,298.0,0.136549616250319,27,298.0,-0.29000000000000004
300.0,30,454.0,7.964912280701754,4.223420354886441,30,454.0,0.14869529402558168,30,454.0,-1.56
305.0,33,561.0,9.508474576271187,3.7009257801116693,33,561.0,0.13656742295464752,33,561.0,-1.0700000000000003
310.0,37,740.0,12.333333333333334,3.736363984649363,37,704.0,0.1359282634242462,37,704.0,-1.4299999999999997
315.0,40,932.0,15.278688524590164,3.3167063154079193,40,932.0,0.10069565571949707,40,932.0,-2.2800000000000002
320.0,39,996.0,16.6,3.251307086947868,39,996.0,0.09137412006041949,39,996.0,-0.6400000000000006
325.0,35,952.0,15.60655737704918,3.8604139768351575,35,909.0,0.12733255017555115,35,909.0,0.870000000000001
330.0,31,889.0,14.573770491803279,4.009312951396313,31,889.0,0.15786407428797114,31,889.0,0.1999999999999993
335.0,29,791.0,12.758064516129032,4.263604980391956,29,791.0,0.17005074512628884,29,791.0,0.9800000000000004
340.0,31,715.0,11.34920634920635,3.727692091913812,31,699.0,0.11428661848824763,31,699.0,0.9199999999999999
345.0,33,652.0,10.516129032258064,3.6616842680737514,33,652.0,0.11539435246392973,33,652.0,0.47000000000000064
350.0,32,549.0,9.0,3.5740238938369666,32,549.0,0.1275835671502903,32,549.0,1.0299999999999994
355.0,33,489.0,7.523076923076923,3.727445486481503,33,458.0,0.13893913930432258,33,458.0,0.9100000000000001
360.0,34,494.0,7.484848484848484,3.785135576606961,34,494.0,0.13943872685530836,34,494.0,-0.3600000000000003
365.0,35,567.0,8.859375,3.086476266149798,35,567.0,0.09961016175606831,35,567.0,-0.7299999999999995
370.0,40,751.0,11.553846153846154,3.149039761905966,40,732.0,0.11062022966354905,40,732.0,-1.6500000000000004
375.0,45,966.0,14.636363636363637,3.0857212021324854,45,966.0,0.10785241670668343,45,966.0,-2.34
380.0,46,1064.0,15.880597014925373,2.62248740004635,46,1064.0,0.0857758137528927,46,1064.0,-0.9800000000000004
385.0,42,1059.0,15.805970149253731,2.8836755038965465,42,1016.0,0.11420963739801303,42,1016.0,0.4800000000000004
390.0,41,1039.0,15.279411764705882,2.8606122254725928,41,1039.0,0.11126397091630094,41,1039.0,-0.23000000000000043
395.0,39,978.0,14.382352941176471,3.020230850404832,39,978.0,0.115075803678885,39,978.0,0.6100000000000012
400.0,40,950.0,14.17910447761194,2.934230740852373,40,924.0,0.107269469189918,40,924.0,0.5399999999999991
405.0,41,927.0,13.056338028169014,3.0144665062856357,41,927.0,0.11125989126748646,41,927.0,-0.02999999999999936
410.0,40,844.0,12.057142857142857,3.0049269489452675,40,844.0,0.12111885878780364,40,844.0,0.8300000000000001
415.0,42,824.0,11.605633802816902,2.796802844955433,42,785.0,0.10376517839188143,42,785.0,0.5899999999999999
420.0,44,818.0,11.36111111111111,2.821438815805354,44,818.0,0.09650526673556467,44,818.0,-0.33000000000000007
425.0,44,774.0,10.602739726027398,2.9454051339741767,44,774.0,0.09515945655929736,44,774.0,0.4399999999999995
430.0,45,829.0,11.053333333333333,2.9606284558744878,45,799.0,0.10381002271404212,45,799.0,-0.25
435.0,46,974.0,12.81578947368421,3.0859166814418555,46,974.0,0.1133219446273113,46,974.0,-1.75
440.0,49,1064.0,13.818181818181818,2.5679532876872746,49,1064.0,0.06168127570617857,49,1064.0,-0.9000000000000004
445.0,49,1084.0,14.077922077922079,2.757615416151364,49,1041.0,0.07946161283749378,49,1041.0,0.23000000000000043
450.0,49,1104.0,14.72,2.9187869343366915,49,1104.0,0.09998573861446643,49,1104.0,-0.629999999999999
455.0,46,1060.0,13.766233766233766,2.876122192543224,46,1060.0,0.10423739087279349,46,1060.0,0.4399999999999995
460.0,47,1067.0,13.857142857142858,2.8527882141723713,47,1032.0,0.09113489877914849,47,1032.0,0.27999999999999936
465.0,50,1084.0,13.897435897435898,2.609710312195405,50,1084.0,0.07721386107269325,50,1084.0,-0.5199999999999996
470.0,50,1075.0,13.96103896103896,2.3943162051267763,50,1075.0,0.07382738515007985,50,1075.0,0.08999999999999986
475.0,50,1099.0,14.08974358974359,2.7491668706626613,50,1072.0,0.08372964327786603,50,1072.0,0.02999999999999936
480.0,52,1130.0,13.950617283950617,2.8060730672507104,52,1130.0,0.08859254247193199,52,1130.0,-0.5800000000000001
485.0,52,1103.0,13.451219512195122,2.821977703913301,52,1103.0,0.0837727559718027,52,1103.0,0.27000000000000135
490.0,54,1141.0,14.2625,2.40454053095387,54,1100.0,0.06560321526248013,54,1100.0,0.02999999999999936
495.0,54,1186.0,15.012658227848101,2.5021073600886656,54,1186.0,0.08138165649300705,54,1186.0,-0.8599999999999994
500.0,51,1140.0,15.0,2.394085083316402,51,1140.0,0.08046090148731817,51,1140.0,0.4599999999999991
505.0,47,1068.0,13.518987341772151,2.82879865626689,47,1025.0,0.10041846819628493,47,1025.0,1.1500000000000004
510.0,47,1078.0,13.645569620253164,3.104651463889907,47,1078.0,0.11913831101680268,47,1078.0,-0.5299999999999994
515.0,50,1068.0,13.185185185185185,2.6172968308488005,50,1068.0,0.08105805902872083,50,1068.0,0.09999999999999964
520.0,52,1097.0,13.54320987654321,2.625795032503761,52,1075.0,0.0689358409908179,52,1075.0,-0.07000000000000028
525.0,54,1137.0,14.2125,2.5817061503161156,54,1137.0,0.07428736478797783,54,1137.0,-0.6199999999999992
530.0,53,1129.0,13.938271604938272,2.4663596871419324,53,1129.0,0.08237635973245101,53,1129.0,0.08000000000000007
535.0,53,1169.0,14.432098765432098,2.7168657891115315,53,1133.0,0.09276281438622672,53,1133.0,-0.040000000000000924
540.0,54,1210.0,14.938271604938272,2.471677652442501,54,1210.0,0.06959381553509321,54,1210.0,-0.7699999999999996
545.0,53,1226.0,15.518987341772151,2.445386093529901,53,1226.0,0.06416740914949405,53,1226.0,-0.16000000000000014
550.0,53,1266.0,16.23076923076923,2.685028162686091,53,1242.0,0.08410993756613673,53,1242.0,-0.16000000000000014
555.0,53,1306.0,16.123456790123456,2.746516363428839,53,1306.0,0.09238828413574054,53,1306.0,-0.6400000000000006
560.0,50,1207.0,15.0875,2.853430237866015,50,1207.0,0.08526977625723188,50,1207.0,0.9900000000000002
565.0,49,1065.0,13.831168831168831,2.3360531411408956,49,1022.0,0.07159184280623059,49,1022.0,1.8499999999999996
570.0,49,1085.0,14.090909090909092,2.6516143494374926,49,1085.0,0.09278094610769957,49,1085.0,-0.629999999999999
575.0,50,1062.0,13.615384615384615,2.656126890533304,50,1062.0,0.08841970314203669,50,1062.0,0.23000000000000043
580.0,51,1087.0,13.419753086419753,2.711708444401636,51,1056.0,0.08193949055221889,51,1056.0,0.05999999999999872
585.0,53,1122.0,13.682926829268293,2.703532287659953,53,1122.0,0.07841858444362829,53,1122.0,-0.6600000000000001
590.0,54,1144.0,14.481012658227849,2.0720570223868533,54,1144.0,0.058171238292033675,54,1144.0,-0.21999999999999886
595.0,54,1189.0,15.050632911392405,2.3190206551553714,54,1168.0,0.06613620364089161,54,1168.0,-0.2400000000000002
600.0,54,1234.0,15.620253164556962,2.603757042110975,54,1234.0,0.07549711841345638,54,1234.0,-0.6600000000000001
605.0,53,1221.0,14.890243902439025,2.8516555975889313,53,1221.0,0.0817197428263629,53,1221.0,0.129999999999999
610.0,52,1255.0,15.6875,2.8031073745275967,52,1219.0,0.07946684765061802,52,1219.0,0.02000000000000135
615.0,54,1294.0,16.175,2.562584621783026,54,1294.0,0.06941511531896681,54,1294.0,-0.75
620.0,51,1200.0,15.584415584415584,2.3834875597471004,51,1200.0,0.0685430573749826,51,1200.0,0.9399999999999995
625.0,47,1059.0,14.12,2.730542861822676,47,1016.0,0.09073722851897742,47,1016.0,1.8399999999999999
630.0,47,1069.0,13.531645569620252,3.1487701769678726,47,1069.0,0.11039469278913125,47,1069.0,-0.5299999999999994
635.0,49,1062.0,13.11111111111111,2.9738875974873094,49,1062.0,0.08820021402095704,49,1062.0,0.07000000000000028
640.0,52,1087.0,13.5875,2.4653645534890174,52,1070.0,0.06595246751189139,52,1070.0,-0.08000000000000007
645.0,54,1127.0,14.448717948717949,2.446751384704853,54,1127.0,0.06988784355834313,54,1127.0,-0.5700000000000003
650.0,53,1123.0,14.397435897435898,2.4576556535645246,53,1123.0,0.07656662893285994,53,1123.0,0.03999999999999915
655.0,53,1163.0,14.358024691358025,2.696512256534652,53,1131.0,0.08539086021869967,53,1131.0,-0.08000000000000007
660.0,53,1203.0,14.851851851851851,2.8698373943065247,53,1203.0,0.09169774612449792,53,1203.0,-0.7199999999999989
665.0,53,1218.0,15.225,2.4116549667978573,53,1218.0,0.05470666371535878,53,1218.0,-0.15000000000000036
670.0,54,1263.0,16.192307692307693,2.4765641478480025,54,1241.0,0.07137900724803661,54,1241.0,-0.23000000000000043
675.0,54,1308.0,16.76923076923077,2.6675267436251806,54,1308.0,0.08301102484163513,54,1308.0,-0.6699999999999999
680.0,51,1214.0,15.175,2.763149366659369,51,1214.0,0.07805929160015465,51,1214.0,0.9399999999999995
685.0,47,1077.0,14.171052631578947,2.643634396806507,47,1034.0,0.0951680141823465,47,1034.0,1.8000000000000007
690.0,50,1093.0,14.381578947368421,2.3683375454626248,50,1093.0,0.0852071656789453,50,1093.0,-0.5899999999999999
695.0,51,1084.0,14.077922077922079,2.347340664680522,51,1084.0,0.08298830709214025,51,1084.0,0.08999999999999986
700.0,52,1114.0,14.282051282051283,2.508392385727367,52,1087.0,0.07590189621888199,52,1087.0,-0.02999999999999936
705.0,54,1154.0,14.425,2.3791389043111275,54,1154.0,0.08034522444326715,54,1154.0,-0.6699999999999999
710.0,53,1137.0,14.2125,2.4385791372678454,53,1137.0,0.08354467626176491,53,1137.0,0.16999999999999993
715.0,54,1179.0,14.7375,2.2543771693985066,54,1139.0,0.06644045891536995,54,1139.0,-0.02000000000000135
720.0,55,1229.0,15.556962025316455,2.398107193059526,55,1229.0,0.07830996047863555,55,1229.0,-0.8999999999999986
725.0,53,1230.0,15.76923076923077,2.4610954617785796,53,1230.0,0.07312800671434477,53,1230.0,-0.010000000000001563
730.0,53,1270.0,15.679012345679013,2.6450403492239243,53,1238.0,0.08696105711669158,53,1238.0,-0.08000000000000007
735.0,53,1310.0,16.17283950617284,2.7738666595121364,53,1310.0,0.09496081980616976,53,1310.0,-0.7199999999999989
740.0,51,1213.0,15.1625,2.4113248376782925,51,1213.0,0.059699464079620415,51,1213.0,0.9699999999999989
745.0,49,1081.0,14.223684210526315,2.4224843901806974,49,1038.0,0.08158168991410701,49,1038.0,1.75
750.0,49,1101.0,14.2987012987013,2.867166823720946,49,1101.0,0.10656962645273765,49,1101.0,-0.629999999999999
755.0,50,1071.0,13.222222222222221,2.7188406422708096,50,1071.0,0.09759303356751381,50,1071.0,0.29999999999999893
760.0,51,1096.0,13.530864197530864,2.7000403067337637,51,1061.0,0.08466358704135679,51,1061.0,0.10000000000000142
765.0,55,1135.0,13.841463414634147,2.368533968768321,55,1135.0,0.06518715759968564,55,1135.0,-0.7400000000000002
770.0,56,1154.0,14.073170731707316,2.4991938586398517,56,1154.0,0.06545412776748642,56,1154.0,-0.1899999999999995
775.0,54,1196.0,15.139240506329115,2.489614975223436,54,1194.0,0.07332712116464282,54,1194.0,-0.40000000000000036
780.0,54,1241.0,15.320987654320987,2.5872672015898814,54,1241.0,0.08217986521637832,54,1241.0,-0.47000000000000064
785.0,52,1220.0,15.25,2.570293610558106,52,1220.0,0.08832722887575858,52,1220.0,0.21000000000000085
790.0,53,1257.0,15.7125,2.4056759098082354,53,1218.0,0.07209473194258173,53,1218.0,0.019999999999999574
795.0,54,1302.0,16.481012658227847,2.472324603370353,54,1302.0,0.07669014723647148,54,1302.0,-0.8399999999999999
800.0,51,1208.0,15.487179487179487,2.6057089342310262,51,1208.0,0.0782079780593094,51,1208.0,0.9399999999999995
805.0,47,1067.0,13.50632911392405,2.7896952133568544,47,1024.0,0.09908499774754415,47,1024.0,1.8399999999999999
810.0,47,1077.0,13.632911392405063,3.0879606530181785,47,1077.0,0.11869834499116294,47,1077.0,-0.5299999999999994
815.0,51,1068.0,13.185185185185185,2.502469300192564,51,1068.0,0.07360111726448412,51,1068.0,0.08999999999999986
820.0,52,1098.0,13.555555555555555,2.570272264961038,52,1076.0,0.06592954729371804,52,1076.0,-0.08000000000000007
825.0,54,1138.0,14.225,2.56141111722125,54,1138.0,0.07124166654934468,54,1138.0,-0.620000000000001
830.0,53,1131.0,13.792682926829269,2.6055938829025083,53,1131.0,0.08149757112860799,53,1131.0,0.07000000000000028
835.0,53,1171.0,14.45679012345679,2.6460275068480827,53,1136.0,0.08914169107654495,53,1136.0,-0.049999999999998934
840.0,55,1214.0,14.987654320987655,2.3677841908563635,55,1214.0,0.06885385960868355,55,1214.0,-0.7800000000000011
845.0,53,1227.0,15.148148148148149,2.57718735548437,53,1227.0,0.06867847297685785,53,1227.0,-0.129999999999999
850.0,53,1267.0,16.037974683544302,2.710990631810982,53,1241.0,0.08322124020820998,53,1241.0,-0.14000000000000057
855.0,53,1307.0,16.135802469135804,2.7278532083797247,53,1307.0,0.09125640438238528,53,1307.0,-0.6600000000000001
860.0,50,1208.0,15.1,2.8346022460674027,50,1208.0,0.08939050898122428,50,1208.0,0.9900000000000002
865.0,48,1065.0,13.653846153846153,2.4747744247780554,48,1022.0,0.07630384203757441,48,1022.0,1.8599999999999994
870.0,49,1085.0,14.276315789473685,2.575681057010944,49,1085.0,0.10008755458165274,49,1085.0,-0.629999999999999
875.0,50,1061.0,13.602564102564102,2.6129001638348432,50,1061.0,0.09472201690712254,50,1061.0,0.2400000000000002
880.0,51,1086.0,13.407407407407407,2.577624560351886,51,1054.0,0.08204876751219566,51,1054.0,0.07000000000000028
885.0,53,1121.0,13.670731707317072,2.7601847417009324,53,1121.0,0.0900189788169607,53,1121.0,-0.6700000000000017
890.0,54,1141.0,14.2625,2.1289104621002624,54,1141.0,0.05947261262318579,54,1141.0,-0.1999999999999993
895.0,55,1191.0,15.075949367088608,2.3340633627477643,55,1170.0,0.0744628670091908,55,1170.0,-0.28999999999999915
900.0,55,1241.0,15.708860759493671,2.553490968465857,55,1241.0,0.08433095670043372,55,1241.0,-0.7100000000000009
905.0,53,1236.0,15.45,2.480966973384701,53,1236.0,0.07572281513417084,53,1236.0,0.05000000000000071
910.0,53,1276.0,15.95,2.7114510005825982,53,1241.0,0.09265367161179881,53,1241.0,-0.05000000000000071
915.0,54,1317.0,16.884615384615383,2.1281410463910126,54,1317.0,0.06737613671590309,54,1317.0,-0.7599999999999998
920.0,52,1228.0,15.743589743589743,2.352805098197221,52,1228.0,0.05999001303567687,52,1228.0,0.8900000000000006
925.0,48,1092.0,14.181818181818182,2.7446013230606185,48,1049.0,0.0870491723753231,48,1049.0,1.7899999999999991
930.0,48,1107.0,13.8375,3.026956892948534,48,1107.0,0.10902930638590583,48,1107.0,-0.5800000000000001
935.0,49,1060.0,13.25,2.6992801246728098,49,1060.0,0.09563448162538325,49,1060.0,0.47000000000000064
940.0,52,1083.0,13.5375,2.2500780646084593,52,1042.0,0.06260805138505025,52,1042.0,0.17999999999999972
945.0,54,1123.0,13.864197530864198,2.4867276623492063,54,1123.0,0.07514919649911739,54,1123.0,-0.8100000000000005
950.0,53,1127.0,14.0875,2.5592274912779764,53,1127.0,0.07779505039223472,53,1127.0,-0.03999999999999915
955.0,53,1167.0,14.231707317073171,2.5513432794170465,53,1137.0,0.07930767793161099,53,1137.0,-0.09999999999999964
960.0,53,1207.0,14.71951219512195,2.7983305992694363,53,1207.0,0.08788868117605035,53,1207.0,-0.7000000000000011
965.0,53,1222.0,15.08641975308642,2.5454189280096453,53,1222.0,0.0753879121359572,53,1222.0,-0.15000000000000036
970.0,54,1265.0,16.0126582278481,2.449425294287235,54,1243.0,0.07532834859581065,54,1243.0,-0.20999999999999908
975.0,54,1310.0,16.794871794871796,2.519660016811565,54,1310.0,0.08413450220369077,54,1310.0,-0.6699999999999999
980.0,51,1216.0,15.2,2.554886829210995,51,1216.0,0.07711731070388227,51,1216.0,0.9399999999999995
985.0,47,1075.0,13.60759493670886,2.87217934431176,47,1032.0,0.10142234450467008,47,1032.0,1.8399999999999999
990.0,49,1089.0,13.961538461538462,2.691339388997748,49,1089.0,0.09864639018309584,49,1089.0,-0.5700000000000003
995.0,51,1077.0,13.4625,2.5897681585806644,51,1077.0,0.07880754387787844,51,1077.0,0.120000000000001
1000.0,52,1107.0,14.192307692307692,2.412679743925809,52,1080.0,0.07231721819728659,52,1080.0,-0.030000000000001137
1005.0,54,1147.0,13.987804878048781,2.5680876599041835,54,1147.0,0.07977630661614761,54,1147.0,-0.6699999999999999
1010.0,53,1137.0,13.865853658536585,2.4725795354953224,53,1137.0,0.0729763761794822,53,1137.0,0.10000000000000142
1015.0,55,1182.0,14.775,2.132953424455496,55,1144.0,0.06557325905301964,55,1144.0,-0.07000000000000028
