step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.10053474936219511,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.2324669829901797,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3556718143418145,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.458428822815932,0,0.0,0.0
25.0,3,0.0,0.0,9.739972985214864,3,0.0,0.5027272858979621,3,0.0,0.0
30.0,1,0.0,0.0,11.043434186814807,1,0.0,0.5684053542714504,1,0.0,0.0
35.0,0,0.0,0.0,12.84811073780351,0,0.0,0.6609939853330451,0,0.0,0.0
40.0,1,1.0,0.030303030303030304,11.599112015464401,1,1.0,0.600159267746461,1,1.0,-0.01
45.0,9,23.0,0.575,9.648989875735657,9,23.0,0.5143560088312248,9,23.0,-0.22
50.0,7,37.0,0.8604651162790697,8.923718717701513,6,36.0,0.4969265838367433,6,36.0,-0.12999999999999998
55.0,9,70.0,1.5217391304347827,8.494275189393093,9,65.0,0.45861566728662984,9,65.0,-0.29000000000000004
60.0,11,119.0,2.38,8.42199643951574,11,119.0,0.45034745032283396,11,119.0,-0.5399999999999999
65.0,16,122.0,2.1785714285714284,7.132642122412712,16,122.0,0.3794563958020217,16,122.0,-0.030000000000000027
70.0,15,146.0,2.4745762711864407,7.079361651883234,15,125.0,0.37065838462619294,15,125.0,-0.030000000000000027
75.0,17,223.0,3.5396825396825395,7.1857156713614145,17,223.0,0.3688291673216292,17,223.0,-0.98
80.0,19,240.0,3.6363636363636362,6.737684469999124,19,240.0,0.339112534568631,19,240.0,-0.16999999999999993
85.0,32,363.0,5.041666666666667,6.066694004115815,32,328.0,0.28967822249863195,32,328.0,-0.8799999999999999
90.0,32,515.0,6.776315789473684,5.878510972939948,32,515.0,0.27983028376319646,32,515.0,-1.8700000000000006
95.0,34,568.0,7.282051282051282,5.527258673612715,34,568.0,0.2612478913721735,34,568.0,-0.5299999999999994
100.0,36,599.0,7.395061728395062,5.290502373260133,36,599.0,0.2430089082676461,36,599.0,-0.3100000000000005
105.0,37,691.0,8.034883720930232,5.025820407108158,37,652.0,0.22844704896662743,37,652.0,-0.5299999999999994
110.0,39,711.0,7.98876404494382,4.948861726702534,39,711.0,0.22256884050250755,39,711.0,-0.5900000000000007
115.0,39,680.0,7.555555555555555,4.772269857560202,39,678.0,0.2112418757162715,39,678.0,0.33000000000000007
120.0,42,725.0,7.795698924731183,4.876012467018216,42,724.0,0.2180467806032456,42,724.0,-0.45999999999999996
