step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.389922029798447,2,2,2.0,0.42233381478740556,8.389922029798445,8.389922029798447,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.120518881759994,3,3,17.0,0.5022136480322342,10.12051888175999,10.120518881759994,3,17.0,-0.15000000000000002
50.0,3,22.0,1.375,7.403603230579851,3,3,22.0,0.3734501334868233,7.648943096352492,7.403603230579851,3,22.0,-0.04999999999999999
55.0,5,45.0,2.8125,8.63642925183722,5,5,39.0,0.4208467467598375,8.494607889790744,8.63642925183722,5,39.0,-0.17
60.0,5,70.0,4.375,7.81063135527438,5,5,70.0,0.38228694304289823,7.613756800123714,7.81063135527438,5,70.0,-0.30999999999999994
65.0,8,105.0,5.25,6.642376129734115,8,8,105.0,0.3105222521714331,6.250209606230443,6.642376129734115,8,105.0,-0.3500000000000001
70.0,6,119.0,5.95,7.874381203218425,6,6,119.0,0.3971362246854462,7.862278773920354,7.874381203218425,6,119.0,-0.1399999999999999
75.0,8,152.0,6.608695652173913,6.378272867149833,8,8,139.0,0.3204117975949365,5.975008615362823,6.378272867149833,8,139.0,-0.19999999999999996
80.0,8,192.0,8.347826086956522,7.70153473754753,8,8,192.0,0.3983492055836627,7.414591145517655,7.70153473754753,8,192.0,-0.53
85.0,8,127.0,4.884615384615385,6.713166565125696,8,8,127.0,0.3287313940126162,6.306806942168841,6.713166565125696,8,127.0,0.6499999999999999
90.0,6,143.0,5.5,7.974707535463077,6,6,102.0,0.3931088730730924,7.494854963721814,7.974707535463077,6,102.0,0.25
95.0,6,173.0,6.92,8.832924493279876,6,6,173.0,0.46310736129862373,8.605312247242683,8.832924493279876,6,173.0,-0.71
100.0,7,61.0,2.1785714285714284,6.751126300961495,7,7,61.0,0.3156905359906779,5.948767864344094,6.751126300961495,7,61.0,1.12
105.0,4,37.0,1.3214285714285714,8.541321499886124,4,4,-18.0,0.4386234451381349,8.033750158767562,8.541321499886124,4,-18.0,0.79
110.0,4,57.0,1.9,7.506737923364754,4,4,57.0,0.3635973182572164,6.327093155808254,7.506737923364754,4,57.0,-0.75
115.0,6,71.0,2.3666666666666667,7.997575631894542,6,6,71.0,0.4047646326183886,7.034433256427864,7.997575631894542,6,71.0,-0.14
120.0,6,101.0,3.3666666666666667,8.705303127119771,6,6,90.0,0.4522113335404128,7.900914189029261,8.705303127119771,6,90.0,-0.19000000000000006
125.0,8,136.0,4.0,7.746350523506364,8,8,136.0,0.35570513033890017,6.05383021373623,7.746350523506364,8,136.0,-0.4600000000000001
130.0,6,82.0,2.484848484848485,8.317206224042677,6,6,82.0,0.4144133781799605,7.411990835584292,8.317206224042677,6,82.0,0.5400000000000001
135.0,5,95.0,2.7941176470588234,7.52767491523494,5,5,57.0,0.33333232684764436,6.142843589245118,7.52767491523494,5,57.0,0.25
140.0,6,124.0,3.6470588235294117,8.884748951598404,6,6,124.0,0.442280956578991,7.932471778440403,8.884748951598404,6,124.0,-0.67
145.0,7,70.0,2.0588235294117645,8.110571248122486,7,7,70.0,0.39915736800230084,7.379765503697347,8.110571248122486,7,70.0,0.54
150.0,5,79.0,2.46875,8.632124314201107,5,5,51.0,0.4191353779894679,8.095790619302539,8.632124314201107,5,51.0,0.18999999999999995
155.0,5,104.0,3.25,9.467941649053078,5,5,104.0,0.48301789291169084,8.998195551226058,9.467941649053078,5,104.0,-0.53
