step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16941550391933133,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38118488381849547,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4231609731540255,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6339858864424326,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.65284738605763,2,2,0.0,0.6124696181762044,11.65284738605763,11.65284738605763,4645.383928001108,83.51602222222226,1.9968631251935787,64.51769220594716,4645.383928001107,83.51602222222226,1.996863125193579,64.51769220594714,2,0.0,0.0
30.0,0,0.0,0.0,13.909876207240153,0,0,0.0,0.7259109185688455,13.909876207240153,13.909876207240153,3560.649896510533,40.863066666666676,1.5305834791700377,65.89721223101093,3560.649896510533,40.863066666666676,1.530583479170038,65.89721223101093,0,0.0,0.0
35.0,0,0.0,0.0,15.338030376403157,0,0,0.0,0.7977696729803334,15.338030376403161,15.338030376403157,3178.706209311119,32.083707345897515,1.3663911119727707,66.08080054688786,3178.7062093111185,32.08370734589752,1.3663911119727707,66.08080054688786,0,0.0,0.0
40.0,2,4.0,0.4,8.247941720105343,2,2,4.0,0.4234347835444829,8.177472101768547,8.247941720105343,3184.6727390932006,81.97198310998341,1.3689829658770618,61.32269180279565,3260.5853069338755,80.56463434276569,1.4016131217266627,61.56602305936102,2,4.0,-0.04
45.0,3,18.0,1.8,9.285144698462451,3,3,18.0,0.47606884897739604,9.272068363306781,9.285144698462451,3635.217370301429,86.48598518518517,1.562653407026696,62.75519508549059,3677.650894763004,84.34301920537379,1.5808920002875726,62.88586558001889,3,18.0,-0.13999999999999999
50.0,3,33.0,2.75,6.979035962492424,3,3,33.0,0.3442463210450959,6.594281108735019,6.979035962492424,3307.5676499462033,97.08642028896885,1.4218103885778577,59.131685099364034,3211.6661676507188,89.78679609208184,1.3805860142358626,59.42529665353797,3,33.0,-0.15000000000000002
