step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.41720433670851853,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6249942092661496,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.743606746818003,2,2,0.0,0.6104732314943855,11.743606746818005,11.743606746818003,4155.000546551858,74.74733333333336,1.7860727621805976,64.35336997502293,4155.000546551858,74.74733333333337,1.7860727621805976,64.35336997502293,2,0.0,0.0
30.0,0,0.0,0.0,14.01078891311919,0,0,0.0,0.723115921884255,14.01078891311919,14.01078891311919,3573.920686393903,40.863066666666676,1.5362878489610312,65.96359058308896,3573.920686393903,40.863066666666676,1.536287848961031,65.96359058308896,0,0.0,0.0
35.0,0,0.0,0.0,15.426554621458518,0,0,0.0,0.794765106377819,15.426554621458518,15.426554621458518,3653.930534286582,33.787288888888924,1.57066953364957,66.38109210321875,3653.930534286582,33.787288888888924,1.57066953364957,66.38109210321875,0,0.0,0.0
40.0,3,4.0,0.4,7.637468614760431,3,3,4.0,0.38043323705592924,7.521298460844921,7.637468614760431,2653.7681669906656,59.4546765432099,1.140763442415637,57.69270564952962,2778.455814712155,60.41608672372223,1.1943606697466251,58.28742156172266,3,4.0,-0.04
45.0,2,13.0,1.3,9.568859956990915,2,2,13.0,0.5316566188746255,10.460824946238642,9.568859956990915,3760.026132308942,76.69951111111111,1.6162973273447245,63.63211693383727,3704.418454098264,80.72343229844444,1.5923961253399903,63.36493414497453,2,13.0,-0.09
50.0,2,23.0,1.9166666666666667,8.111097706381583,2,2,22.0,0.4403033428106004,7.825983807458556,8.111097706381583,2995.0142538620985,83.3083070707071,1.2874563558586283,60.989923997049665,2925.2985836605017,77.13485112840691,1.2574881905754764,61.13085821880555,2,22.0,-0.09
55.0,3,37.0,3.0833333333333335,8.80768176459438,3,3,37.0,0.47018142580451966,8.58589368914524,8.80768176459438,3340.1430323118057,82.00339254218892,1.43581185738919,61.55071602523064,3241.6666305727335,75.93867947726523,1.393480733645158,61.644917577971434,3,37.0,-0.15
60.0,2,43.0,3.5833333333333335,9.232195749054663,2,2,43.0,0.5259169616880277,9.840117233964232,9.232195749054663,2819.8504157945868,66.48374444444447,1.2121533412109102,61.92617406151141,2956.3823197890656,66.68696015085125,1.270844697235502,62.18189163109326,2,43.0,-0.06
65.0,3,55.0,3.4375,7.401820355080877,3,3,51.0,0.3693655319145408,6.654996577700263,7.401820355080877,3230.5167410926233,96.84241367521366,1.3886994869310842,61.69696530169809,2892.3288776786662,80.28678227954902,1.2433228649681016,61.79815889472102,3,51.0,-0.08000000000000002
70.0,3,70.0,4.375,9.100362887211343,3,3,70.0,0.4756189602743737,8.745765808469493,9.100362887211343,3414.967647075531,76.34905982905985,1.4679720282262674,61.91402908265789,3042.1952387897786,63.63593227954904,1.3077318047704385,61.97467143666,3,70.0,-0.18999999999999995
75.0,2,49.0,2.7222222222222223,8.05887667140307,2,2,49.0,0.39536612368642454,7.706572211160377,8.05887667140307,2878.9762862291805,70.11202962962965,1.2375738071388063,59.765107537523924,2760.524874733363,62.76401458585687,1.1866556254270717,60.67319843655777,2,49.0,0.20999999999999996
80.0,4,68.0,3.7777777777777777,9.423271686564146,4,4,37.0,0.4577646510462975,8.851170758405194,9.423271686564146,3762.033187288475,88.42360341880345,1.6171641464380793,62.70677716153636,3074.7567853636933,65.79647189391822,1.3217299652395307,62.621440087844384,4,37.0,0.12
85.0,6,88.0,4.4,8.851085222654984,6,6,88.0,0.4155334038787502,8.172595331095033,8.851085222654984,3386.461346491762,91.42321284619041,1.4557192059688426,60.46093310317708,2861.805544958637,70.30889211694696,1.230189678007458,60.94921286763126,6,88.0,-0.51
90.0,4,98.0,5.157894736842105,9.280500668518652,4,4,98.0,0.4506655129522525,9.321539174786832,9.280500668518652,3383.3136673469535,87.80275417916731,1.4543766791853043,62.78716401614869,2906.461667560081,71.62028999947009,1.2493935600185753,62.6427182688688,4,98.0,-0.09999999999999998
95.0,4,118.0,6.2105263157894735,9.223751081353948,4,4,109.0,0.45319449362002195,8.688708366455671,9.223751081353948,2903.4573717412336,79.15883809523814,1.2480980066117706,61.58697240356182,2476.5771681842084,60.49047408281873,1.0645976292516255,61.774431113005434,4,109.0,-0.1100000000000001
100.0,7,146.0,6.9523809523809526,6.816026288621107,7,7,146.0,0.316823849858786,5.595467170679663,6.816026288621107,2646.0419554426394,97.62540833333354,1.1374627782249456,58.99371663181757,2321.106394200234,76.3381813130266,0.9977803483245348,59.780772308504375,7,146.0,-0.3699999999999999
105.0,7,181.0,9.526315789473685,7.321298554935219,7,7,181.0,0.3301961868743243,6.465544873745871,7.321298554935219,3096.158742728083,102.67749841269843,1.3309464117547862,60.579550565814436,2901.114837003439,85.00485595198766,1.2470995938642773,61.15365401343127,7,181.0,-0.3500000000000001
110.0,5,111.0,5.285714285714286,6.3173742594742635,5,5,111.0,0.23814145862825664,4.882071925539764,6.3173742594742635,3170.963118664093,108.85815616190632,1.3630988057474254,58.38435295812906,2911.4001212518733,86.33862436003707,1.2515190150200088,59.72687539441484,5,111.0,0.7
115.0,4,117.0,5.85,7.717055707378975,4,4,75.0,0.3671500388520309,7.0236625191755575,7.717055707378975,3350.3158454924696,98.3390984126986,1.4401952690687225,61.76199276059786,2821.5203551026343,76.72662722315845,1.212883464737115,61.7971021265124,4,75.0,0.3600000000000001
120.0,4,137.0,7.2105263157894735,8.239319755763072,4,4,137.0,0.42444190339912546,7.776551721354739,8.239319755763072,2968.5283501402373,80.59785595077035,1.2760678771000356,60.36365283683647,2755.29410305983,66.06263885291591,1.184406376977338,60.947602641754045,4,137.0,-0.6200000000000001
125.0,4,47.0,2.0434782608695654,7.119586818830104,4,4,47.0,0.32358492692440777,6.321785300714841,7.119586818830104,3224.2718032589833,105.27046604291704,1.3860194866945394,61.41613940279154,3025.5396536866383,84.79803947108648,1.300585457130332,61.775336174855916,4,47.0,0.9000000000000001
