step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3,0.0,10.282448054812987
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,0,0.0,12.682448054812989
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,0,0.0,15.06530897738902
40.0,2,2.0,0.15384615384615385,8.389922029798447,2,2,2.0,0.42233381478740556,8.389922029798445,8.389922029798447,2,2.0,8.389922029798445
45.0,3,17.0,1.3076923076923077,10.120518881759994,3,3,17.0,0.5022136480322342,10.12051888175999,10.120518881759994,3,17.0,10.12051888175999
50.0,4,33.0,2.0625,7.616930178453258,4,4,33.0,0.37078981306436376,7.526562300993961,7.616930178453258,4,33.0,7.526562300993961
55.0,3,38.0,2.375,9.028390998961555,3,3,38.0,0.47204082105569733,9.377893307203609,9.028390998961555,3,38.0,9.377893307203609
60.0,3,53.0,3.3125,9.199299364954165,3,3,43.0,0.4624708465739332,9.03318243734817,9.199299364954165,3,43.0,9.03318243734817
65.0,5,74.0,3.7,7.691721660372491,5,5,74.0,0.39370597788007483,7.510810171302819,7.691721660372491,5,74.0,7.510810171302819
70.0,4,68.0,3.4,9.293608196931258,4,4,68.0,0.4897372796473499,9.735563607977696,9.293608196931258,4,68.0,9.735563607977696
75.0,7,91.0,3.9565217391304346,7.197786196899158,7,7,65.0,0.33364937539880263,6.3277873504031374,7.197786196899158,7,65.0,6.3277873504031374
80.0,7,126.0,5.478260869565218,8.386397483755715,7,7,126.0,0.40955841575553725,7.856513452781759,8.386397483755715,7,126.0,7.856513452781759
85.0,8,127.0,4.884615384615385,7.316063103660939,8,8,127.0,0.3422506243852464,6.673227057078235,7.316063103660939,8,127.0,6.673227057078235
90.0,7,160.0,6.153846153846154,8.061748338415448,7,7,142.0,0.3944111672183448,7.510373646022974,8.061748338415448,7,142.0,7.510373646022974
95.0,7,195.0,7.8,8.855424820161822,7,7,195.0,0.45011413921884424,8.512916918970507,8.855424820161822,7,195.0,8.512916918970507
100.0,10,236.0,8.428571428571429,6.708279346569534,10,10,236.0,0.2860312954075396,5.500734397810625,6.708279346569534,10,236.0,5.500734397810625
105.0,10,286.0,10.214285714285714,7.740100339600021,10,10,286.0,0.34462426121743484,6.5039375813999785,7.740100339600021,10,286.0,6.5039375813999785
110.0,11,328.0,10.933333333333334,6.06764207260117,11,11,328.0,0.24579310879425847,4.401988270630831,6.06764207260117,11,328.0,4.401988270630831
115.0,12,387.0,13.821428571428571,6.632335388311991,12,12,381.0,0.3048917320050593,5.345916488707502,6.632335388311991,12,381.0,5.345916488707502
120.0,12,447.0,16.555555555555557,6.48269084196858,12,12,447.0,0.308309626955364,5.362587722342682,6.48269084196858,12,447.0,5.362587722342682
125.0,13,500.0,16.129032258064516,5.650215371576037,13,13,500.0,0.2459858678285004,4.421706403218523,5.650215371576037,13,500.0,4.421706403218523
130.0,13,565.0,18.833333333333332,6.638594266491454,13,13,556.0,0.3214153367062941,5.663757449471665,6.638594266491454,13,556.0,5.663757449471665
135.0,15,634.0,19.21212121212121,5.70567571282137,15,15,634.0,0.273306066269134,4.668693098755472,5.70567571282137,15,634.0,4.668693098755472
140.0,15,709.0,22.15625,6.25479648713881,15,15,709.0,0.2833656648847508,5.260347580776925,6.25479648713881,15,709.0,5.260347580776925
145.0,18,786.0,24.5625,5.577711336394896,18,18,786.0,0.24121270973478323,4.687884907888582,5.577711336394896,18,786.0,4.687884907888582
150.0,18,871.0,27.21875,5.4949523092845265,18,18,871.0,0.23844084247328245,4.779286491669589,5.4949523092845265,18,871.0,4.779286491669589
155.0,17,955.0,29.84375,5.083087546049073,17,17,955.0,0.22254897652289435,4.379272197896814,5.083087546049073,17,955.0,4.379272197896814
160.0,20,1050.0,30.0,4.399671918762335,20,20,1049.0,0.19613843565085118,3.6119375814943684,4.399671918762335,20,1049.0,3.6119375814943684
165.0,20,1150.0,33.8235294117647,4.443899545502546,20,20,1150.0,0.2080220465863718,3.800605649958515,4.443899545502546,20,1150.0,3.800605649958515
170.0,22,1256.0,33.945945945945944,4.152439057766443,22,22,1256.0,0.15318660376069543,2.8795722328822793,4.152439057766443,22,1256.0,2.8795722328822793
175.0,22,1366.0,36.91891891891892,4.630290912221104,22,22,1366.0,0.19471897982079286,3.669420907618175,4.630290912221104,22,1366.0,3.669420907618175
180.0,23,1477.0,41.02777777777778,4.175301305158521,23,23,1477.0,0.17466319481704057,3.365778001151564,4.175301305158521,23,1477.0,3.365778001151564
185.0,21,1300.0,32.5,4.244358277947152,21,21,1300.0,0.18708437792917018,3.4955388156266234,4.244358277947152,21,1300.0,3.4955388156266234
190.0,16,1120.0,28.71794871794872,4.825427713216952,16,16,1014.0,0.22247134753886277,4.1780123035984005,4.825427713216952,16,1014.0,4.1780123035984005
195.0,16,1164.0,28.390243902439025,5.137128672213446,16,16,1164.0,0.2447314023227622,4.451332277255976,5.137128672213446,16,1164.0,4.451332277255976
200.0,18,1244.0,30.341463414634145,5.378522468636625,18,18,1244.0,0.24739915205747806,4.591638350380882,5.378522468636625,18,1244.0,4.591638350380882
205.0,25,1349.0,30.65909090909091,4.949404356774412,25,25,1348.0,0.19208349529719096,3.614244594680745,4.949404356774412,25,1348.0,3.614244594680745
210.0,23,1464.0,33.27272727272727,5.361704785393642,23,23,1464.0,0.20633932408063482,3.9599562981217296,5.361704785393642,23,1464.0,3.9599562981217296
215.0,24,1580.0,35.90909090909091,5.468249595375795,24,24,1580.0,0.19480840297726493,3.826973153872712,5.468249595375795,24,1580.0,3.826973153872712
220.0,25,1703.0,37.84444444444444,4.657988309772796,25,25,1703.0,0.1551917874736655,3.029004094635708,4.657988309772796,25,1703.0,3.029004094635708
225.0,26,1833.0,40.733333333333334,4.576280939218749,26,26,1833.0,0.14543329662453014,2.830645496228238,4.576280939218749,26,1833.0,2.830645496228238
230.0,25,1430.0,30.425531914893618,4.328196173180377,25,25,1430.0,0.1392193279997615,2.715751841888929,4.328196173180377,25,1430.0,2.715751841888929
235.0,21,870.0,19.333333333333332,4.628383308326511,21,21,684.0,0.18264870559081514,3.4069467497940877,4.628383308326511,21,684.0,3.4069467497940877
240.0,18,556.0,12.355555555555556,5.355766973452704,18,18,556.0,0.2318507281575667,4.11699327914725,5.355766973452704,18,556.0,4.11699327914725
245.0,15,481.0,10.020833333333334,5.190134444551892,15,15,481.0,0.2138413171725702,3.9693740975483705,5.190134444551892,15,481.0,3.9693740975483705
250.0,20,571.0,12.688888888888888,5.216201480315982,20,20,562.0,0.2165042548128223,4.063972764278293,5.216201480315982,20,562.0,4.063972764278293
255.0,25,686.0,14.595744680851064,4.532061299204625,25,25,686.0,0.1812664809027049,3.298087157946204,4.532061299204625,25,686.0,3.298087157946204
260.0,27,821.0,17.46808510638298,4.714090927900113,27,27,821.0,0.1846660379612196,3.428437789081597,4.714090927900113,27,821.0,3.428437789081597
265.0,32,961.0,20.020833333333332,4.240722661696027,32,32,961.0,0.13710815037460186,2.6580228575423352,4.240722661696027,32,961.0,2.6580228575423352
270.0,29,1106.0,23.041666666666668,4.579919725288646,29,29,1106.0,0.16787623052303266,3.2764130081855845,4.579919725288646,29,1106.0,3.2764130081855845
275.0,27,1022.0,21.291666666666668,4.359275080221072,27,27,1022.0,0.15247966565403948,3.009018388262652,4.359275080221072,27,1022.0,3.009018388262652
