step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12118167019889128,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2628951962922325,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3255518093247815,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.4796439345804501,0,0.0,0.0
25.0,1,0.0,0.0,10.500000000000002,1,0.0,0.49897628421993917,1,0.0,0.0
30.0,0,0.0,0.0,13.207615819660404,0,0.0,0.6267601911500278,0,0.0,0.0
35.0,0,0.0,0.0,12.844450911112217,0,0.0,0.6172076996989078,0,0.0,0.0
40.0,3,6.0,0.2727272727272727,11.2300218017374,3,6.0,0.559442802494675,3,6.0,-0.06
45.0,5,25.0,0.9259259259259259,9.923295625788501,5,25.0,0.5048613036157413,5,25.0,-0.19
50.0,6,41.0,1.4642857142857142,9.348515146357519,6,41.0,0.4916313768002186,6,41.0,-0.15999999999999998
55.0,7,73.0,2.28125,8.591665512039594,7,76.0,0.4513102202567436,7,76.0,-0.35000000000000003
60.0,10,116.0,3.515151515151515,7.782301082027448,10,116.0,0.42415260019608153,10,116.0,-0.3999999999999999
65.0,10,120.0,3.1578947368421053,7.752695783203907,10,142.0,0.41850715801377614,10,142.0,-0.26
70.0,10,166.0,4.256410256410256,7.827890953684627,10,175.0,0.38642923812133434,10,175.0,-0.33000000000000007
75.0,13,228.0,5.3023255813953485,7.865754503142342,13,228.0,0.3915313273315484,13,228.0,-0.5299999999999998
80.0,14,186.0,4.2272727272727275,7.258693588890645,14,257.0,0.3506830834793444,14,257.0,-0.29000000000000004
85.0,12,120.0,2.4489795918367347,7.222462266848683,12,250.0,0.34044364444537684,12,250.0,0.06999999999999984
90.0,10,114.0,2.326530612244898,7.619026224359307,10,240.0,0.36519945034841256,10,240.0,0.10000000000000009
95.0,9,83.0,1.5660377358490567,7.580952789061566,9,253.0,0.3628593534761254,9,253.0,-0.1299999999999999
100.0,16,136.0,2.5660377358490565,6.901336729664275,16,295.0,0.3162071753440764,16,295.0,-0.4200000000000004
105.0,20,225.0,3.9473684210526314,7.036674374253485,20,367.0,0.3214042489485712,20,367.0,-0.7199999999999998
110.0,23,247.0,4.410714285714286,6.1900580434345205,23,439.0,0.2684991818558907,23,439.0,-0.7199999999999998
115.0,22,344.0,5.733333333333333,5.991626642984672,22,522.0,0.2488459640240567,22,522.0,-0.8300000000000001
120.0,26,467.0,7.783333333333333,6.047876804879625,26,609.0,0.2466169686358829,26,609.0,-0.8700000000000001
125.0,27,496.0,8.131147540983607,5.660416091961427,27,699.0,0.23795002054336198,27,699.0,-0.9000000000000004
130.0,28,598.0,9.64516129032258,5.2763369134464275,28,797.0,0.21509038009242318,28,797.0,-0.9799999999999995
135.0,29,739.0,11.73015873015873,5.181071460477014,29,915.0,0.21610525792437674,29,915.0,-1.1800000000000006
140.0,32,756.0,12.0,4.910832179594688,32,992.0,0.20787962945321323,32,992.0,-0.7699999999999996
145.0,30,685.0,10.378787878787879,4.609712493446703,30,1081.0,0.19643023641849702,30,1081.0,-0.8900000000000006
150.0,30,603.0,8.867647058823529,4.851936575465495,30,1161.0,0.20793507920746235,30,1161.0,-0.7999999999999989
155.0,26,409.0,5.76056338028169,4.818961625916147,26,1243.0,0.2078604077817814,26,1243.0,-0.8200000000000003
160.0,27,319.0,4.430555555555555,4.7481832702791325,27,1329.0,0.19762285043154795,27,1329.0,-0.8599999999999994
165.0,28,410.0,5.54054054054054,4.665594044143806,28,1419.0,0.1970810368842952,28,1419.0,-0.9000000000000004
170.0,35,435.0,5.723684210526316,4.646438786328889,35,1531.0,0.19600705495104473,35,1531.0,-1.120000000000001
175.0,37,540.0,6.75,4.3543533679011786,37,1668.0,0.16883847745067787,37,1668.0,-1.3699999999999992
180.0,44,747.0,9.576923076923077,4.237052185284393,44,1834.0,0.1710556424539209,44,1834.0,-1.6600000000000001
185.0,47,845.0,10.432098765432098,3.8544938839067737,47,2003.0,0.1591748475893509,47,2003.0,-1.6900000000000013
190.0,49,932.0,11.228915662650602,3.8157395446097904,49,2189.0,0.14644648732371623,49,2189.0,-1.8599999999999994
195.0,47,1162.0,13.833333333333334,3.7282548585051813,47,2377.0,0.15303467839946922,47,2377.0,-1.879999999999999
200.0,52,1274.0,15.349397590361447,3.413149855745841,52,2519.0,0.1405047795795706,52,2519.0,-1.4200000000000017
205.0,51,1303.0,15.151162790697674,3.1252743089947064,51,2674.0,0.12842284921770025,51,2674.0,-1.5499999999999972
210.0,51,1327.0,15.079545454545455,3.394431741860545,51,2721.0,0.13938395755320554,51,2721.0,-0.4700000000000024
215.0,46,1197.0,13.3,3.340021235271688,46,2875.0,0.14780483790844778,46,2875.0,-1.5399999999999991
220.0,46,984.0,10.933333333333334,3.291096026044854,46,3033.0,0.1414951541456749,46,3033.0,-1.5799999999999983
225.0,45,932.0,9.914893617021276,3.4265450822779893,45,3189.0,0.14321094250544333,45,3189.0,-1.5600000000000023
230.0,48,811.0,8.447916666666666,3.550764358346806,48,3338.0,0.14607586607796136,48,3338.0,-1.490000000000002
235.0,48,702.0,7.02,3.3343994859198007,48,3508.0,0.12446440972209295,48,3508.0,-1.6999999999999957
240.0,51,843.0,8.515151515151516,3.4578674315241154,51,3695.0,0.1316812692744521,51,3695.0,-1.8700000000000045
245.0,55,949.0,9.49,2.792734225779552,55,3867.0,0.10672003015721375,55,3867.0,-1.7199999999999989
250.0,62,1018.0,10.07920792079208,2.909147540517377,62,4080.0,0.1123777061499185,62,4080.0,-2.1299999999999955
255.0,64,1239.0,11.8,2.7522340961605676,64,4311.0,0.10315954406475356,64,4311.0,-2.3100000000000023
260.0,71,1444.0,13.622641509433961,2.7864474779821937,71,4509.0,0.09838134224841756,71,4509.0,-1.980000000000004
265.0,71,1576.0,14.327272727272728,2.6541239094283324,71,4724.0,0.08516764870223502,71,4724.0,-2.1499999999999986
270.0,72,1719.0,15.916666666666666,2.7989073121376093,72,4948.0,0.10228029243987208,72,4948.0,-2.239999999999995
275.0,71,1720.0,15.495495495495495,2.3936642805158566,71,5199.0,0.08722840093057693,71,5199.0,-2.510000000000005
280.0,70,1630.0,14.818181818181818,2.4955994359606746,70,5466.0,0.09155244002924505,70,5466.0,-2.6699999999999946
285.0,69,1575.0,13.81578947368421,2.534741527464658,69,5715.0,0.09206884769550429,69,5715.0,-2.490000000000002
290.0,70,1550.0,13.478260869565217,2.6710003433221816,70,5969.0,0.09372585847072945,70,5969.0,-2.539999999999999
295.0,73,1453.0,12.525862068965518,2.252195698017633,73,6232.0,0.07877140278186115,73,6232.0,-2.6300000000000026
300.0,74,1447.0,12.26271186440678,2.53332238341074,74,6425.0,0.09022072909310762,74,6425.0,-1.9299999999999997
305.0,75,1450.0,12.083333333333334,2.2650490100760954,75,6674.0,0.0833613461380574,75,6674.0,-2.489999999999995
310.0,77,1428.0,11.9,2.29321798845792,77,6950.0,0.08528428311301355,77,6950.0,-2.760000000000005
