step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12259120458012573,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.273084673387118,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35079852346142226,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5235859728017518,0,0.0,0.0
25.0,1,0.0,0.0,10.500000000000002,1,0.0,0.5488166963040648,1,0.0,0.0
30.0,0,0.0,0.0,13.050724730281894,0,0.0,0.6849295084397595,0,0.0,0.0
35.0,0,0.0,0.0,12.226644769949488,0,0.0,0.6447715670042149,0,0.0,0.0
40.0,3,6.0,0.2727272727272727,10.811742556421764,3,6.0,0.592606295610785,3,6.0,-0.06
45.0,5,23.0,0.8518518518518519,10.00364244694622,5,23.0,0.5367156073840772,5,23.0,-0.17
50.0,6,36.0,1.2857142857142858,9.366950936096188,6,36.0,0.49963690157918145,6,36.0,-0.12999999999999998
55.0,8,73.0,2.28125,8.727582065587555,8,75.0,0.4531689706091202,8,75.0,-0.39
60.0,10,118.0,3.5757575757575757,8.280121406592098,10,118.0,0.4329970702909564,10,118.0,-0.42999999999999994
65.0,11,131.0,3.4473684210526314,7.697417364393442,11,147.0,0.3992307301461072,11,147.0,-0.29000000000000004
70.0,13,186.0,4.769230769230769,7.411903934488541,13,188.0,0.3771822246525802,13,188.0,-0.4099999999999999
75.0,14,255.0,5.930232558139535,7.369268834949258,14,255.0,0.3805231308822467,14,255.0,-0.6699999999999999
80.0,15,223.0,5.068181818181818,6.840081723267246,14,289.0,0.3483745898860505,14,289.0,-0.3400000000000003
85.0,14,160.0,3.2653061224489797,6.796695335853225,14,364.0,0.322089377890303,14,364.0,-0.75
90.0,11,150.0,3.061224489795918,6.945500987801151,11,348.0,0.33383617988921943,11,348.0,0.16000000000000014
95.0,12,93.0,1.7547169811320755,6.5251731149600465,12,365.0,0.31343527905892027,12,365.0,-0.16999999999999993
100.0,15,124.0,2.2962962962962963,6.482135841002067,15,394.0,0.29981512243349534,15,394.0,-0.29000000000000004
