step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.5002437196073422,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.7129801028783382,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.93741342468831,1,1,0.0,0.7461817946262057,13.93741342468831,13.93741342468831,3802.1749999063954,46.807480813449395,1.6344047194955558,65.4148757674316,3802.1749999063954,46.80748081344939,1.6344047194955555,65.41487576743162,1,0.0,0.0
30.0,0,0.0,0.0,15.270746758021644,0,0,0.0,0.8085788153488135,15.270746758021646,15.270746758021644,3310.8982430886895,27.24204444444445,1.4232243168705783,66.37463677488394,3310.8982430886886,27.24204444444445,1.4232243168705783,66.37463677488394,0,0.0,0.0
35.0,0,0.0,0.0,16.60408009135498,0,0,0.0,0.8709758360714212,16.60408009135498,16.60408009135498,3642.0226875331336,22.524859259259284,1.565553557162083,67.12146072902563,3642.022687533133,22.524859259259284,1.565553557162083,67.12146072902563,0,0.0,0.0
40.0,2,2.0,0.2857142857142857,5.891482451659921,2,2,2.0,0.30775716212756665,5.891482451659921,5.891482451659921,1535.9785763661093,26.45102222222223,0.6602601276746106,52.679063631942554,1535.9785763661093,26.45102222222223,0.6602601276746105,52.679063631942554,2,2.0,-0.02
45.0,3,17.0,2.4285714285714284,6.7849150743992315,3,3,17.0,0.3484418558830443,6.7849150743992315,6.7849150743992315,2915.9719096994418,90.90765714285715,1.253486328846903,59.33879781144799,2915.9719096994418,90.90765714285715,1.2534863288469027,59.33879781144799,3,17.0,-0.15000000000000002
50.0,2,21.0,2.625,5.614754247429849,2,2,21.0,0.2713234071856905,5.590930939849348,5.614754247429849,3262.621851851853,102.97148148148152,1.4024939602675455,57.98967250832956,3299.7892316683533,101.84976230456257,1.4184714079108056,59.01994532022531,2,21.0,-0.03999999999999998
55.0,3,36.0,4.5,7.392941477749093,3,3,30.0,0.36108194700495516,6.911397448494056,7.392941477749093,3376.84545424507,105.26886729042344,1.451602630639621,61.27640310070725,3221.9414490463378,93.7226118177492,1.385013978146984,61.40811026464441,3,30.0,-0.09
60.0,3,51.0,6.375,6.189486203077449,3,3,51.0,0.30398533793135657,5.536019991726462,6.189486203077449,2078.2763272606385,80.38700952380954,0.8933980314429925,57.28133650967498,2085.6934629349607,71.95098627196202,0.8965849538499342,57.91242699749117,3,51.0,-0.21000000000000002
