step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1690558542650651,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3803756720963964,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4891140281105478,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.697563972796527,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.694321071805243,1,1,0.0,0.7131313748434822,13.694321071805243,13.694321071805243,4366.113034590648,61.52314074074078,1.8768124239849342,65.5502694403727,4366.113034590647,61.52314074074078,1.8768124239849338,65.5502694403727,1,0.0,0.0
30.0,0,0.0,0.0,15.721437614734084,0,0,0.0,0.807647353027976,15.721437614734086,15.721437614734084,3410.4326579736166,27.24204444444445,1.4660098100235974,66.62942164083579,3410.4326579736166,27.24204444444445,1.4660098100235974,66.62942164083579,0,0.0,0.0
35.0,0,0.0,0.0,16.318611745803278,0,0,0.0,0.8343320846023984,16.318611745803278,16.318611745803278,2600.899849405461,22.524859259259284,1.118017655092051,66.39603561361967,2600.899849405461,22.524859259259284,1.118017655092051,66.39603561361967,0,0.0,0.0
40.0,1,2.0,0.2857142857142857,7.373282671937038,1,1,2.0,0.3872103548658891,7.373282671937039,7.373282671937038,2504.816721986218,59.088417840359554,1.0767344423507557,57.641190069439446,2504.816721986218,59.088417840359554,1.0767344423507557,57.641190069439446,1,2.0,-0.02
45.0,3,16.0,2.2857142857142856,7.559314755977163,3,3,16.0,0.34134779642845176,7.117935742189762,7.559314755977163,3407.772797034542,106.05893333333334,1.4648962587566843,61.15535386730651,3527.639515307628,99.6621456058512,1.516417030879421,61.63888469492,3,16.0,-0.14
50.0,2,21.0,2.625,6.271532508412806,2,2,21.0,0.279239652593345,5.873489960934336,6.271532508412806,3262.621851851853,102.97148148148152,1.402493960267546,59.13822071186584,3083.281194520571,93.52595305275952,1.3254045694547243,59.856063427880116,2,21.0,-0.04999999999999999
55.0,2,31.0,3.875,8.304347830281674,2,2,26.0,0.4126638483239597,7.700494620079567,8.304347830281674,3472.5619792176626,94.9561653748335,1.492741158191626,62.12616738471297,3317.429259669358,83.18573108907214,1.4260542508867722,62.31120542591131,2,26.0,-0.05000000000000002
60.0,2,41.0,5.125,8.814707245142442,2,2,41.0,0.4942700299495355,8.283762522777586,8.814707245142442,2638.4882539683217,71.67742857142977,1.1341968296752953,60.02816057443581,2587.614750076185,62.81683638609388,1.112327963434983,60.475449466918796,2,41.0,-0.14999999999999997
65.0,1,27.0,2.25,7.034884476144181,1,1,27.0,0.3591524673770684,6.730786676504232,7.034884476144181,3301.559261572782,95.04852069313056,1.4192356548268377,62.12488849204833,3249.458937383066,86.97410125665829,1.3968376521008417,62.27990203017651,1,27.0,0.13999999999999996
70.0,1,32.0,2.6666666666666665,9.445792577033629,1,1,13.0,0.4830173380159961,8.82999446907386,9.445792577033629,3696.042407914004,78.25903333333335,1.5887939062171161,63.20998276178071,3391.0692787790317,61.29955424717181,1.457697657622779,63.15861094518363,1,13.0,0.14
