step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1623403551207306,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36526579902164386,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36021630900104323,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5650127024148058,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.449665797007823,3,3,0.0,0.5327713911618479,10.449665797007823,10.449665797007823,3,0.0,10.449665797007823
30.0,0,0.0,0.0,13.214277904512315,0,0,0.0,0.6721827367681424,13.214277904512318,13.214277904512315,0,0.0,13.214277904512318
35.0,0,0.0,0.0,15.183767784378977,0,0,0.0,0.7728277757631892,15.183767784378981,15.183767784378977,0,0.0,15.183767784378981
40.0,3,3.0,0.23076923076923078,8.423442643201634,3,3,3.0,0.4379281036419776,8.423442643201632,8.423442643201634,3,3.0,8.423442643201632
45.0,3,18.0,1.3846153846153846,10.342170947658277,3,3,18.0,0.5300637812392693,10.322233549398845,10.342170947658277,3,18.0,10.322233549398845
50.0,2,22.0,1.375,8.029265674076003,2,2,22.0,0.42893818652230326,8.087751710926899,8.029265674076003,2,22.0,8.087751710926899
55.0,4,38.0,2.375,8.877535442226776,4,4,32.0,0.4637084638759893,8.613389349559263,8.877535442226776,4,32.0,8.613389349559263
60.0,4,58.0,3.625,9.067357745972902,4,4,58.0,0.48403773538200046,8.81586647355513,9.067357745972902,4,58.0,8.81586647355513
65.0,4,44.0,2.2,7.120392176160658,4,4,44.0,0.36802062240007627,6.806101043185852,7.120392176160658,4,44.0,6.806101043185852
70.0,4,64.0,3.2,9.244977793731874,4,4,43.0,0.5118682080376857,9.156101043185853,9.244977793731874,4,43.0,9.156101043185853
75.0,4,84.0,3.652173913043478,7.734609091302803,4,4,84.0,0.41441821330455286,7.16118512776971,7.734609091302803,4,84.0,7.16118512776971
80.0,6,113.0,4.913043478260869,8.372989665298062,6,6,113.0,0.434574403276395,7.967153196921511,8.372989665298062,6,113.0,7.967153196921511
85.0,8,97.0,3.88,7.650275609031882,8,8,97.0,0.39205965214692684,7.351437480663137,7.650275609031882,8,97.0,7.351437480663137
90.0,8,132.0,5.28,7.880363730861133,8,8,91.0,0.3879918067627567,7.1620154072959705,7.880363730861133,8,91.0,7.1620154072959705
95.0,8,172.0,6.88,8.28550048640883,8,8,172.0,0.4207147990005191,7.732506861732861,8.28550048640883,8,172.0,7.732506861732861
100.0,9,203.0,7.25,6.4253157877676434,9,9,203.0,0.28465004749972084,5.250956507979762,6.4253157877676434,9,203.0,5.250956507979762
105.0,9,248.0,8.857142857142858,7.654993567876008,9,9,240.0,0.37450592414305117,6.708408682580772,7.654993567876008,9,240.0,6.708408682580772
110.0,9,293.0,10.10344827586207,6.406135502177815,9,9,293.0,0.3113516635867954,5.413092378965319,6.406135502177815,9,293.0,5.413092378965319
115.0,11,346.0,11.931034482758621,6.823555881515432,11,11,346.0,0.310219069725857,5.760333841565925,6.823555881515432,11,346.0,5.760333841565925
120.0,11,401.0,13.827586206896552,6.947504605491959,11,11,401.0,0.2901978460959092,5.4565025673865035,6.947504605491959,11,401.0,5.4565025673865035
