step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3697364794315421,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5792492985681557,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.277842560811578,3,3,0.0,0.5361298193470926,10.277842560811576,10.277842560811578,3,0.0,10.277842560811576
30.0,0,0.0,0.0,13.005946315061607,0,0,0.0,0.6748630119303602,13.005946315061607,13.005946315061607,0,0.0,13.005946315061607
35.0,0,0.0,0.0,14.871547154334873,0,0,0.0,0.7726433319668569,14.871547154334877,14.871547154334873,0,0.0,14.871547154334877
40.0,2,3.0,0.23076923076923078,8.425790648945808,2,2,3.0,0.442725733289987,8.551472645071733,8.425790648945808,2,3.0,8.551472645071733
45.0,2,11.0,0.8461538461538461,10.188423727642546,2,2,11.0,0.581392521643529,11.285538045682287,10.188423727642546,2,11.0,11.285538045682287
50.0,2,21.0,1.3125,8.52005391683145,2,2,19.0,0.45627899158346635,8.427484847497016,8.52005391683145,2,19.0,8.427484847497016
55.0,4,39.0,2.4375,8.93498607751555,4,4,39.0,0.46580074525032683,8.74886313467064,8.93498607751555,4,39.0,8.74886313467064
60.0,3,50.0,3.125,9.221796898260548,3,3,50.0,0.5111306591698649,9.756431212423914,9.221796898260548,3,50.0,9.756431212423914
65.0,5,72.0,3.6,7.704179556527802,5,5,68.0,0.39184539487390896,7.0292968710984,7.704179556527802,5,68.0,7.0292968710984
70.0,5,97.0,4.85,9.16813081193676,5,5,97.0,0.4862937634416255,8.82632984274825,9.16813081193676,5,97.0,8.82632984274825
75.0,6,123.0,5.3478260869565215,7.19838395948388,6,6,123.0,0.3552571407599446,6.295040848808419,7.19838395948388,6,123.0,6.295040848808419
80.0,7,158.0,6.869565217391305,8.408627545059234,7,7,158.0,0.42834005890803106,7.592557673678076,8.408627545059234,7,158.0,7.592557673678076
85.0,10,193.0,7.423076923076923,7.916266178731617,10,10,193.0,0.4093378922353785,7.029027419825641,7.916266178731617,10,193.0,7.029027419825641
90.0,9,233.0,9.32,7.550078566832403,9,9,233.0,0.3753122217849489,6.607163311937102,7.550078566832403,9,233.0,6.607163311937102
95.0,9,278.0,11.12,8.042194294366029,9,9,278.0,0.3997945663984482,7.103892869133069,8.042194294366029,9,278.0,7.103892869133069
100.0,9,253.0,9.37037037037037,6.131966519833113,9,9,253.0,0.28745115557787165,5.0773567892125415,6.131966519833113,9,253.0,5.0773567892125415
105.0,9,294.0,11.307692307692308,7.062531580560185,9,9,261.0,0.36038871938667666,6.375409414882674,7.062531580560185,9,261.0,6.375409414882674
110.0,9,339.0,11.689655172413794,6.916661654661033,9,9,339.0,0.35014212466539235,6.141445060002227,6.916661654661033,9,339.0,6.141445060002227
