step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1705820659334526,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38380964835026826,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37865730489391236,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5942345702710393,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.29467483056736,3,3,0.0,0.5515635017175361,10.29467483056736,10.29467483056736,3,0.0,0.0
30.0,0,0.0,0.0,12.811711929827073,0,0,0.0,0.6858285941413971,12.811711929827073,12.811711929827073,0,0.0,0.0
35.0,0,0.0,0.0,14.786683020634532,0,0,0.0,0.7917339069931073,14.78668302063453,14.786683020634532,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.387848279105034,2,2,3.0,0.458654686213535,8.387848279105034,8.387848279105034,2,3.0,-0.03
45.0,2,13.0,1.0,9.977400724683351,2,2,13.0,0.5689926314295034,10.60885078507363,9.977400724683351,2,13.0,-0.1
50.0,2,23.0,1.4375,8.496834154021569,2,2,23.0,0.4653427409839394,8.493320281722106,8.496834154021569,2,23.0,-0.1
55.0,4,41.0,2.5625,8.586582614470082,4,4,41.0,0.4565033429410141,8.638531342548292,8.586582614470082,4,41.0,-0.17999999999999997
60.0,3,53.0,3.3125,9.399007004274843,3,3,53.0,0.516569640563913,10.005900854224533,9.399007004274843,3,53.0,-0.12000000000000005
65.0,5,74.0,3.7,7.931134469309237,5,5,71.0,0.41404382414421237,7.556506166366312,7.931134469309237,5,71.0,-0.17999999999999994
70.0,5,99.0,4.95,8.719332613634114,5,5,99.0,0.44875254123072716,8.483798100866167,8.719332613634114,5,99.0,-0.28
