step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.449337871924524,2,2,2.0,0.4271179786632053,8.449337871924524,8.449337871924524,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.07680949244564,3,3,17.0,0.49919837775127107,10.07680949244564,10.07680949244564,3,17.0,-0.15000000000000002
50.0,3,22.0,1.375,7.304532060095274,3,3,22.0,0.36928245126840836,7.576306191590588,7.304532060095274,3,22.0,-0.04999999999999999
55.0,4,42.0,2.625,8.964640848253078,4,4,36.0,0.4491949535680488,8.85127455645741,8.964640848253078,4,36.0,-0.13999999999999999
60.0,4,62.0,3.875,8.913389945375558,4,4,62.0,0.4300460259326105,8.125792593211456,8.913389945375558,4,62.0,-0.26
65.0,6,89.0,4.45,7.354345786659825,6,6,89.0,0.34933753369286225,7.031485807009248,7.354345786659825,6,89.0,-0.27
70.0,6,119.0,5.95,8.624765098144902,6,6,119.0,0.4178680344616563,8.265808900944275,8.624765098144902,6,119.0,-0.29999999999999993
75.0,8,152.0,6.608695652173913,6.57874805469993,8,8,152.0,0.2915436677848059,5.672085873150497,6.57874805469993,8,152.0,-0.33000000000000007
80.0,6,107.0,4.6521739130434785,8.007774600796115,6,6,107.0,0.39239584243829395,7.679846786115094,8.007774600796115,6,107.0,0.44999999999999996
85.0,8,126.0,4.846153846153846,7.304670545236222,8,8,90.0,0.3542424551861898,6.741898119423946,7.304670545236222,8,90.0,0.17000000000000004
90.0,7,158.0,6.076923076923077,8.105012143788313,7,7,158.0,0.41171457845275683,7.66865496372184,8.105012143788313,7,158.0,-0.68
95.0,4,59.0,2.36,8.555206164375567,4,4,59.0,0.4549165528930114,8.69651431646265,8.555206164375567,4,59.0,0.9900000000000001
100.0,5,43.0,1.5357142857142858,7.527462600660911,5,5,-7.0,0.357794012379032,6.637576503073764,7.527462600660911,5,-7.0,0.6599999999999999
105.0,5,68.0,2.4285714285714284,9.137378360809253,5,5,68.0,0.4788547035417589,8.689101697652854,9.137378360809253,5,68.0,-0.75
110.0,5,85.0,2.8333333333333335,6.926462994638351,5,5,85.0,0.3167270245247694,5.497218014032543,6.926462994638351,5,85.0,-0.16999999999999993
115.0,8,125.0,4.464285714285714,7.859754313027698,8,8,119.0,0.3726454502284058,6.533897930642502,7.859754313027698,8,119.0,-0.33999999999999997
120.0,8,165.0,5.892857142857143,8.369254944445188,8,8,165.0,0.4068175602142422,7.0897938719284035,8.369254944445188,8,165.0,-0.45999999999999996
125.0,8,95.0,2.96875,6.999568963798428,8,8,95.0,0.2964812634374651,5.346047683862226,6.999568963798428,8,95.0,0.7
130.0,6,108.0,3.375,8.490954910651649,6,6,63.0,0.4252112925779711,7.559824889062921,8.490954910651649,6,63.0,0.31999999999999995
135.0,7,139.0,3.9714285714285715,7.631071275178283,7,7,139.0,0.34892940726931465,6.179506304767952,7.631071275178283,7,139.0,-0.7599999999999999
140.0,6,101.0,3.15625,8.110166921706563,6,6,101.0,0.4020604703774374,7.350928571647221,8.110166921706563,6,101.0,0.3799999999999999
145.0,8,120.0,3.6363636363636362,8.14241176451457,8,8,92.0,0.3842636096765529,7.215611668887114,8.14241176451457,8,92.0,0.08999999999999997
150.0,7,151.0,4.575757575757576,8.782840683362858,7,7,151.0,0.4184066200645959,7.890001088337419,8.782840683362858,7,151.0,-0.59
155.0,5,55.0,1.7741935483870968,8.743889341672535,4,5,54.0,0.4372652624161179,8.44928571017151,8.743889341672535,4,54.0,0.97
