step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16751188489795094,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.3337868401871192,6.3999999999999995,6.3999999999999995,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4772761152124147,9.200000000000001,9.200000000000001,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.606639851884007,11.771428571428574,11.771428571428574,0,0.0,0.0
25.0,0,0.0,0.0,13.953651649682088,0,0,0.0,0.7139452163250503,13.95365164968209,13.953651649682088,0,0.0,0.0
30.0,0,0.0,0.0,11.855319777113598,0,0,0.0,0.6059410574127594,11.855319777113598,11.855319777113598,0,0.0,0.0
35.0,0,0.0,0.0,13.002686502463424,0,0,0.0,0.6677107732326857,13.002686502463426,13.002686502463424,0,0.0,0.0
40.0,3,4.0,0.2857142857142857,9.575088214270545,3,3,4.0,0.5023165254283193,9.575088214270545,9.575088214270545,3,4.0,-0.04
45.0,4,21.0,1.4,9.738525645419452,4,4,21.0,0.5069356239749354,9.771868511137543,9.738525645419452,4,21.0,-0.16999999999999998
50.0,4,31.0,1.9375,9.683077853516227,4,4,31.0,0.5334130945245663,10.137094898617367,9.683077853516227,4,31.0,-0.1
55.0,5,54.0,2.7,8.303630358174477,5,5,56.0,0.4426305677818174,8.182246846730157,8.303630358174477,5,56.0,-0.25000000000000006
60.0,6,82.0,3.9047619047619047,8.323822393329515,6,6,82.0,0.4470908753794894,8.209517659215166,8.323822393329515,6,82.0,-0.2599999999999999
65.0,7,115.0,5.2272727272727275,7.517379689362804,7,7,115.0,0.3980227428967935,7.160826131891985,7.517379689362804,7,115.0,-0.32999999999999996
70.0,9,157.0,6.826086956521739,7.570189095919528,9,9,157.0,0.3911351713212434,7.182318078794848,7.570189095919528,9,157.0,-0.42000000000000015
75.0,10,204.0,8.5,7.519111594705294,10,10,204.0,0.3648836793696074,6.873145077590766,7.519111594705294,10,204.0,-0.47
80.0,11,258.0,9.214285714285714,6.586294955376033,11,11,258.0,0.31335935822713806,5.805900973898023,6.586294955376033,11,258.0,-0.54
85.0,12,318.0,10.96551724137931,6.796379372159424,12,12,318.0,0.3250710637656183,6.080814656625878,6.796379372159424,12,318.0,-0.6000000000000001
90.0,15,385.0,13.275862068965518,5.563180638512661,15,15,385.0,0.2679223067200299,4.879520008288744,5.563180638512661,15,385.0,-0.6699999999999999
95.0,17,465.0,15.5,5.369926460910279,17,17,465.0,0.25200751394898996,4.690113908368464,5.369926460910279,17,465.0,-0.8000000000000003
