step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.0995741759065154,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.2310312464167918,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3614054736825046,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.47006609344775674,0,0.0,0.0
25.0,3,0.0,0.0,9.73634622996859,3,0.0,0.5117018473961322,3,0.0,0.0
30.0,1,0.0,0.0,11.20247039141427,1,0.0,0.5828361858501756,1,0.0,0.0
35.0,0,0.0,0.0,12.588222091086498,0,0.0,0.6496675053351716,0,0.0,0.0
40.0,2,2.0,0.06060606060606061,11.69597786791,2,2.0,0.5987743665713844,2,2.0,-0.02
45.0,9,22.0,0.55,10.098946302718604,9,22.0,0.5126294227608013,9,22.0,-0.2
50.0,6,36.0,0.8372093023255814,9.531361392237665,6,36.0,0.49293919472689096,6,36.0,-0.13999999999999999
55.0,8,67.0,1.4565217391304348,8.834326585353983,8,63.0,0.458995883249993,8,63.0,-0.27
60.0,11,118.0,2.36,8.025221965040114,11,118.0,0.4185488239167485,11,118.0,-0.5499999999999999
65.0,18,128.0,2.2857142857142856,7.289415450858206,18,128.0,0.37543248113046235,18,128.0,-0.10000000000000009
70.0,16,152.0,2.5762711864406778,7.207408290639676,16,131.0,0.3758535835740746,16,131.0,-0.030000000000000027
75.0,17,230.0,3.6507936507936507,7.031387234113557,17,230.0,0.36757219605105246,17,230.0,-0.9899999999999998
80.0,22,261.0,3.9545454545454546,6.607924239077895,22,261.0,0.34675064639386144,22,261.0,-0.31000000000000005
85.0,31,390.0,5.492957746478873,6.183819792037854,31,354.0,0.30984349241827847,31,354.0,-0.9300000000000002
90.0,33,542.0,7.226666666666667,5.6733955656201145,33,542.0,0.2849277177353757,33,542.0,-1.88
95.0,34,597.0,7.753246753246753,5.680436136590933,34,597.0,0.27645344072971173,34,597.0,-0.5499999999999998
100.0,34,623.0,7.7875,5.325815714226789,34,585.0,0.25074680879069317,34,585.0,0.1200000000000001
105.0,36,721.0,8.383720930232558,5.167219156453459,36,721.0,0.23736359800883897,36,721.0,-1.3600000000000003
110.0,38,741.0,8.233333333333333,4.939198843363647,38,741.0,0.21423408379745817,38,741.0,-0.20000000000000018
115.0,40,714.0,7.933333333333334,4.7475471094109745,40,668.0,0.20499394610249547,40,668.0,0.7300000000000004
120.0,42,766.0,8.236559139784946,4.942869336276643,42,766.0,0.21338171309028306,42,766.0,-0.9800000000000004
125.0,46,762.0,7.9375,4.4243050141796365,46,762.0,0.18775073277476717,46,762.0,0.040000000000000036
130.0,48,732.0,7.469387755102041,4.201308949910206,48,687.0,0.18189445691542727,48,687.0,0.75
135.0,47,757.0,7.421568627450981,4.372408494494713,47,757.0,0.1890533849980706,47,757.0,-0.7000000000000002
140.0,52,755.0,7.259615384615385,4.051418726680995,52,755.0,0.17539751252135577,52,755.0,0.020000000000000462
145.0,57,934.0,8.648148148148149,3.8449806932780737,57,890.0,0.1606625182011103,57,890.0,-1.3500000000000005
150.0,63,1212.0,10.821428571428571,3.7901364223297844,63,1212.0,0.1591746574689611,63,1212.0,-3.219999999999999
155.0,66,1398.0,12.263157894736842,3.4836706322116306,66,1398.0,0.13858042174546997,66,1398.0,-1.8600000000000012
160.0,72,1516.0,13.068965517241379,3.3385153990316514,72,1472.0,0.135842232930272,72,1472.0,-0.7400000000000002
165.0,71,1643.0,13.923728813559322,3.4717680210809485,71,1643.0,0.14250595792786558,71,1643.0,-1.709999999999999
170.0,74,1632.0,13.161290322580646,3.2925466907658425,74,1632.0,0.1266323718270237,74,1632.0,0.10999999999999943
175.0,72,1575.0,12.6,3.132109571624993,72,1531.0,0.1210813316681181,72,1531.0,1.0099999999999998
180.0,70,1583.0,12.464566929133857,3.150263369161864,70,1583.0,0.12343867173417863,70,1583.0,-0.5199999999999996
185.0,74,1528.0,11.844961240310077,2.9601812675622052,73,1527.0,0.12180259481894042,73,1527.0,0.5600000000000005
190.0,78,1438.0,10.73134328358209,2.73090971938611,78,1395.0,0.11140854079682365,78,1395.0,1.3200000000000003
195.0,77,1417.0,10.343065693430656,2.7285329723420286,77,1374.0,0.10942047936227169,77,1374.0,0.20999999999999908
200.0,81,1345.0,9.607142857142858,2.7218487914976013,81,1345.0,0.10654141607626907,81,1345.0,0.2900000000000009
205.0,84,1424.0,9.958041958041958,2.5977719242190216,84,1380.0,0.09738444313751042,84,1380.0,-0.3500000000000014
210.0,92,1628.0,11.0,2.415845935897678,92,1584.0,0.09042278326809676,92,1584.0,-2.039999999999999
215.0,97,1797.0,12.224489795918368,2.1458913529644135,97,1797.0,0.08654978927201788,97,1797.0,-2.129999999999999
220.0,101,1973.0,13.153333333333334,2.0131310195903596,101,1928.0,0.0805466544831549,101,1928.0,-1.3100000000000023
225.0,100,2215.0,14.572368421052632,2.0186510860602263,100,2172.0,0.07784337984818582,100,2172.0,-2.4399999999999977
230.0,106,2362.0,15.14102564102564,1.9652727400294456,106,2362.0,0.07394866226474639,106,2362.0,-1.9000000000000021
235.0,109,2434.0,15.2125,1.9061452053437127,109,2390.0,0.07060483197042725,109,2390.0,-0.2799999999999976
240.0,112,2518.0,15.54320987654321,1.8053303557728244,112,2517.0,0.06978268979541072,112,2517.0,-1.2700000000000031
245.0,114,2484.0,15.146341463414634,1.7750115265802262,114,2484.0,0.06507519912798819,114,2484.0,0.33000000000000185
250.0,113,2398.0,14.273809523809524,1.785837541843353,113,2396.0,0.06309983067783946,113,2396.0,0.879999999999999
255.0,114,2376.0,13.894736842105264,1.9005297803451995,114,2375.0,0.0654756716980478,114,2375.0,0.21000000000000085
260.0,113,2276.0,13.232558139534884,1.7935650344383143,113,2276.0,0.06804962306483242,113,2276.0,0.9899999999999984
265.0,116,2250.0,12.784090909090908,1.6811195618459776,116,2207.0,0.06057377785351944,116,2207.0,0.6900000000000013
270.0,123,2391.0,13.35754189944134,1.6242948414340412,123,2391.0,0.06191318300983815,123,2391.0,-1.8399999999999999
275.0,133,2503.0,13.752747252747254,1.4564098532012701,132,2502.0,0.048063431199295195,132,2502.0,-1.1099999999999994
280.0,135,2611.0,14.113513513513514,1.4673392877206752,135,2611.0,0.04939168368884383,135,2611.0,-1.0899999999999999
285.0,138,2778.0,14.855614973262032,1.344600702599879,138,2776.0,0.04334981203528918,138,2776.0,-1.6500000000000021
290.0,140,2859.0,15.047368421052632,1.3406777993867343,140,2859.0,0.04313037507999115,140,2859.0,-0.8299999999999983
295.0,141,2924.0,15.072164948453608,1.2833823395002972,141,2880.0,0.04187730671119655,141,2880.0,-0.21000000000000085
300.0,145,3070.0,15.66326530612245,1.2374043281031852,145,3070.0,0.04519771649669483,145,3070.0,-1.8999999999999986
