step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1743774954006804,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3923493646515309,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.38165056022025085,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5884448376251047,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.049156634894867,3,3,0.0,0.5255443388968846,10.049156634894867,10.049156634894867,3,0.0,10.049156634894867
30.0,0,0.0,0.0,12.71015053205757,0,0,0.0,0.6624609273219465,12.71015053205757,12.71015053205757,0,0.0,12.71015053205757
35.0,0,0.0,0.0,14.892536603680549,0,0,0.0,0.7758826473440557,14.89253660368055,14.892536603680549,0,0.0,14.89253660368055
40.0,1,2.0,0.15384615384615385,9.381640274194346,1,1,2.0,0.4986517342069983,9.659048475600637,9.381640274194346,1,2.0,9.659048475600637
45.0,2,12.0,0.9230769230769231,10.723204350828691,2,2,12.0,0.6001917160763178,11.7996153951592,10.723204350828691,2,12.0,11.7996153951592
50.0,2,22.0,1.375,7.72430267998807,2,2,22.0,0.4192613289396846,7.492197044385825,7.72430267998807,2,22.0,7.492197044385825
55.0,4,42.0,2.625,8.481003785023168,4,4,42.0,0.45128080197235154,8.246124275147665,8.481003785023168,4,42.0,8.246124275147665
60.0,2,30.0,1.875,9.692434201381788,2,2,30.0,0.5465762116871559,10.450453892438697,9.692434201381788,2,30.0,10.450453892438697
65.0,3,42.0,2.1,8.08242187459132,3,3,25.0,0.4106109352916807,7.848433561186388,8.08242187459132,3,25.0,7.848433561186388
70.0,4,62.0,3.1,9.532659856792497,4,4,62.0,0.4970843182139238,9.427068296474163,9.532659856792497,4,62.0,9.427068296474163
75.0,5,74.0,3.217391304347826,7.237906109224112,5,5,74.0,0.34991540213687955,6.725060543318496,7.237906109224112,5,74.0,6.725060543318496
80.0,5,99.0,4.304347826086956,9.14336739184516,5,5,94.0,0.4619887680734314,8.588292276064468,9.14336739184516,5,94.0,8.588292276064468
85.0,7,124.0,4.96,8.566401308733994,7,7,124.0,0.4229261200268916,7.894962558805682,8.566401308733994,7,124.0,7.894962558805682
90.0,7,158.0,6.32,8.425064687039088,7,7,158.0,0.41242778530301716,7.7958256515902855,8.425064687039088,7,158.0,7.7958256515902855
95.0,7,193.0,7.72,8.71450359497576,7,7,193.0,0.419695022526989,8.01996392254614,8.71450359497576,7,193.0,8.01996392254614
100.0,9,234.0,8.357142857142858,6.875242984622628,9,9,234.0,0.28540481867359785,5.383577910438682,6.875242984622628,9,234.0,5.383577910438682
105.0,7,122.0,4.357142857142857,7.678647289614887,7,7,122.0,0.36165386307005876,6.748235986410623,7.678647289614887,7,122.0,6.748235986410623
110.0,4,83.0,2.8620689655172415,7.324517331130142,4,4,23.0,0.35018730860743713,6.154707762935771,7.324517331130142,4,23.0,6.154707762935771
115.0,6,112.0,4.0,8.016600466173909,6,6,112.0,0.4168295156056848,7.262837779414217,8.016600466173909,6,112.0,7.262837779414217
120.0,7,137.0,5.269230769230769,7.9065907678872325,7,7,137.0,0.42783205868625185,7.5773652627839505,7.9065907678872325,7,137.0,7.5773652627839505
