step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3331500622833962,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5405503859799253,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.364868800676314,4,4,0.0,0.48529742057909786,9.364868800676314,9.364868800676314,3882.003040648116,87.97152592592596,1.6687320254967581,62.8809845656144,3882.003040648116,87.97152592592596,1.6687320254967586,62.8809845656144,4,0.0,0.0
30.0,0,0.0,0.0,12.304955262551339,0,0,0.0,0.6368067307216395,12.304955262551339,12.304955262551339,3760.0781447051127,54.4840888888889,1.6163108742392023,65.27840794725938,3760.0781447051127,54.4840888888889,1.6163108742392025,65.27840794725938,0,0.0,0.0
35.0,0,0.0,0.0,14.526289295279062,0,0,0.0,0.754188647075205,14.526289295279064,14.526289295279062,4139.463355238825,45.04971851851857,1.7793779501571851,66.26280859816093,4139.463355238826,45.04971851851857,1.7793779501571851,66.26280859816093,0,0.0,0.0
40.0,2,3.0,0.1875,9.043895266635893,2,2,3.0,0.4780246503721017,9.185647838049306,9.043895266635893,3010.2570349224784,60.36042666666669,1.2940021236267838,60.86154658900296,3043.70113293735,61.67862544644563,1.3083786062093137,60.972563086403845,2,3.0,-0.03
45.0,2,11.0,0.6875,10.976034643076993,2,2,11.0,0.6235532757120789,11.950568880884566,10.976034643076993,3922.9803151947167,64.11690158730157,1.6863368066112057,64.72649016233039,3821.5636272627753,69.83586468791978,1.6427458043850294,64.29229453679453,2,11.0,-0.08
50.0,2,21.0,1.05,8.119689542795586,2,2,19.0,0.44416063808606054,8.025536889424407,8.119689542795586,2849.1090305485523,71.34035079377438,1.2247342675771256,60.17905768104945,2915.456988215102,70.90314929886428,1.2532536337180158,60.38819260432878,2,19.0,-0.08
55.0,5,45.0,2.25,8.912576930556652,5,5,45.0,0.48042169664560347,8.764458336365463,8.912576930556652,3132.094055841259,75.95728654970763,1.346380246513035,61.64653883697163,3084.6236828094893,72.45210799222998,1.3259745031295862,61.7156175807382,5,45.0,-0.26
60.0,5,70.0,3.5,9.457557955822761,5,5,70.0,0.5120773580564245,9.51011736710447,9.457557955822761,2979.2010682222294,72.26574640522878,1.2806551385289342,61.97551237182041,3016.954112960545,69.31477864585364,1.2968831012401902,62.15058451637259,5,70.0,-0.24999999999999994
65.0,6,86.0,3.5833333333333335,7.645684962326211,6,6,86.0,0.404854730820011,7.394252906361343,7.645684962326211,3261.052607673047,95.97335204678366,1.4018254640904921,61.79535874758827,3205.531208917495,87.82388596861483,1.3779567990203765,61.99312677577722,6,86.0,-0.16000000000000003
70.0,6,116.0,4.833333333333333,8.961386768981043,6,6,106.0,0.48672397694801334,8.603380483919686,8.961386768981043,3147.375635800399,84.87476592595601,1.3529523822065461,62.30687785300333,3025.500000747013,75.25115974679038,1.3005623108429312,62.37345270053004,6,106.0,-0.20000000000000007
75.0,7,148.0,5.285714285714286,7.005474096071377,7,7,148.0,0.3812221228756906,6.470039295870676,7.005474096071377,2772.93225254344,88.56257876375598,1.1920016107579228,60.13659866414812,2708.586356418069,79.9186506632783,1.164340560815748,60.42619273226261,7,148.0,-0.41999999999999993
80.0,9,191.0,6.821428571428571,8.032663068847706,9,9,191.0,0.42163232240705445,7.4550047344130626,8.032663068847706,3397.9110990912477,97.40172968497335,1.4606531875122954,61.556944510605554,3324.2316110706442,84.69897764791665,1.4289776839851347,61.92717223002029,9,191.0,-0.42999999999999994
85.0,12,227.0,7.09375,7.190771632843518,12,12,227.0,0.3503191011318414,6.207663949686584,7.190771632843518,2709.901887537973,95.64516454281924,1.1649112345975128,59.43522669606318,2667.624903628556,79.3572745496079,1.1467342964883542,60.25312487045575,12,227.0,-0.3600000000000001
90.0,11,276.0,8.903225806451612,7.099892513455849,11,11,272.0,0.34443542345321865,6.0877407750341295,7.099892513455849,3178.96860336662,105.761294576259,1.366545793556882,60.725343189640334,2982.897232739546,87.03887427850573,1.2822592175603826,61.1134245519912,11,272.0,-0.4500000000000002
95.0,11,331.0,10.67741935483871,8.071296099227693,11,11,331.0,0.40761524731351284,7.292281221391214,8.071296099227693,2989.491365104839,95.43564254503521,1.2850883709556677,60.675374169018326,2830.0930083348844,78.71173554364783,1.2165677477206935,61.0731269547154,11,331.0,-0.5899999999999999
100.0,12,377.0,11.088235294117647,6.451985308908805,12,12,377.0,0.287553587678905,5.514571589491274,6.451985308908805,3018.9154238246674,111.37685350042823,1.297748936003816,60.11525578983539,2880.669243574407,94.29151703847901,1.2383172197125305,60.66918301816686,12,377.0,-0.45999999999999996
105.0,13,440.0,12.941176470588236,7.223918976198008,13,13,432.0,0.3334878506479972,6.342140961817614,7.223918976198008,3212.6028902455964,107.00024032921813,1.381001840305967,60.66544216116145,2865.9111045098766,86.91540159572554,1.2319690401261016,60.978727180655305,13,432.0,-0.5500000000000003
110.0,15,508.0,13.72972972972973,6.197850974486112,15,15,508.0,0.2802770524226048,5.345345349661963,6.197850974486112,3068.9981923051114,111.69655845183738,1.3192720560890316,59.60283899072958,2802.94381616336,94.98263409754574,1.2049026918693913,60.02493610812511,15,508.0,-0.7599999999999998
115.0,13,392.0,10.594594594594595,6.870405013605366,13,13,392.0,0.3070472926251829,6.06940353887642,6.870405013605366,3244.622747653311,111.55466958881064,1.3947696994203052,60.73193636109521,2980.5568127749852,92.92069368604848,1.2812529866705984,61.13430546529,13,392.0,1.1600000000000001
120.0,9,345.0,9.583333333333334,6.822104209797016,9,9,274.0,0.30080889504228514,5.832886391811418,6.822104209797016,3135.9044115226284,99.885264197531,1.3480249176400096,59.33556557133766,2735.6028190911506,79.92364270207972,1.1759486794180716,60.00195865871089,9,274.0,1.1799999999999997
125.0,12,402.0,10.578947368421053,6.90164507111369,12,12,402.0,0.3289059829326717,6.159084928838289,6.90164507111369,3090.3926770908884,102.750004245334,1.3284698208531265,60.49710193300697,2802.4306998072707,86.4293628823212,1.2046816020472075,60.87383948373561,12,402.0,-1.2799999999999994
130.0,14,460.0,12.432432432432432,6.824223849269639,14,14,460.0,0.32482482448853006,6.156101022100453,6.824223849269639,2861.422549309634,102.28064976326394,1.230040715745561,60.05865864895621,2731.4905527546275,87.9028951895535,1.1741843219357242,60.62350590195658,14,460.0,-0.5800000000000001
135.0,17,537.0,13.097560975609756,5.994177706594658,17,17,534.0,0.2512708711234963,4.741644888006326,5.994177706594658,3162.499785757387,119.213558512418,1.3594708825968065,59.81671937618049,2790.485341458014,94.99188943835489,1.1995508232408234,60.3550130631224,17,534.0,-0.7400000000000002
140.0,17,622.0,15.170731707317072,6.630713667925457,17,17,622.0,0.2858679794069156,5.475697263762239,6.630713667925457,2999.11659730604,112.22778366714608,1.28923765511903,59.66035357483537,2628.566758993566,88.68414366907324,1.129946496280277,60.274310592398216,17,622.0,-0.8799999999999999
145.0,21,709.0,16.488372093023255,5.710367601575711,21,21,709.0,0.22579467656356478,4.249662855117333,5.710367601575711,2851.2696328472152,120.38418611111116,1.2256885840445733,58.20589422665981,2647.5991341677745,96.49188628707611,1.1381307220857675,59.305795040549555,21,709.0,-0.8700000000000001
150.0,17,693.0,16.11627906976744,6.101188816877831,17,17,693.0,0.25404874336095973,4.876604001138873,6.101188816877831,2967.0404689126754,117.41928888888891,1.2754537890424091,59.59203815008429,2624.1816736798887,93.62326614121822,1.1280651194662472,60.236015032833365,17,693.0,0.16000000000000014
155.0,15,748.0,17.3953488372093,6.74845423083786,15,15,705.0,0.2942808962244245,5.459195724553241,6.74845423083786,3085.5095025048563,110.51764014336928,1.3263701284662732,59.70320673162951,2703.0137086327645,85.33321745915805,1.161944418544052,60.43569979597533,15,705.0,-0.1200000000000001
160.0,18,831.0,18.466666666666665,6.136074885956673,18,18,831.0,0.2661925014699147,4.8545366095644376,6.136074885956673,2879.809127975887,110.57304355263145,1.2379541181909894,58.864967900430734,2628.311085337242,88.53791799583995,1.129838483435711,59.725079456059,18,831.0,-1.2600000000000007
165.0,18,918.0,20.4,6.415889671383976,18,18,918.0,0.26528662008376025,5.10976108915367,6.415889671383976,3023.900100546751,117.03349792619193,1.2998923659090083,59.54375652785758,2741.7341568591805,91.07272039121735,1.1785931461591301,60.3897576447175,18,918.0,-0.8699999999999992
170.0,20,1013.0,21.104166666666668,5.614516237684019,20,20,1012.0,0.21522573538093348,4.001129238974801,5.614516237684019,3077.6676904287524,127.56013997454154,1.3230099188650841,59.07984697655012,2673.035960254237,97.81999853034627,1.149065802479839,59.91334515580353,20,1012.0,-0.9399999999999995
175.0,21,1117.0,24.282608695652176,6.028386512253024,21,21,1117.0,0.2534490634224203,4.790634629566732,6.028386512253024,3103.231154548068,122.14154875300132,1.3339978470676557,59.5673111849597,2759.1962382634256,96.7135767720712,1.1861028432005014,60.22072618623059,21,1117.0,-1.0500000000000007
180.0,22,1223.0,27.177777777777777,5.750765820225914,22,22,1223.0,0.23962929788512877,4.38665171899625,5.750765820225914,2845.6983168393285,117.99585724596164,1.2232914260380474,58.4153393946714,2525.5089233037697,92.54011918081592,1.0856477592735456,59.29095644426465,22,1223.0,-1.0600000000000005
185.0,21,1300.0,27.659574468085108,5.383434565451718,21,21,1300.0,0.2233486408443507,4.242607455091198,5.383434565451718,3109.185278658478,127.45299316546091,1.336559074080054,59.433395831093776,2751.435557264359,103.41549293409784,1.1827695819818567,59.98130313464465,21,1300.0,-0.7699999999999996
190.0,21,1405.0,31.931818181818183,5.532112845140047,21,21,1387.0,0.24523830407949382,4.563913817838806,5.532112845140047,2952.7291490104226,119.91595682539685,1.2693000286727916,58.8252001662027,2682.0018480689528,100.4140210886229,1.152918726834569,59.457563155009545,21,1387.0,-0.8699999999999992
195.0,24,1518.0,31.625,5.122371962250345,24,24,1518.0,0.22109959169810958,4.041215700477759,5.122371962250345,2878.0773476089344,121.31455498575498,1.2372141650421915,58.752634902274586,2598.0404973956606,101.12951144262077,1.1168309962205127,59.35112039787703,24,1518.0,-1.3100000000000005
200.0,21,1191.0,24.8125,5.55853415362888,21,21,1191.0,0.22190132034105464,4.3575381357090714,5.55853415362888,2923.8092871016343,124.08740571428575,1.2568724862108807,59.22654526773624,2685.789793199901,100.46562041699809,1.154548901649449,60.010485867638,21,1191.0,3.2699999999999996
