step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16161994451521955,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36364487515924393,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.35809088930683924,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5606612075087108,0,0.0,0.0
25.0,3,0.0,0.0,10.394899158241765,3,0.0,0.5249411007589375,3,0.0,0.0
30.0,0,0.0,0.0,13.25607571261516,0,0.0,0.6686133025610608,0,0.0,0.0
35.0,0,0.0,0.0,15.010160854306658,0,0.0,0.7610530625664123,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.386676790459687,2,3.0,0.4403039514965412,2,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.343734452501824,3,18.0,0.5354977546023565,3,18.0,-0.15
50.0,2,23.0,1.4375,7.502180735428615,2,23.0,0.38275768247707787,2,23.0,-0.05000000000000002
55.0,4,43.0,2.6875,8.787442214908012,4,45.0,0.4508974988000663,4,45.0,-0.22
60.0,4,63.0,3.9375,9.496920160810394,4,63.0,0.48866617631556836,4,63.0,-0.18
65.0,4,44.0,2.2,7.620699549877275,3,58.0,0.38465150320875013,3,58.0,0.050000000000000044
70.0,3,58.0,2.9,9.404213838529012,3,64.0,0.4649978200709437,3,64.0,-0.06000000000000005
75.0,4,74.0,3.217391304347826,7.983699308814424,4,75.0,0.3773102335479265,4,75.0,-0.10999999999999999
80.0,4,58.0,2.5217391304347827,9.342150180542408,4,58.0,0.48148807272768146,4,58.0,0.17000000000000004
85.0,8,79.0,3.16,7.416953570268451,8,81.0,0.33150697326590844,8,81.0,-0.2300000000000001
90.0,7,111.0,4.44,8.329918152685739,7,112.0,0.3828514443939519,7,112.0,-0.31000000000000005
95.0,4,49.0,1.96,8.969175244059834,4,98.0,0.4321232088029522,4,98.0,0.14000000000000012
100.0,6,59.0,2.107142857142857,7.717154447543869,6,71.0,0.333423518485442,6,71.0,0.27
105.0,6,89.0,3.1785714285714284,9.080010975741983,6,89.0,0.4395441552686572,6,89.0,-0.18000000000000005
110.0,4,48.0,1.6,7.296263821566285,4,81.0,0.3044239833758779,4,81.0,0.07999999999999996
115.0,5,72.0,2.5714285714285716,8.324192600401377,5,89.0,0.3678139723475604,5,89.0,-0.07999999999999996
120.0,5,97.0,3.5925925925925926,8.607977760277626,5,100.0,0.3925901403396659,5,100.0,-0.10999999999999999
125.0,6,54.0,1.8,7.479110508487157,6,95.0,0.3177503739960386,6,95.0,0.050000000000000044
130.0,5,75.0,2.586206896551724,8.413384028741238,5,97.0,0.38850650166259415,5,97.0,-0.020000000000000018
135.0,7,102.0,3.2903225806451615,7.4103014246450645,7,104.0,0.3108095191245278,7,104.0,-0.07000000000000006
140.0,7,98.0,3.2666666666666666,8.460921759003382,7,100.0,0.3959884270399996,7,100.0,0.040000000000000036
145.0,10,133.0,4.03030303030303,7.41717674618512,10,138.0,0.2986054013911676,10,138.0,-0.3799999999999999
150.0,10,181.0,5.65625,8.065768897069967,10,186.0,0.3309611814312844,10,186.0,-0.4800000000000002
155.0,7,132.0,4.258064516129032,8.13904239665486,7,185.0,0.34511101073993733,7,185.0,0.010000000000000009
160.0,10,159.0,5.129032258064516,7.043791607323615,10,173.0,0.2748662149634237,10,173.0,0.1200000000000001
165.0,9,204.0,6.580645161290323,8.242003868164092,9,206.0,0.360851743491041,9,206.0,-0.33000000000000007
170.0,7,118.0,3.6875,6.757474669760101,7,198.0,0.278025979993672,7,198.0,0.08000000000000007
175.0,7,110.0,3.5483870967741935,7.62944241703622,7,190.0,0.3193286096169029,7,190.0,0.08000000000000007
180.0,6,139.0,4.633333333333334,7.911364565198228,6,157.0,0.35325224506525416,6,157.0,0.32999999999999985
185.0,7,67.0,1.9705882352941178,7.30966957866281,7,146.0,0.31575901118656274,7,146.0,0.1100000000000001
190.0,6,77.0,2.4838709677419355,8.266068711303767,6,118.0,0.3910537242575873,6,118.0,0.28
195.0,7,109.0,3.2058823529411766,7.412536222212566,7,129.0,0.3307471028098421,7,129.0,-0.1100000000000001
200.0,8,109.0,3.303030303030303,7.987808464698488,8,129.0,0.3790745348926224,8,129.0,0.0
205.0,11,149.0,4.138888888888889,7.464272698887541,11,169.0,0.3206563285385501,11,169.0,-0.3999999999999999
210.0,11,200.0,5.882352941176471,7.506519533239917,11,218.0,0.31722490370537265,11,218.0,-0.4900000000000002
215.0,9,159.0,4.96875,7.756869347473808,9,227.0,0.3638110083270895,9,227.0,-0.08999999999999986
220.0,9,189.0,5.5588235294117645,6.55190077929272,9,239.0,0.2706856073830053,9,239.0,-0.1200000000000001
225.0,10,239.0,7.029411764705882,7.832700576462531,10,257.0,0.3774544191165368,10,257.0,-0.17999999999999972
230.0,9,156.0,4.333333333333333,6.336905110920392,9,247.0,0.2891622618376692,9,247.0,0.09999999999999964
235.0,7,115.0,3.3823529411764706,6.877186025920449,7,242.0,0.307714727561418,7,242.0,0.050000000000000266
240.0,7,150.0,4.545454545454546,8.140503222077422,7,194.0,0.4033366146776958,7,194.0,0.48
245.0,9,84.0,2.27027027027027,6.771844990656551,9,189.0,0.2913458564058801,9,189.0,0.050000000000000044
250.0,9,107.0,3.1470588235294117,7.2546744333197335,9,198.0,0.32797255221541677,9,198.0,-0.09000000000000008
255.0,10,149.0,4.138888888888889,6.563225065304617,10,215.0,0.27218091045361387,10,215.0,-0.16999999999999993
260.0,12,167.0,4.911764705882353,7.128743026582849,12,232.0,0.3324181604164936,12,232.0,-0.16999999999999993
265.0,15,227.0,6.135135135135135,6.4158540225660055,15,294.0,0.2670244520111576,15,294.0,-0.6200000000000001
270.0,15,299.0,8.305555555555555,6.773505778175331,15,364.0,0.2753770948711979,15,364.0,-0.7000000000000002
275.0,12,250.0,7.142857142857143,6.683897640795206,12,386.0,0.28824570770063357,12,386.0,-0.21999999999999975
