step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15441833290328455,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3128637082347393,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4630901143054911,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6060212974991807,0,0.0,0.0
25.0,0,0.0,0.0,14.097817864453772,0,0.0,0.7326430246262864,0,0.0,0.0
30.0,0,0.0,0.0,12.222919759083268,0,0.0,0.6400727201593281,0,0.0,0.0
35.0,0,0.0,0.0,12.089930700351077,0,0.0,0.6491766532013492,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,8.888425791259834,3,5.0,0.5049428219965678,3,5.0,-0.05
45.0,4,21.0,1.4,9.294371401993544,4,21.0,0.5226691723331229,4,21.0,-0.15999999999999998
50.0,4,41.0,2.5625,10.682658180138906,4,41.0,0.5812290872991714,4,41.0,-0.19999999999999998
55.0,6,64.0,3.2,7.9904066036248595,6,64.0,0.40972972956566617,6,64.0,-0.23000000000000004
60.0,4,53.0,2.5238095238095237,8.524369118679228,4,73.0,0.46108008000577694,4,73.0,-0.08999999999999997
65.0,4,58.0,2.6363636363636362,7.426349005669146,4,70.0,0.40055345543276194,4,70.0,0.030000000000000027
70.0,5,82.0,3.5652173913043477,8.477208427422239,5,82.0,0.47346721573814987,5,82.0,-0.12
75.0,6,64.0,2.6666666666666665,8.024595188772006,6,74.0,0.4442612056920675,6,74.0,0.07999999999999996
80.0,7,97.0,3.4642857142857144,7.6273590694049185,7,100.0,0.39969630635103437,7,100.0,-0.26
85.0,8,134.0,4.620689655172414,7.7388174374293195,8,135.0,0.3969278220520222,8,135.0,-0.3500000000000001
90.0,8,154.0,5.310344827586207,6.870616868094793,8,154.0,0.3544367035035768,8,154.0,-0.18999999999999995
95.0,10,200.0,6.666666666666667,6.994278068527646,10,202.0,0.34926036711782865,10,202.0,-0.48
100.0,11,254.0,8.193548387096774,7.569390702238387,11,254.0,0.3758645081820401,11,254.0,-0.52
105.0,12,313.0,8.942857142857143,6.962111061420363,12,313.0,0.3052011601451845,12,313.0,-0.5899999999999999
110.0,10,239.0,6.638888888888889,7.041582501607234,10,303.0,0.32356463690820114,10,303.0,0.10000000000000009
115.0,12,296.0,8.0,6.263988601997356,12,298.0,0.2650963574126984,12,298.0,0.04999999999999982
120.0,14,366.0,10.166666666666666,6.354553040723079,14,366.0,0.29166458596725053,14,366.0,-0.6800000000000002
125.0,14,429.0,11.594594594594595,6.662783515703717,14,429.0,0.29420340472497186,14,429.0,-0.6299999999999999
130.0,16,505.0,12.625,6.3856020791067225,16,507.0,0.258170134704563,16,507.0,-0.7800000000000002
135.0,17,587.0,15.051282051282051,6.44382049352058,17,587.0,0.270140757873604,17,587.0,-0.7999999999999998
140.0,17,649.0,17.54054054054054,5.182895804160661,17,649.0,0.2069535282009133,17,649.0,-0.6200000000000001
145.0,19,742.0,19.526315789473685,5.551182546858347,19,744.0,0.2187166689845365,19,744.0,-0.9500000000000002
150.0,20,840.0,21.53846153846154,5.7949874708231235,20,840.0,0.23145410401397856,20,840.0,-0.96
155.0,21,943.0,23.0,5.433398320115109,21,943.0,0.20155665075534931,21,943.0,-1.0299999999999994
160.0,22,1052.0,25.658536585365855,5.068088246849062,22,1052.0,0.19050368253601488,22,1052.0,-1.0899999999999999
165.0,25,1170.0,27.857142857142858,4.134864158337941,25,1170.0,0.13183278466202866,25,1170.0,-1.1799999999999997
170.0,23,1008.0,24.0,4.18096511566619,23,1198.0,0.15240406930680497,23,1198.0,-0.28000000000000114
175.0,19,689.0,16.023255813953487,4.953691381461092,19,1115.0,0.20233796483193262,19,1115.0,0.8300000000000001
180.0,15,440.0,10.0,5.264477538129309,15,1017.0,0.24465612124889904,15,1017.0,0.9800000000000004
185.0,11,262.0,5.954545454545454,6.087814091670726,11,839.0,0.29668355643735855,11,839.0,1.7799999999999994
190.0,10,84.0,1.8666666666666667,5.328540383425823,10,841.0,0.24288850730713923,10,841.0,-0.019999999999999574
195.0,11,80.0,1.7391304347826086,5.725104268368536,11,872.0,0.26093398902394255,11,872.0,-0.3100000000000005
200.0,16,150.0,3.260869565217391,6.039891412927903,16,939.0,0.26367784273638156,16,939.0,-0.6699999999999999
205.0,21,245.0,5.0,5.72726874949559,21,1034.0,0.22696804544014784,21,1034.0,-0.9499999999999993
210.0,24,343.0,6.86,5.317306689812543,24,1132.0,0.19254644212239364,24,1132.0,-0.9800000000000004
215.0,27,473.0,9.46,4.361808954752865,27,1264.0,0.15286007787096467,27,1264.0,-1.3200000000000003
220.0,29,618.0,12.117647058823529,4.341636287902824,29,1407.0,0.1510025463290383,29,1407.0,-1.4299999999999997
225.0,31,769.0,14.788461538461538,4.480867581614193,31,1558.0,0.15124145133172803,31,1558.0,-1.5099999999999998
230.0,32,925.0,16.517857142857142,4.377912130259521,32,1714.0,0.14607065399518127,32,1714.0,-1.5600000000000005
235.0,32,1066.0,19.74074074074074,4.253333132901379,32,1855.0,0.15061947142586743,32,1855.0,-1.4100000000000001
240.0,35,1231.0,23.673076923076923,3.3392929358857417,35,2022.0,0.12590435935228464,35,2022.0,-1.6699999999999982
245.0,36,1408.0,26.566037735849058,3.3488444909024957,36,2197.0,0.12444759520308847,36,2197.0,-1.75
250.0,36,1579.0,30.96078431372549,3.286546010293779,36,2368.0,0.11947685177402079,36,2368.0,-1.7100000000000009
255.0,37,1762.0,33.24528301886792,3.1264130080496972,37,2553.0,0.12888802740970623,37,2553.0,-1.8500000000000014
260.0,38,1950.0,36.111111111111114,2.8799119628835763,38,2739.0,0.11592018802418962,38,2739.0,-1.8599999999999994
265.0,38,1920.0,34.90909090909091,2.4838116904169163,38,2834.0,0.07934615975519134,38,2834.0,-0.9499999999999993
270.0,37,2074.0,38.407407407407405,2.690974319531432,37,2896.0,0.10773736861092907,37,2896.0,-0.620000000000001
