step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15564396072748124,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3501989116368328,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.34858200123392613,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5529914583438217,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.36415000184478,3,3,0.0,0.5188214204512959,10.36415000184478,10.36415000184478,3,0.0,0.0
30.0,0,0.0,0.0,13.606754282711497,0,0,0.0,0.6846463807860017,13.606754282711497,13.606754282711497,0,0.0,0.0
35.0,0,0.0,0.0,14.489470516801905,0,0,0.0,0.74265493322557,14.489470516801907,14.489470516801905,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.45436270295338,2,2,4.0,0.45555247876253524,8.45436270295338,8.45436270295338,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.91204089170741,3,3,19.0,0.5410162602109678,10.225400419708523,9.91204089170741,3,19.0,-0.15
50.0,2,24.0,1.5,7.860539388504401,2,2,24.0,0.4250425812455974,8.086921690026882,7.860539388504401,2,24.0,-0.04999999999999999
55.0,4,41.0,2.5625,8.76411991974421,4,4,36.0,0.4522829871571638,8.468190359350475,8.76411991974421,4,36.0,-0.12
60.0,4,61.0,3.8125,9.49367387745533,4,4,61.0,0.4908608241799328,9.24638124757567,9.49367387745533,4,61.0,-0.25
65.0,3,43.0,2.15,7.668933151449333,3,3,43.0,0.36963505758926984,7.515325418671716,7.668933151449333,3,43.0,0.18
70.0,3,58.0,2.9,9.476161786176357,3,3,36.0,0.4922049469991642,9.709779801876188,9.476161786176357,3,36.0,0.07
75.0,4,74.0,3.217391304347826,8.328360996899372,4,4,74.0,0.4022675677785749,7.78989675073262,8.328360996899372,4,74.0,-0.38
80.0,2,10.0,0.43478260869565216,9.320769431246521,2,2,10.0,0.47350483396513254,9.536064927980293,9.320769431246521,2,10.0,0.64
85.0,4,9.0,0.36,8.581878966901378,4,4,-28.0,0.4294319162482375,8.294346131927893,8.581878966901378,4,-28.0,0.38
90.0,3,22.0,0.88,9.934593867395476,3,3,22.0,0.5319751237379193,9.906866840785511,9.934593867395476,3,22.0,-0.5
95.0,3,37.0,1.48,10.244614388957741,3,3,37.0,0.5336846203891902,10.276883567301313,10.244614388957741,3,37.0,-0.15
100.0,6,59.0,2.107142857142857,8.186455167990454,6,6,59.0,0.3398940334686291,6.586542648741017,8.186455167990454,6,59.0,-0.21999999999999997
105.0,6,89.0,3.1785714285714284,9.161162338916995,6,6,89.0,0.41433270199499467,8.06895588996138,9.161162338916995,6,89.0,-0.30000000000000004
110.0,5,84.0,2.896551724137931,8.527156559654088,5,5,84.0,0.3654216890328884,7.163810048429878,8.527156559654088,5,84.0,0.050000000000000044
115.0,6,112.0,4.0,8.59894129242756,6,6,93.0,0.3925565576936758,7.630544549960619,8.59894129242756,6,93.0,-0.09000000000000008
120.0,6,142.0,5.2592592592592595,8.487553616660547,6,6,142.0,0.3963710110009968,7.513749816213616,8.487553616660547,6,142.0,-0.4899999999999999
125.0,5,136.0,4.387096774193548,7.689765427609213,5,5,136.0,0.3294245018946825,6.447025170198678,7.689765427609213,5,136.0,0.05999999999999983
130.0,5,161.0,5.75,8.740760073823248,5,5,139.0,0.43044039157418035,8.08835086682724,8.740760073823248,5,139.0,-0.029999999999999805
135.0,6,189.0,6.3,8.021974193725718,6,6,189.0,0.3861325767699213,6.891443605951652,8.021974193725718,6,189.0,-0.5
140.0,4,63.0,2.1,8.840337620504016,4,4,63.0,0.44713213612860714,8.457743572457012,8.840337620504016,4,63.0,1.2599999999999998
145.0,3,10.0,0.3448275862068966,8.914114575119497,3,3,-49.0,0.4480416641853485,8.350590187461727,8.914114575119497,3,-49.0,1.12
150.0,2,20.0,0.7142857142857143,9.589272439033477,2,2,20.0,0.5091857528164964,9.325500020390434,9.589272439033477,2,20.0,-0.69
155.0,5,40.0,1.4285714285714286,9.628479719196378,5,5,40.0,0.5046543628809923,9.336823800493217,9.628479719196378,5,40.0,-0.2
160.0,8,69.0,2.225806451612903,7.366761589319704,8,8,69.0,0.2922186406419726,5.388988711612357,7.366761589319704,8,69.0,-0.2899999999999999
165.0,8,109.0,3.6333333333333333,8.30332969045193,8,8,109.0,0.3831444216876109,7.080845961921401,8.30332969045193,8,109.0,-0.40000000000000013
