step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15897790103623238,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.35770027733152276,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3541747538015443,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5582777767215522,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.445691973759235,3,3,0.0,0.5273361319739279,10.445691973759235,10.445691973759235,3,0.0,0.0
30.0,0,0.0,0.0,13.387681014404347,0,0,0.0,0.6768086948770831,13.387681014404347,13.387681014404347,0,0.0,0.0
35.0,0,0.0,0.0,14.41199220244734,0,0,0.0,0.7386627945570854,14.41199220244734,14.41199220244734,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.08191688805003,3,3,5.0,0.42688628996050654,8.08191688805003,8.08191688805003,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.070618009825978,3,3,20.0,0.5290134067506178,10.070618009825978,10.070618009825978,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,7.535870956077405,2,2,23.0,0.38769927197282994,7.665353640679932,7.535870956077405,2,23.0,-0.03
55.0,4,42.0,2.625,8.726268707322657,4,4,35.0,0.44552332528509964,8.574605788114468,8.726268707322657,4,35.0,-0.11999999999999997
60.0,4,62.0,3.875,9.384002631045895,4,4,62.0,0.489878308983905,9.276188640085921,9.384002631045895,4,62.0,-0.27
65.0,3,45.0,2.25,7.87188679359504,3,3,45.0,0.40894377107284335,7.8603764610284586,7.87188679359504,3,45.0,0.16999999999999998
70.0,3,60.0,3.0,9.747939265463838,3,3,39.0,0.5136645426601965,9.704680379946284,9.747939265463838,3,39.0,0.06
75.0,5,78.0,3.391304347826087,8.065762812322761,5,5,78.0,0.4114655280974271,7.309550597589567,8.065762812322761,5,78.0,-0.39
80.0,5,103.0,4.478260869565218,9.217213577964412,5,5,103.0,0.46189663276822934,8.76624561759511,9.217213577964412,5,103.0,-0.25
85.0,5,23.0,0.8846153846153846,8.489068220565592,5,5,23.0,0.4059237309433312,7.878163917511537,8.489068220565592,5,23.0,0.8
90.0,3,21.0,0.84,9.336931484012451,3,3,-21.0,0.4639249958809239,8.94637078943947,9.336931484012451,3,-21.0,0.44
95.0,3,36.0,1.44,10.068138018599669,3,3,36.0,0.5343742191065318,9.980033742300428,10.068138018599669,3,36.0,-0.57
100.0,3,15.0,0.5357142857142857,8.105639365348905,3,3,15.0,0.38557712197516525,7.172982722348049,8.105639365348905,3,15.0,0.21
105.0,4,35.0,1.2962962962962963,9.52505599327948,4,4,14.0,0.4952867216338025,9.238955425939446,9.52505599327948,4,14.0,0.009999999999999981
110.0,4,55.0,1.9642857142857142,8.548402872097695,4,4,55.0,0.41492241933876867,7.267165502802847,8.548402872097695,4,55.0,-0.41000000000000003
115.0,5,68.0,2.4285714285714284,8.396208373555687,5,5,68.0,0.4311866762857719,7.6781495299881115,8.396208373555687,5,68.0,-0.13
120.0,5,93.0,3.3214285714285716,9.067674433224592,5,5,83.0,0.46484735131433086,8.040770471811713,9.067674433224592,5,83.0,-0.1499999999999999
125.0,8,125.0,4.166666666666667,7.725067310905318,8,8,125.0,0.3415518824540348,5.796639802056242,7.725067310905318,8,125.0,-0.42000000000000004
130.0,5,74.0,2.642857142857143,8.740520328207548,5,5,74.0,0.43586967286491857,7.747718505581884,8.740520328207548,5,74.0,0.51
135.0,5,89.0,2.870967741935484,8.114181225337322,5,5,53.0,0.3842523196183486,6.686241903370768,8.114181225337322,5,53.0,0.20999999999999996
140.0,6,117.0,3.9,8.94441838589351,6,6,117.0,0.4594251789906901,8.028268530579421,8.94441838589351,6,117.0,-0.6399999999999999
145.0,5,41.0,1.3225806451612903,9.081484309030118,5,5,41.0,0.4678911221326963,8.676497059985575,9.081484309030118,5,41.0,0.76
150.0,4,45.0,1.5,8.840610680323143,4,4,3.0,0.4267917554425567,8.200657427090153,8.840610680323143,4,3.0,0.38
155.0,4,65.0,2.3214285714285716,9.678460257841497,4,4,65.0,0.5073121602395616,9.534908379053123,9.678460257841497,4,65.0,-0.62
