step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3547771691926888,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3540571616078747,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.563434029070059,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5409676275725703,10.56,10.560000000000002,3,0.0,10.56
30.0,0,0.0,0.0,13.409474730745009,0,0,0.0,0.691533733215005,13.409474730745009,13.409474730745009,0,0.0,13.409474730745009
35.0,0,0.0,0.0,14.439818367162479,0,0,0.0,0.7530516969152339,14.439818367162479,14.439818367162479,0,0.0,14.439818367162479
40.0,3,5.0,0.38461538461538464,8.147860973466257,3,3,5.0,0.4484121008073264,8.147860973466257,8.147860973466257,3,5.0,8.147860973466257
45.0,3,20.0,1.5384615384615385,9.966322511927794,3,3,20.0,0.5425038679741366,9.966322511927794,9.966322511927794,3,20.0,9.966322511927794
50.0,3,35.0,2.1875,8.453468015583848,3,3,35.0,0.43907757064163755,8.211128138446904,8.453468015583848,3,35.0,8.211128138446904
55.0,5,58.0,3.625,8.45047419129088,5,5,58.0,0.43340064310641063,8.317545168423614,8.45047419129088,5,58.0,8.317545168423614
60.0,5,83.0,5.1875,8.616595923703144,5,5,83.0,0.45082412679442757,8.535860814410034,8.616595923703144,5,83.0,8.535860814410034
65.0,4,71.0,3.55,7.1346452694886136,4,4,84.0,0.3716840463418895,6.908795508972814,7.1346452694886136,4,84.0,6.908795508972814
70.0,4,91.0,4.55,9.191556526264996,4,4,93.0,0.5131815803747974,9.197890283277664,9.191556526264996,4,93.0,9.197890283277664
75.0,5,112.0,4.869565217391305,7.611162075874353,5,5,112.0,0.41296053938940613,7.0772920147980445,7.611162075874353,5,112.0,7.0772920147980445
80.0,3,52.0,2.260869565217391,8.51680816481314,3,3,97.0,0.47588948791613817,8.561965195691485,8.51680816481314,3,97.0,8.561965195691485
85.0,4,56.0,2.24,8.852138739944099,4,4,64.0,0.4796839192411652,8.650531352264652,8.852138739944099,4,64.0,8.650531352264652
90.0,4,72.0,2.88,8.96552198318613,4,4,72.0,0.4834096524310166,8.5965992021575,8.96552198318613,4,72.0,8.5965992021575
95.0,4,92.0,3.68,9.826238233093541,4,4,92.0,0.5434033217030086,10.077395181970616,9.826238233093541,4,92.0,10.077395181970616
100.0,3,99.0,3.5357142857142856,8.345812560875215,3,3,99.0,0.37832192431033107,7.31166045445995,8.345812560875215,3,99.0,7.31166045445995
105.0,5,123.0,4.392857142857143,9.226230402107817,5,5,125.0,0.44217843277940777,8.441396435894225,9.226230402107817,5,125.0,8.441396435894225
110.0,6,148.0,4.933333333333334,7.519717651116266,6,6,148.0,0.3342008263540782,6.02310327367662,7.519717651116266,6,148.0,6.02310327367662
115.0,6,178.0,6.137931034482759,8.53795903907388,6,6,178.0,0.40255991316190115,7.770945408284715,8.53795903907388,6,178.0,7.770945408284715
120.0,6,208.0,7.428571428571429,9.193720046177562,6,6,210.0,0.41065268165436,8.213805069809204,9.193720046177562,6,210.0,8.213805069809204
125.0,8,244.0,7.625,7.987783673206143,8,8,244.0,0.3276220356092,6.445265471840412,7.987783673206143,8,244.0,6.445265471840412
130.0,7,277.0,8.935483870967742,8.595807113017004,7,7,277.0,0.378662238013362,7.515228887796335,8.595807113017004,7,277.0,7.515228887796335
135.0,9,316.0,9.875,7.487722122661365,9,9,318.0,0.31322205814228643,5.659301249155163,7.487722122661365,9,318.0,5.659301249155163
140.0,9,361.0,12.448275862068966,8.095725016837248,9,9,361.0,0.38812181142380486,7.032030683672478,8.095725016837248,9,361.0,7.032030683672478
145.0,11,395.0,12.741935483870968,7.079993996595734,11,11,395.0,0.32579665337352104,5.800638223309251,7.079993996595734,11,395.0,5.800638223309251
150.0,9,440.0,14.666666666666666,7.629109257709142,9,9,442.0,0.3505942298533809,6.256789544555833,7.629109257709142,9,442.0,6.256789544555833
155.0,10,490.0,16.896551724137932,8.097100701189783,10,10,490.0,0.39626316922040933,7.086791133182069,8.097100701189783,10,490.0,7.086791133182069
160.0,10,532.0,18.344827586206897,5.762431377784102,10,10,532.0,0.24344352315200715,4.571395021511646,5.762431377784102,10,532.0,4.571395021511646
165.0,12,592.0,21.142857142857142,6.79499052907066,12,12,594.0,0.31476998639875875,5.742116242565506,6.79499052907066,12,594.0,5.742116242565506
170.0,13,653.0,21.06451612903226,6.104616873293593,13,13,653.0,0.2817468288230632,5.040746258257257,6.104616873293593,13,653.0,5.040746258257257
175.0,14,721.0,23.258064516129032,6.456319613297238,14,14,721.0,0.2730724645624359,5.269534875998878,6.456319613297238,14,721.0,5.269534875998878
180.0,12,551.0,18.366666666666667,6.091199486690177,12,12,647.0,0.24243528151878274,4.796433761268262,6.091199486690177,12,647.0,4.796433761268262
185.0,14,617.0,18.696969696969695,5.939157504510096,14,14,619.0,0.24795561350808107,4.678509792921837,5.939157504510096,14,619.0,4.678509792921837
190.0,14,687.0,21.46875,6.374520857091481,14,14,687.0,0.28905441240690044,5.401059355436851,6.374520857091481,14,687.0,5.401059355436851
195.0,15,749.0,22.029411764705884,5.483675970845613,15,15,749.0,0.22089603975254704,4.450678634793355,5.483675970845613,15,749.0,4.450678634793355
200.0,15,824.0,24.96969696969697,6.1338633437100585,15,15,826.0,0.27417568223616284,5.293945231938743,6.1338633437100585,15,826.0,5.293945231938743
205.0,19,902.0,25.055555555555557,5.423714133863315,19,19,902.0,0.2496842163044691,4.534470898476308,5.423714133863315,19,902.0,4.534470898476308
210.0,17,987.0,27.416666666666668,5.975001328731907,17,17,987.0,0.25866935500464,5.013818211097278,5.975001328731907,17,987.0,5.013818211097278
215.0,18,1073.0,29.805555555555557,5.969841961220729,18,18,1073.0,0.23889550636515722,4.738198254070162,5.969841961220729,18,1073.0,4.738198254070162
220.0,17,1022.0,26.205128205128204,5.292855633003408,17,17,1105.0,0.18912918823559255,3.7673522978746457,5.292855633003408,17,1105.0,3.7673522978746457
225.0,14,1047.0,29.083333333333332,5.841997945015888,14,14,1097.0,0.25634204358575186,4.890443326966112,5.841997945015888,14,1097.0,4.890443326966112
230.0,15,1121.0,28.743589743589745,5.547761828877471,15,15,1126.0,0.23455177440154093,4.276240287517534,5.547761828877471,15,1126.0,4.276240287517534
235.0,17,1201.0,31.605263157894736,5.5690221402919455,17,17,1206.0,0.21899464711272504,4.2197302244512125,5.5690221402919455,17,1206.0,4.2197302244512125
240.0,18,1289.0,33.921052631578945,5.963121487528612,18,18,1296.0,0.2297337787536834,4.371781560785134,5.963121487528612,18,1296.0,4.371781560785134
