step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,3,0.0,10.323088312805302
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,0,0.0,13.325050350723648
35.0,0,0.0,0.0,14.611492028433767,0,0,0.0,0.7483040906638923,14.61149202843377,14.611492028433767,0,0.0,14.61149202843377
40.0,1,2.0,0.15384615384615385,9.464646727018733,1,1,2.0,0.525340068748656,9.765224050562345,9.464646727018733,1,2.0,9.765224050562345
45.0,2,12.0,0.9230769230769231,11.058999015427528,2,2,12.0,0.6071954855368079,11.355713788941742,11.058999015427528,2,12.0,11.355713788941742
50.0,2,22.0,1.375,7.7870308899390475,2,2,22.0,0.41897551632523794,7.523835911891108,7.7870308899390475,2,22.0,7.523835911891108
55.0,3,37.0,2.3125,9.036079254888614,3,3,37.0,0.49247479265473576,9.104797390675937,9.036079254888614,3,37.0,9.104797390675937
60.0,3,52.0,3.25,11.00681353861994,3,3,52.0,0.57275991634867,10.827720467599015,11.00681353861994,3,52.0,10.827720467599015
65.0,5,70.0,3.5,7.9259874149316065,5,5,70.0,0.3733481739274132,7.24535869173531,7.9259874149316065,5,70.0,7.24535869173531
70.0,5,95.0,4.75,9.161834927612064,5,5,95.0,0.4415246880874914,8.64425300081934,9.161834927612064,5,95.0,8.64425300081934
75.0,7,123.0,5.3478260869565215,7.7915358352425095,7,7,123.0,0.3607077771568625,6.784012505270369,7.7915358352425095,7,123.0,6.784012505270369
80.0,7,158.0,6.869565217391305,8.931051906622459,7,7,158.0,0.4349191701856348,8.22652627630164,8.931051906622459,7,158.0,8.22652627630164
85.0,9,193.0,7.72,7.6034863111659,9,9,193.0,0.3535636035350313,6.4324992304600235,7.6034863111659,9,193.0,6.4324992304600235
90.0,6,118.0,4.916666666666667,7.739541729548534,6,6,118.0,0.4012574092698837,7.342997243674426,7.739541729548534,6,118.0,7.342997243674426
95.0,4,117.0,4.875,8.79185201493548,4,4,70.0,0.4666245315354385,8.353910804394493,8.79185201493548,4,70.0,8.353910804394493
100.0,7,144.0,5.538461538461538,7.230646881882492,7,7,144.0,0.37056887108606,6.359537372089912,7.230646881882492,7,144.0,6.359537372089912
105.0,6,109.0,4.1923076923076925,7.9536523984799326,6,6,109.0,0.41305062834680645,7.3885301326935116,7.9536523984799326,6,109.0,7.3885301326935116
110.0,6,139.0,4.964285714285714,7.752047122938991,6,6,79.0,0.3725267812666316,6.700351585769852,7.752047122938991,6,79.0,6.700351585769852
115.0,9,179.0,6.392857142857143,7.839207278113207,9,9,179.0,0.3504136595664362,6.628196241093777,7.839207278113207,9,179.0,6.628196241093777
120.0,7,193.0,7.148148148148148,7.851768624095734,7,7,193.0,0.3417089618483778,6.723372947033345,7.851768624095734,7,193.0,6.723372947033345
125.0,9,234.0,7.548387096774194,7.16857553651721,9,9,218.0,0.30685901682032213,5.7685276714614275,7.16857553651721,9,218.0,5.7685276714614275
130.0,9,279.0,9.620689655172415,7.87606083527186,9,9,279.0,0.37279184249512753,7.008889995021404,7.87606083527186,9,279.0,7.008889995021404
135.0,11,327.0,10.21875,6.757880219424192,11,11,327.0,0.27525342351086507,5.329237890884088,6.757880219424192,11,327.0,5.329237890884088
140.0,11,382.0,11.9375,7.893300691290294,11,11,382.0,0.3322957878929666,6.58921870667515,7.893300691290294,11,382.0,6.58921870667515
145.0,14,438.0,13.272727272727273,6.411812549666058,14,14,438.0,0.23506916898116467,4.692728950203364,6.411812549666058,14,438.0,4.692728950203364
150.0,14,507.0,15.363636363636363,6.750210504965972,14,14,507.0,0.2709608834596438,5.441585101664596,6.750210504965972,14,507.0,5.441585101664596
155.0,13,568.0,17.75,6.582539027652572,13,13,568.0,0.2762683618549383,5.439045453589074,6.582539027652572,13,568.0,5.439045453589074
160.0,15,640.0,19.393939393939394,5.694144417025675,15,15,636.0,0.2386400897648725,4.63414427721353,5.694144417025675,15,636.0,4.63414427721353
165.0,16,719.0,21.78787878787879,5.691947666992183,16,16,719.0,0.23326741915552202,4.533303414232696,5.691947666992183,16,719.0,4.533303414232696
