step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0.1576787418634173
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.32201151728555266,6.3999999999999995,6.3999999999999995,0,0.0,0.32201151728555266
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4663408284836265,9.200000000000001,9.200000000000001,0,0.0,0.4663408284836265
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.6023140403555819,11.771428571428574,11.771428571428574,0,0.0,0.6023140403555819
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.7317425918147928,14.200000000000005,14.200000000000003,0,0.0,0.7317425918147928
30.0,0,0.0,0.0,12.037763057856253,0,0,0.0,0.6237707922380183,12.037763057856255,12.037763057856253,0,0.0,0.6237707922380183
35.0,0,0.0,0.0,12.949897521188088,0,0,0.0,0.6754132482430799,12.94989752118809,12.949897521188088,0,0.0,0.6754132482430799
40.0,2,4.0,0.2857142857142857,10.00612483009684,2,2,4.0,0.5697632465126162,10.301778259870051,10.00612483009684,2,4.0,0.5697632465126162
45.0,2,14.0,0.9333333333333333,10.073952090421598,2,2,14.0,0.5590604173180967,10.29058762292083,10.073952090421598,2,14.0,0.5590604173180967
50.0,4,31.0,1.9375,10.461059956484714,4,4,31.0,0.5589190519038479,10.510421762023077,10.461059956484714,4,31.0,0.5589190519038479
55.0,5,52.0,2.6,8.975136876352368,5,5,52.0,0.45820356664141365,8.695145687674504,8.975136876352368,5,52.0,0.45820356664141365
60.0,6,79.0,3.761904761904762,8.726854625625325,6,6,79.0,0.45013500171008414,8.43546484153819,8.726854625625325,6,79.0,0.45013500171008414
65.0,8,114.0,5.181818181818182,6.597765456624949,8,8,114.0,0.33912913321955535,6.108036244842131,6.597765456624949,8,114.0,0.33912913321955535
70.0,8,124.0,5.391304347826087,6.880264993634919,8,8,124.0,0.367152993355771,6.642798985234843,6.880264993634919,8,124.0,0.367152993355771
75.0,9,168.0,7.0,7.505246837942223,9,9,141.0,0.3895867319354532,7.074156579869582,7.505246837942223,9,141.0,0.3895867319354532
80.0,10,216.0,7.714285714285714,6.841304297730448,10,10,216.0,0.3435884424837268,6.314960200971804,6.841304297730448,10,216.0,0.3435884424837268
85.0,11,270.0,9.310344827586206,7.277008541908414,11,11,270.0,0.3437252906686718,6.628343016799438,7.277008541908414,11,270.0,0.3437252906686718
90.0,13,330.0,11.379310344827585,5.957228539041516,13,13,330.0,0.24725712679683431,4.955500793355779,5.957228539041516,13,330.0,0.24725712679683431
95.0,16,405.0,13.96551724137931,5.674831920476583,16,16,405.0,0.2410294084825009,4.834574891174291,5.674831920476583,16,405.0,0.2410294084825009
