step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1213414509626178,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2696530146316031,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3367725515369624,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5010530983076446,0,0.0,0.0
25.0,1,0.0,0.0,10.500000000000002,1,0.0,0.527202993860216,1,0.0,0.0
30.0,0,0.0,0.0,13.158124284630826,0,0.0,0.6684207780982173,0,0.0,0.0
35.0,0,0.0,0.0,12.61377958461331,0,0.0,0.6459601709380841,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.61010321152233,3,5.0,0.6117915441789608,3,5.0,-0.05
45.0,3,13.0,0.48148148148148145,10.193298263897866,3,13.0,0.5595942641233904,3,13.0,-0.08
50.0,5,30.0,1.0714285714285714,9.814906562299441,5,32.0,0.5208642750129777,5,32.0,-0.19
55.0,7,58.0,1.8125,9.113806349100766,7,58.0,0.4733263019463884,7,58.0,-0.25999999999999995
60.0,9,97.0,2.9393939393939394,9.075685351443699,9,97.0,0.46483460442344693,9,97.0,-0.39
65.0,12,149.0,3.9210526315789473,7.826732526700788,12,149.0,0.394203969595439,12,149.0,-0.52
70.0,15,217.0,5.564102564102564,7.388262049584331,15,217.0,0.3720425240887382,15,217.0,-0.6799999999999999
75.0,16,295.0,6.8604651162790695,7.415781809672667,16,295.0,0.3697723146909459,16,295.0,-0.7800000000000002
80.0,20,383.0,8.704545454545455,6.6084122078368726,20,383.0,0.31374235429651887,20,383.0,-0.8799999999999999
85.0,19,375.0,7.8125,6.503271678331415,19,435.0,0.32354119760882394,19,435.0,-0.5199999999999996
90.0,18,434.0,8.857142857142858,6.483903827766929,18,462.0,0.3110611938012491,18,462.0,-0.27000000000000046
95.0,21,534.0,10.26923076923077,6.271839610583064,21,534.0,0.30130890887412726,21,534.0,-0.7199999999999998
100.0,24,638.0,12.509803921568627,5.732738584413136,24,638.0,0.2716009887357095,24,638.0,-1.04
105.0,26,760.0,13.571428571428571,5.805167945124003,26,762.0,0.259631758924621,26,762.0,-1.2400000000000002
110.0,29,896.0,15.719298245614034,5.699840814272281,29,896.0,0.2500530472565582,29,896.0,-1.3400000000000007
115.0,30,1044.0,17.4,5.39557642794861,30,1044.0,0.23927810408008765,30,1044.0,-1.4799999999999986
120.0,34,1205.0,19.75409836065574,5.24420916650594,34,1205.0,0.21308545530623313,34,1205.0,-1.6100000000000012
125.0,36,1377.0,21.184615384615384,4.869323904576057,36,1377.0,0.1995215317155927,36,1377.0,-1.7199999999999989
130.0,38,1562.0,24.03076923076923,4.643523793114841,38,1562.0,0.19544921206020868,38,1562.0,-1.8499999999999996
135.0,39,1757.0,25.83823529411765,4.63253676066603,39,1757.0,0.19679528324007534,39,1757.0,-1.950000000000001
140.0,43,1965.0,28.897058823529413,4.269791751658929,43,1965.0,0.17622694289454116,43,1965.0,-2.0799999999999983
145.0,46,2185.0,29.931506849315067,3.937906754163042,46,2185.0,0.15967741628208126,46,2185.0,-2.200000000000003
150.0,45,2275.0,31.59722222222222,3.9324787754585233,45,2364.0,0.1563048557702563,45,2364.0,-1.7899999999999991
155.0,44,2413.0,32.17333333333333,3.8538018587818224,44,2492.0,0.16175944134166853,44,2492.0,-1.2800000000000011
160.0,46,2634.0,35.12,3.9912040277784993,46,2657.0,0.1697087120939253,46,2657.0,-1.6499999999999986
165.0,51,2867.0,37.23376623376623,3.4675653431653437,51,2890.0,0.14152867002774425,51,2890.0,-2.3299999999999983
