step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13080002488617246,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28941437088598293,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.358726961662032,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5288103670824837,0,0.0,0.0
25.0,1,0.0,0.0,10.336518895696365,1,0.0,0.5421105089633818,1,0.0,0.0
30.0,0,0.0,0.0,12.763831382119767,0,0.0,0.6713633506192245,0,0.0,0.0
35.0,0,0.0,0.0,12.50582837536605,0,0.0,0.6599813445835855,0,0.0,0.0
40.0,0,0.0,0.0,11.680859097731634,0,0.0,0.6357997154844212,0,0.0,0.0
45.0,4,12.0,0.4444444444444444,10.165624638691336,4,12.0,0.545587869242733,4,12.0,-0.12
50.0,6,34.0,1.2142857142857142,9.524956997831755,6,34.0,0.499847252173626,6,34.0,-0.22000000000000003
55.0,7,62.0,1.9375,8.956771108309535,7,62.0,0.46909345071339426,7,62.0,-0.27999999999999997
60.0,9,101.0,3.0606060606060606,8.70340714759131,9,103.0,0.4400124959523561,9,103.0,-0.41000000000000003
65.0,12,155.0,4.078947368421052,7.838640684541113,12,155.0,0.3864880054271493,12,155.0,-0.52
70.0,13,211.0,5.410256410256411,7.268436284763627,13,212.0,0.35909877080765573,13,212.0,-0.5700000000000001
75.0,14,280.0,6.511627906976744,7.464502312582752,14,282.0,0.37001379015413444,14,282.0,-0.6999999999999997
80.0,19,360.0,8.181818181818182,6.772778463352105,19,360.0,0.3213931597804937,19,360.0,-0.7800000000000002
85.0,19,451.0,9.595744680851064,6.771233504178615,19,452.0,0.312692835049682,19,452.0,-0.9199999999999995
90.0,23,554.0,11.541666666666666,6.016054803764757,23,554.0,0.270614412510881,23,554.0,-1.0200000000000005
95.0,24,670.0,12.884615384615385,5.782791486015524,24,670.0,0.2585896269354831,24,670.0,-1.1600000000000001
100.0,27,799.0,15.075471698113208,5.717972998707926,27,800.0,0.2546989041836113,27,800.0,-1.2999999999999998
105.0,29,940.0,16.785714285714285,5.3878914773897275,29,940.0,0.22765519849487892,29,940.0,-1.4000000000000004
110.0,29,1031.0,18.410714285714285,5.182458331032905,29,1060.0,0.23230645800801553,29,1060.0,-1.1999999999999993
115.0,29,1172.0,19.864406779661017,5.272103730931004,29,1177.0,0.24174424873297506,29,1177.0,-1.17
120.0,33,1327.0,21.75409836065574,5.145724206668773,33,1327.0,0.23022415153473594,33,1327.0,-1.5
125.0,34,1488.0,22.892307692307693,4.889027396492168,33,1487.0,0.20675493952441484,33,1487.0,-1.5999999999999996
130.0,36,1662.0,25.96875,4.7049490877105695,36,1666.0,0.18896522739312174,36,1666.0,-1.790000000000001
135.0,37,1846.0,27.55223880597015,4.71358527572249,37,1846.0,0.1939954742582008,37,1846.0,-1.8000000000000007
140.0,40,2040.0,29.565217391304348,4.539371376821381,40,2040.0,0.1911907450745826,40,2040.0,-1.9399999999999977
145.0,42,2246.0,31.633802816901408,4.314426791019222,42,2246.0,0.17447268907651173,42,2246.0,-2.0600000000000023
150.0,45,2465.0,34.236111111111114,4.134255202813916,45,2465.0,0.16154367462671446,45,2465.0,-2.1899999999999977
155.0,44,2647.0,35.770270270270274,3.869472095089175,44,2665.0,0.15752500330620214,44,2665.0,-2.0
160.0,48,2876.0,37.8421052631579,3.8679216185611507,48,2878.0,0.15767727711607823,48,2878.0,-2.1300000000000026
165.0,48,3114.0,38.925,4.023404647290358,48,3114.0,0.1694613554368946,48,3114.0,-2.3599999999999994
170.0,52,3366.0,42.075,3.7947333559470238,52,3366.0,0.14095371182028166,52,3366.0,-2.519999999999996
175.0,52,3606.0,44.51851851851852,3.570274694260882,52,3610.0,0.1299390099344957,52,3610.0,-2.440000000000005
180.0,54,3872.0,47.80246913580247,3.54784904740615,54,3874.0,0.13683751800288713,54,3874.0,-2.6400000000000006
185.0,56,4149.0,49.392857142857146,3.4459767251197606,56,4149.0,0.13884425600815162,56,4149.0,-2.75
190.0,59,4437.0,52.82142857142857,3.062321854890827,59,4437.0,0.11683232510800946,59,4437.0,-2.8799999999999955
195.0,61,4739.0,54.47126436781609,3.1123359310761693,61,4739.0,0.11735321783594813,61,4739.0,-3.020000000000003
200.0,64,5051.0,57.39772727272727,3.012579971382364,64,5051.0,0.11476933198964284,64,5051.0,-3.1199999999999974
205.0,66,5375.0,58.42391304347826,2.8732812008754256,66,5375.0,0.11013926579066297,66,5375.0,-3.240000000000002
210.0,68,5712.0,62.08695652173913,2.742303870133504,68,5712.0,0.10177506176276915,68,5712.0,-3.3699999999999974
215.0,69,5982.0,61.670103092783506,2.7381641358937063,69,6021.0,0.10296037749347581,69,6021.0,-3.0900000000000034
220.0,69,6314.0,66.46315789473684,2.6145875033158474,69,6324.0,0.10159880707089947,69,6324.0,-3.030000000000001
225.0,71,6667.0,68.73195876288659,2.644946705294287,71,6667.0,0.11033543843259912,71,6667.0,-3.4299999999999997
230.0,74,7031.0,72.48453608247422,2.421027264659677,74,7031.0,0.09490336215347978,74,7031.0,-3.6400000000000006
235.0,75,7384.0,73.10891089108911,2.49538131852936,75,7389.0,0.09613071930590197,75,7389.0,-3.5799999999999983
240.0,75,7755.0,77.55,2.36579195244642,75,7757.0,0.08889959098275334,75,7757.0,-3.6799999999999926
245.0,78,8142.0,78.28846153846153,2.488424374653117,78,8142.0,0.09519796708636616,78,8142.0,-3.8500000000000085
250.0,80,8537.0,81.3047619047619,2.450461022462627,80,8537.0,0.09157692464238833,80,8537.0,-3.950000000000003
255.0,84,8946.0,82.07339449541284,2.3698308505233947,84,8946.0,0.07938570699291847,84,8946.0,-4.089999999999989
260.0,86,9368.0,85.94495412844037,2.1590011055093483,86,9368.0,0.07161062704495445,86,9368.0,-4.220000000000013
265.0,88,9806.0,86.77876106194691,2.3133748433323267,88,9806.0,0.07615739055850254,88,9806.0,-4.3799999999999955
270.0,90,10253.0,90.73451327433628,2.10848424728908,90,10253.0,0.07073507927549648,90,10253.0,-4.469999999999999
275.0,94,10719.0,91.61538461538461,2.1651043979718354,94,10719.0,0.06977222330499747,94,10719.0,-4.659999999999997
280.0,93,11106.0,96.57391304347826,1.808492628349257,93,11152.0,0.057687722858674934,93,11152.0,-4.329999999999998
285.0,93,11559.0,98.7948717948718,2.0499545167446307,93,11574.0,0.07894052740965876,93,11574.0,-4.219999999999999
290.0,95,12026.0,104.57391304347826,1.8780674857892825,95,12026.0,0.07443619343397168,95,12026.0,-4.52000000000001
295.0,95,12498.0,107.74137931034483,1.9028906237002496,95,12498.0,0.07198337903588746,95,12498.0,-4.719999999999999
300.0,96,12974.0,112.81739130434782,1.688884260110419,96,12976.0,0.06021179658832549,96,12976.0,-4.779999999999987
305.0,97,13459.0,114.05932203389831,1.9278317145781136,97,13459.0,0.07284983381830132,97,13459.0,-4.8300000000000125
310.0,99,13946.0,119.19658119658119,1.6908800208334274,99,13946.0,0.056618113565790155,99,13946.0,-4.8700000000000045
315.0,99,14441.0,121.3529411764706,1.7816549450755694,99,14441.0,0.06097810728023727,99,14441.0,-4.949999999999989
320.0,101,14941.0,125.5546218487395,1.704300406811759,101,14941.0,0.05696194302728111,101,14941.0,-5.0
325.0,101,15446.0,126.60655737704919,1.8030033318726537,101,15446.0,0.06342792895522387,101,15446.0,-5.050000000000011
330.0,103,15956.0,131.86776859504133,1.6456908349443937,103,15956.0,0.053766760459474636,103,15956.0,-5.099999999999994
