step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14830859797664653,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33369434544745463,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.33499614475464884,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5368782295985003,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5171322201096461,10.56,10.560000000000002,4831.240622222224,96.71175111111116,2.0767572087451347,63.98395911231768,4831.240622222224,96.71175111111117,2.0767572087451347,63.98395911231766,3,0.0,0.0
30.0,0,0.0,0.0,13.920705153181478,0,0,0.0,0.6868389387292103,13.920705153181482,13.920705153181478,3992.583526553878,51.87365695344461,1.7162522539489669,66.15314635648089,3992.583526553878,51.87365695344461,1.716252253948967,66.15314635648089,0,0.0,0.0
35.0,0,0.0,0.0,14.375943670176298,0,0,0.0,0.7214130521187686,14.375943670176301,14.375943670176298,2451.611153350351,29.789494298433105,1.0538465892944775,65.0731297991799,2451.611153350351,29.789494298433105,1.0538465892944775,65.0731297991799,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.230227387922877,3,3,6.0,0.4476806167564794,8.230227387922877,8.230227387922877,3327.3027816927915,85.58844747419265,1.4302979221547785,62.46884148824912,3327.3027816927915,85.58844747419265,1.4302979221547785,62.46884148824912,3,6.0,-0.06
45.0,3,21.0,1.6153846153846154,10.089911705376984,3,3,21.0,0.5409600159111965,10.094867008870759,10.089911705376984,3704.0723973196514,76.6995111111111,1.5922457114433957,63.399753412367566,3742.5854420691853,75.57246563518132,1.608799623026503,63.47933730684189,3,21.0,-0.15
50.0,2,24.0,1.5,8.442576394981794,2,2,24.0,0.46050837421807006,8.58816182971174,8.442576394981794,3444.8788888888907,85.31253968253974,1.4808259958071286,61.558808285942256,3332.076693523715,82.82811358858336,1.4323394739733706,61.611382557763484,2,24.0,-0.03
