step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1670414119035903,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.37584317678307805,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3692931633342557,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5766343063687939,0,0.0,0.0
25.0,3,0.0,0.0,10.260166117366946,3,0.0,0.5305125233593134,3,0.0,0.0
30.0,0,0.0,0.0,13.0263435888418,0,0.0,0.676460976507429,0,0.0,0.0
35.0,0,0.0,0.0,14.995020028959985,0,0.0,0.7842194035563301,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,8.735256317303243,2,3.0,0.47776491547223676,2,3.0,-0.03
45.0,3,17.0,1.3076923076923077,10.241475114005503,3,17.0,0.5407176789105846,3,17.0,-0.14
50.0,2,20.0,1.25,7.291642275699655,2,20.0,0.3748835435429084,2,20.0,-0.03
55.0,4,39.0,2.4375,8.52131660987077,4,41.0,0.43890794378465703,4,41.0,-0.20999999999999996
60.0,4,59.0,3.6875,9.686674479065584,4,59.0,0.5071197621191725,4,59.0,-0.18
65.0,3,43.0,2.15,8.088598047329295,3,56.0,0.40824989002515566,3,56.0,0.029999999999999916
70.0,3,58.0,2.9,9.21775034619092,3,60.0,0.47695301337102275,3,60.0,-0.039999999999999925
75.0,5,76.0,3.3043478260869565,7.114268604088867,5,76.0,0.38448038123076617,5,76.0,-0.16000000000000003
80.0,4,60.0,2.608695652173913,8.940193673263893,4,60.0,0.48506142590112894,4,60.0,0.16000000000000003
85.0,7,80.0,3.2,8.255652813184797,7,82.0,0.4350135274088494,7,82.0,-0.21999999999999997
90.0,7,107.0,4.28,8.063064829984635,7,107.0,0.39754282136519103,7,107.0,-0.2500000000000001
95.0,4,43.0,1.72,8.868158052079151,4,95.0,0.45403756217553903,4,95.0,0.1200000000000001
100.0,6,55.0,1.9642857142857142,7.264086884930095,6,66.0,0.34070897125848987,6,66.0,0.2899999999999999
105.0,6,85.0,3.1481481481481484,8.508377764847607,6,85.0,0.4527621715561334,6,85.0,-0.18999999999999995
110.0,3,44.0,1.5172413793103448,7.212319896982543,3,76.0,0.35649336441902024,3,76.0,0.08999999999999997
115.0,5,67.0,2.310344827586207,8.02234835261574,5,84.0,0.37954227749055763,5,84.0,-0.07999999999999996
120.0,5,92.0,3.1724137931034484,8.597870232084768,5,94.0,0.42819697489735176,5,94.0,-0.09999999999999998
125.0,6,52.0,1.625,7.236402326459488,6,91.0,0.3276343912094586,6,91.0,0.029999999999999916
130.0,5,73.0,2.433333333333333,8.274776324552787,5,94.0,0.41772560451943436,5,94.0,-0.029999999999999916
135.0,6,99.0,3.0,7.596306801308522,6,100.0,0.34230349644379265,6,100.0,-0.06000000000000005
140.0,7,94.0,2.9375,8.41203012159005,7,95.0,0.4195505989764225,7,95.0,0.050000000000000044
145.0,10,129.0,3.7941176470588234,7.318850466766274,10,133.0,0.31614440587702125,10,133.0,-0.3800000000000001
150.0,10,176.0,5.5,7.676082846607675,10,180.0,0.33474593665695823,10,180.0,-0.47
155.0,7,130.0,4.333333333333333,8.240368596554784,7,181.0,0.40188400036219357,7,181.0,-0.010000000000000009
160.0,7,153.0,4.935483870967742,7.330069991923937,7,166.0,0.33387666649589787,7,166.0,0.15000000000000013
165.0,9,196.0,6.533333333333333,8.006066537872528,9,197.0,0.39813877640071604,9,197.0,-0.31000000000000005
170.0,8,112.0,3.393939393939394,6.2283367725970695,8,191.0,0.27384745474625144,8,191.0,0.06000000000000005
175.0,7,106.0,3.212121212121212,7.2402746679984205,7,185.0,0.3216691029461204,7,185.0,0.05999999999999983
180.0,6,135.0,4.354838709677419,7.979338917101895,6,155.0,0.3857000182815858,6,155.0,0.30000000000000004
185.0,6,60.0,1.7142857142857142,7.132623299414231,6,140.0,0.3218908577592066,6,140.0,0.15000000000000013
190.0,6,71.0,2.088235294117647,7.8973979147814175,6,113.0,0.3726843225415813,6,113.0,0.27
195.0,8,103.0,3.0294117647058822,7.128911438542102,8,125.0,0.33387549761437646,8,125.0,-0.1200000000000001
200.0,8,107.0,3.242424242424242,7.739574443978619,8,129.0,0.3978886887363181,8,129.0,-0.040000000000000036
205.0,11,147.0,4.083333333333333,6.59569937333299,11,169.0,0.2843948853917905,11,169.0,-0.3999999999999999
210.0,11,201.0,5.583333333333333,7.1250618871764475,11,221.0,0.30120414204717855,11,221.0,-0.52
215.0,9,160.0,4.705882352941177,7.852881955360372,9,229.0,0.3831172104258082,9,229.0,-0.08000000000000007
