step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.08757558910322479,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.20826441811435278,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.32998644634905766,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.43121948409458133,0,0.0,0.0
25.0,3,0.0,0.0,9.913043478260871,3,0.0,0.4869818605578826,3,0.0,0.0
30.0,1,0.0,0.0,11.553533523999072,1,0.0,0.5745957341497216,1,0.0,0.0
35.0,0,0.0,0.0,12.670100456607901,0,0.0,0.637153336794436,0,0.0,0.0
40.0,3,6.0,0.18181818181818182,11.5849951023723,3,6.0,0.6067335887099126,3,6.0,-0.06
45.0,9,26.0,0.65,10.000153035152556,9,26.0,0.5181578820806509,9,26.0,-0.2
50.0,5,37.0,0.8604651162790697,8.756274682493977,5,37.0,0.4643219092803622,5,37.0,-0.10999999999999999
55.0,9,72.0,1.565217391304348,8.685784087456476,9,65.0,0.4621775554649784,9,65.0,-0.28
60.0,10,120.0,2.4,9.147018755120264,10,120.0,0.47948341404562267,10,120.0,-0.5499999999999999
65.0,15,114.0,2.0357142857142856,8.19471351471872,15,114.0,0.41628875206862087,15,114.0,0.06000000000000005
70.0,14,127.0,2.152542372881356,7.5502292109322635,14,105.0,0.36114271355384736,14,105.0,0.08999999999999986
75.0,16,195.0,3.0952380952380953,7.53600858523,16,195.0,0.35958255553434637,16,195.0,-0.8999999999999999
80.0,19,213.0,3.227272727272727,6.915716197100209,19,213.0,0.32719194795098105,19,213.0,-0.17999999999999994
85.0,25,255.0,3.591549295774648,6.483894376138027,25,230.0,0.30317685338021744,25,230.0,-0.16999999999999993
90.0,24,361.0,4.945205479452055,6.51273426657193,24,361.0,0.3092004279081241,24,361.0,-1.31
95.0,25,400.0,5.2631578947368425,5.914956681871172,25,400.0,0.27290037719074234,25,400.0,-0.3900000000000001
100.0,31,443.0,5.6075949367088604,5.805116404691889,31,415.0,0.27586803955510375,31,415.0,-0.15000000000000036
105.0,33,563.0,6.7023809523809526,5.904036435678525,33,563.0,0.2785699315857771,33,563.0,-1.4799999999999995
110.0,35,686.0,8.166666666666666,5.3913422380287335,35,686.0,0.24323849453949897,35,686.0,-1.2300000000000004
115.0,39,798.0,9.279069767441861,5.178255265875592,39,786.0,0.23332170700835134,39,786.0,-1.0
