step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.0937385378850956,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.22785546639142837,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.35779001328903487,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.4684739540206852,0,0.0,0.0
25.0,3,0.0,0.0,9.860838678552575,3,0.0,0.5208846631193242,3,0.0,0.0
30.0,1,0.0,0.0,11.160403586061838,1,0.0,0.584313932214262,1,0.0,0.0
35.0,0,0.0,0.0,12.564801694139001,0,0.0,0.6536013183786861,0,0.0,0.0
40.0,3,4.0,0.12121212121212122,11.422928385710103,3,4.0,0.5944597823202264,3,4.0,-0.04
45.0,9,24.0,0.6,9.832015367493193,9,24.0,0.5113482469309462,9,24.0,-0.19999999999999998
50.0,5,36.0,0.8372093023255814,9.629718683518188,5,36.0,0.5103411783508276,5,36.0,-0.12
55.0,8,68.0,1.4782608695652173,9.036075847315601,8,61.0,0.4687670214595337,8,61.0,-0.25
60.0,11,118.0,2.36,8.641683502766202,11,118.0,0.45175729601719916,11,118.0,-0.57
65.0,17,183.0,3.267857142857143,7.924272003476966,17,183.0,0.41054997925882025,17,183.0,-0.6500000000000001
70.0,18,264.0,4.47457627118644,7.668097956575168,18,264.0,0.3902878849681828,18,264.0,-0.81
75.0,20,359.0,5.698412698412699,7.442872089279237,20,359.0,0.36884323768803595,20,359.0,-0.9499999999999997
80.0,23,467.0,7.075757575757576,7.086566379840069,23,467.0,0.34203948046131044,23,467.0,-1.08
85.0,26,463.0,6.52112676056338,6.713124927002175,26,463.0,0.31692781965458683,26,463.0,0.040000000000000036
90.0,22,424.0,5.72972972972973,6.73808731657275,22,383.0,0.30725643701865085,22,383.0,0.7999999999999998
95.0,23,456.0,5.846153846153846,6.812261697261826,23,456.0,0.3063519389932272,23,456.0,-0.7299999999999995
100.0,23,528.0,6.518518518518518,6.759871655818982,23,528.0,0.2972598735673855,23,528.0,-0.7200000000000006
105.0,29,656.0,7.7176470588235295,6.293615292388783,29,648.0,0.2628310697214795,29,648.0,-1.2000000000000002
110.0,36,818.0,9.623529411764705,5.9078946595977415,36,818.0,0.24697549481787107,36,818.0,-1.6999999999999993
115.0,41,840.0,9.545454545454545,5.407196470449317,41,840.0,0.2249099222469862,41,840.0,-0.22000000000000064
120.0,40,800.0,8.791208791208792,5.339553269010207,40,742.0,0.22672719035314998,40,742.0,0.9800000000000004
125.0,41,822.0,9.032967032967033,5.357470696188925,41,822.0,0.22811966282784668,41,822.0,-0.8000000000000007
130.0,38,859.0,9.544444444444444,5.321533900219607,38,859.0,0.23294378536504817,38,859.0,-0.3699999999999992
135.0,38,956.0,10.170212765957446,5.013083248764143,38,942.0,0.21449230212150644,38,942.0,-0.8300000000000001
140.0,45,1158.0,11.938144329896907,4.961583476968115,45,1158.0,0.2120377614117409,45,1158.0,-2.16
145.0,51,1396.0,14.244897959183673,4.658225189821069,51,1396.0,0.19679710234087727,51,1396.0,-2.380000000000001
150.0,54,1512.0,14.970297029702971,4.076761594683253,54,1512.0,0.16525076641070266,54,1512.0,-1.1599999999999984
155.0,56,1540.0,14.666666666666666,4.296914807102161,56,1492.0,0.17635525812647254,56,1492.0,0.1999999999999993
160.0,54,1559.0,14.435185185185185,4.626178038138847,54,1559.0,0.1962430451944068,54,1559.0,-0.6699999999999999
165.0,54,1536.0,13.714285714285714,4.351236050526796,54,1536.0,0.17362702464019888,54,1536.0,0.23000000000000043
170.0,51,1563.0,13.710526315789474,4.368367079553687,51,1550.0,0.1688857297135809,51,1550.0,-0.14000000000000057
175.0,53,1709.0,14.860869565217392,4.345788803537061,53,1709.0,0.17798763855146404,53,1709.0,-1.5899999999999999
180.0,57,1792.0,15.448275862068966,4.078457781131558,57,1792.0,0.16838483899736856,57,1792.0,-0.8300000000000018
185.0,66,1844.0,15.366666666666667,3.9384122715775596,66,1796.0,0.15981582622355897,66,1796.0,-0.03999999999999915
190.0,68,1920.0,15.36,3.93709558075337,68,1920.0,0.15354530704623473,68,1920.0,-1.2399999999999984
195.0,69,1964.0,15.838709677419354,3.646133707075761,69,1964.0,0.14139614623021324,69,1964.0,-0.4400000000000013
200.0,69,1994.0,16.080645161290324,3.592644682890655,69,1980.0,0.14097615203600505,69,1980.0,-0.16000000000000014
205.0,69,2127.0,16.361538461538462,3.7768134354855243,69,2127.0,0.15036585574887013,69,2127.0,-1.4699999999999989
210.0,70,2385.0,18.488372093023255,3.6501837992726993,70,2385.0,0.14766556746279433,70,2385.0,-2.580000000000002
215.0,75,2731.0,21.00769230769231,3.625464070953711,75,2731.0,0.151454439882626,75,2731.0,-3.4599999999999973
220.0,80,3119.0,23.451127819548873,3.583811052065606,80,3119.0,0.14691405760518822,80,3119.0,-3.8800000000000026
225.0,90,3544.0,26.058823529411764,3.114289156602161,90,3544.0,0.12291019729443839,90,3544.0,-4.2499999999999964
230.0,92,3989.0,28.697841726618705,2.993064971420667,92,3987.0,0.11283279321030688,92,3987.0,-4.43
235.0,96,4450.0,31.338028169014084,2.8602958714988516,95,4448.0,0.10747122493414325,95,4448.0,-4.609999999999999
