step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.359048302195081,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5611750716765448,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.402103306921791,3,3,0.0,0.5257303374991965,10.40210330692179,10.402103306921791,3,0.0,10.40210330692179
30.0,0,0.0,0.0,13.212161538386601,0,0,0.0,0.6688267106959042,13.212161538386601,13.212161538386601,0,0.0,13.212161538386601
35.0,0,0.0,0.0,15.190389602580368,0,0,0.0,0.7724203193022541,15.190389602580371,15.190389602580368,0,0.0,15.190389602580371
40.0,3,4.0,0.3076923076923077,8.664360746890381,3,3,4.0,0.4541889122924359,8.66436074689038,8.664360746890381,3,4.0,8.66436074689038
45.0,3,19.0,1.4615384615384615,10.554270959017039,3,3,19.0,0.5463961463286958,10.581550507366519,10.554270959017039,3,19.0,10.581550507366519
50.0,3,34.0,2.125,7.579071366089805,3,3,34.0,0.3988260015433249,7.248307785441134,7.579071366089805,3,34.0,7.248307785441134
55.0,5,58.0,3.625,8.384834328471864,5,5,58.0,0.4361827448843113,8.107788278648664,8.384834328471864,5,58.0,8.107788278648664
60.0,5,83.0,5.1875,9.21264639248597,5,5,83.0,0.4626730342291316,8.836100283554078,9.21264639248597,5,83.0,8.836100283554078
65.0,4,69.0,3.45,7.207180256407772,4,4,69.0,0.36082577526982357,6.953437928650878,7.207180256407772,4,69.0,6.953437928650878
70.0,4,89.0,4.45,9.003563738233765,4,4,67.0,0.4880055485356382,9.092301649640085,9.003563738233765,4,67.0,9.092301649640085
75.0,4,109.0,4.739130434782608,7.8049218237001,4,4,109.0,0.3996244016626867,7.232776503929903,7.8049218237001,4,109.0,7.232776503929903
80.0,6,138.0,6.0,8.554715569144152,6,6,138.0,0.4343830100975794,8.145069419270031,8.554715569144152,6,138.0,8.145069419270031
85.0,6,65.0,2.6,7.545909017047481,6,6,65.0,0.37426140711196226,7.053703526741937,7.545909017047481,6,65.0,7.053703526741937
90.0,4,72.0,2.88,8.715629159686413,4,4,31.0,0.4424442594677602,8.166068990420513,8.715629159686413,4,31.0,8.166068990420513
95.0,4,92.0,3.68,9.962855857309844,4,4,92.0,0.5400128613609166,9.742276645601287,9.962855857309844,4,92.0,9.742276645601287
